TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
23320c74-bf8f-493b-b49b-232770e0faa3,U006136,M00245,44abf78c-3be2-4969-bb7c-61f4ecda1039,270.24,2026-08-14T18:38:18+00:00,BANK_TRANSFER,TABLET,194.146.70.225,-9.891103,-161.826107,JP,JP,False
309c96bb-74c5-4c55-bdb6-9a76471c9af2,U000442,M00121,db35f8b1-707e-e563-d7e8-3a6e2dea281b,133.77,2026-08-14T13:16:12+00:00,DIGITAL_WALLET,MOBILE,206.99.200.66,-1.570845,-16.573366,CA,CA,False
d4910f67-5765-4faa-bbdd-079b8fe4c0c4,U002095,M00181,6a848f41-76a8-0b97-815c-903d79ee74ea,104.67,2026-08-14T09:07:12+00:00,DIGITAL_WALLET,MOBILE,123.101.156.126,3.947758,130.857167,IN,IN,False
ebc572d9-82d0-410c-b342-19d29f72ac11,U003223,M00032,46d35e81-9114-c364-a377-efb1b9cfa9bc,123.56,2026-08-14T23:02:35+00:00,UPI,DESKTOP,24.186.251.251,59.702783,100.516764,IN,IN,False
fb806b91-6dd5-42bb-b716-206b5d85268f,U002604,M00026,021b5ea8-29e5-4c1e-733b-4b6270532cd2,49.03,2026-08-14T17:14:11+00:00,CREDIT_CARD,TABLET,175.207.186.73,60.892992,-58.789021,US,US,False
0626cd7b-5c7e-43fb-abc0-c0aa0ce4f227,U003883,M00028,d469dc4b-642f-2e73-58d5-de7782a8f795,316.6,2026-08-14T20:04:49+00:00,CREDIT_CARD,TABLET,145.225.254.251,-46.137073,-33.896913,FR,FR,False
f027071a-9702-4d53-8e4d-11eda2440af9,U004379,M00044,5a37b3f4-3a9e-6f12-d0ce-edf6c15c51c5,65.28,2026-08-14T19:15:35+00:00,UPI,DESKTOP,62.223.145.80,-2.459077,-39.46821,FR,FR,False
87875031-a7e4-416f-a0ec-d969973c51ed,U004426,M00090,4385eec1-44c6-34ca-409c-5ce383fec743,336.17,2026-08-14T21:23:18+00:00,DEBIT_CARD,MOBILE,110.81.122.65,2.193923,-100.662435,US,US,False
3e86eccd-3e7a-4143-8fba-c105dad60aa1,U004749,M00100,ec988471-3d05-6f18-438d-8ed8adb44db2,143.58,2026-08-14T17:29:10+00:00,DIGITAL_WALLET,MOBILE,43.223.244.193,-42.202268,-72.084785,BR,BR,False
b32061a8-6cda-4ea5-b9b6-fdde4070250e,U004072,M00137,af555468-0a7d-287a-1ff9-d2a5c32a3aaa,174.76,2026-08-14T19:36:20+00:00,UPI,DESKTOP,77.22.61.185,43.081161,-149.937758,DE,DE,False
0612b684-680b-4ab2-9713-abb59460559d,U003165,M00231,e03bfc4d-8a31-539f-93bd-4c502eecd658,142.72,2026-08-14T21:55:29+00:00,BANK_TRANSFER,MOBILE,47.248.2.33,-48.487015,128.344905,DE,DE,False
a93c0a6a-716c-4a9e-ad37-26f58646cece,U001932,M00292,549b7887-bd8a-6dc6-d90c-5ace491ca3b6,183.02,2026-08-14T08:20:16+00:00,DIGITAL_WALLET,TABLET,145.218.63.37,18.206098,132.528654,CA,CA,False
1e376fd1-c1a2-4d9b-81f0-b970646704fc,U000770,M00146,cff15afb-dda7-c4de-86aa-6eaf96c17d89,267.72,2026-08-14T16:52:18+00:00,DEBIT_CARD,MOBILE,15.153.154.17,53.975297,-16.392274,CA,CA,False
2fe2f8ce-352d-4cf1-93d1-c4b1ccbd8c4d,U002636,M00162,5cdcd7b3-b364-ea09-23ae-63b0513310cd,96.04,2026-08-14T20:24:01+00:00,BANK_TRANSFER,MOBILE,205.23.96.69,41.915639,-22.864726,IN,IN,False
b0b7eec1-41b2-495b-bbdb-b7cfc451a15f,U000151,M00291,92861d10-7d4b-f397-761b-29481db91656,182.9,2026-08-14T14:30:36+00:00,DEBIT_CARD,MOBILE,122.79.10.79,46.539396,153.200136,IN,IN,False
585c41cf-ab94-48e6-954b-9ea6196ec6e1,U001516,M00158,0e20beec-50b1-8e23-6cf3-1b1d2d2b0ae8,159.54,2026-08-14T23:24:34+00:00,CREDIT_CARD,MOBILE,56.202.157.94,-32.632919,-11.367179,GB,GB,False
017a53b4-8c06-4142-bdc0-4b025ad6c35c,U000998,M00085,b7e33f25-ac13-a0b7-c73a-752a2ca57b00,125.68,2026-08-14T08:24:50+00:00,BANK_TRANSFER,MOBILE,130.137.209.107,59.168702,11.040777,GB,GB,False
be4ef90c-b86f-42cf-a36f-f2232a5796b6,U000784,M00292,543119cd-6caa-20a1-5e6e-1d2c799d841e,79.08,2026-08-14T18:23:15+00:00,CREDIT_CARD,TABLET,54.148.9.191,64.67626,-157.209091,DE,DE,False
8bf54326-e1f5-4205-adf1-f5ab72fdb041,U004757,M00165,5248e037-dba6-6a9a-18c0-12691c10b1da,135.39,2026-08-14T08:23:58+00:00,CREDIT_CARD,MOBILE,64.91.122.124,-47.410832,109.655548,IN,IN,False
c03606b6-fde9-41bc-9365-b9805d09a3f5,U000940,M00319,d63f3a9f-1c05-dfec-7ef3-3a9795dbb8d8,48.85,2026-08-14T14:24:41+00:00,CREDIT_CARD,DESKTOP,94.98.144.90,-22.790786,-128.939588,CA,CA,False
101d48eb-17dd-4cc0-bcac-babfd39ffe6b,U004453,M00191,42d37fd8-810f-adf0-5003-af6d772beef8,114.23,2026-08-14T06:38:16+00:00,DEBIT_CARD,TABLET,13.77.47.215,38.34096,-143.868077,NG,NG,False
a9e04c9b-bb50-4095-a4dd-b695bddba167,U001087,M00318,44f1bbdb-9abd-1a34-de2d-e12805922d06,82.28,2026-08-14T15:34:39+00:00,DEBIT_CARD,TABLET,10.190.67.169,48.32434,97.075952,GB,GB,False
54311ac3-f4c8-452f-a5a3-9f12355d484a,U000188,M00155,0688e9c4-1b93-93af-1d61-e63dfb73b048,263.54,2026-08-14T15:27:34+00:00,UPI,MOBILE,251.1.188.129,46.222819,-94.54539,AU,AU,False
47d1db38-57a8-45dd-87c1-a1dbc93eb3b5,U003148,M00159,10c3716c-a9db-8b48-4d20-93dcf04af3fa,32.26,2026-08-14T17:30:54+00:00,BANK_TRANSFER,TABLET,46.68.166.200,-31.654164,0.596765,NG,NG,False
3448aa80-1f43-442c-9d69-48f0db9213d1,U001833,M00271,e38fd314-800f-eeda-0dbf-c9598311d3cb,105.17,2026-08-14T14:52:49+00:00,BANK_TRANSFER,DESKTOP,70.215.181.99,-23.393388,87.658495,BR,BR,False
4f6ddf94-7b9e-4f56-a37a-db0659057574,U004681,M00083,17dcfc3b-492a-9c40-ff17-e2483a010496,99.39,2026-08-14T08:14:50+00:00,CREDIT_CARD,TABLET,73.81.89.22,5.675224,26.25495,US,US,False
6b156350-7830-47fd-b923-67bf17880ed5,U004445,M00135,49d6ad7f-c6f7-11b1-e6f3-422ea1178244,193.54,2026-08-14T19:52:22+00:00,DIGITAL_WALLET,MOBILE,52.91.176.152,15.644376,-129.922546,US,US,False
376f7173-2658-4ae7-acdc-38ef96d27e03,U006750,M00001,6b70ae04-2658-6fde-52f7-715ee60472bb,76.88,2026-08-14T12:43:27+00:00,DEBIT_CARD,MOBILE,228.238.163.89,-28.690194,-76.99725,US,US,False
fe1f8a7e-fe9d-47e3-8263-fedc18589ff3,U001692,M00180,1de65f8d-b725-2fae-6cd9-d22e37b095d3,126.8,2026-08-14T15:48:00+00:00,DEBIT_CARD,DESKTOP,181.69.79.5,22.010763,-46.74763,AU,AU,False
698b5f0a-76e0-4cea-8e86-21a837682b31,U000337,M00220,7cd25cec-db7a-d442-a24a-9c845f55833a,1.0,2026-08-14T18:36:52+00:00,CREDIT_CARD,DESKTOP,37.61.36.241,45.738283,-47.593124,GB,GB,False
8879426f-4b58-4342-be73-4fe817e6204f,U006165,M00352,9eaac9f6-8dbe-ca63-dd7c-d267fdd00ff0,302.06,2026-08-14T06:54:22+00:00,UPI,MOBILE,195.211.178.42,30.824489,149.805972,FR,FR,False
e06d623e-9c5d-407b-a287-70f42487475a,U002569,M00088,a0742a4f-6e94-7e7b-bbf8-05cb81dd8ff2,157.44,2026-08-14T12:48:34+00:00,CREDIT_CARD,TABLET,212.114.125.64,49.828648,66.849479,FR,FR,False
6d251f7c-700f-45a5-96b2-4b5e0b5ff3ca,U000596,M00243,e877976c-891c-c432-0b40-e02808e79ec4,72.69,2026-08-14T08:20:09+00:00,BANK_TRANSFER,MOBILE,71.232.76.160,56.294036,92.13973,DE,DE,False
9d6b2a10-4f7e-49e8-8093-70b4fcca57e7,U005846,M00179,166fc912-77dd-1c82-9ee0-fb3bfa90e893,47.76,2026-08-14T17:25:23+00:00,BANK_TRANSFER,TABLET,225.129.137.235,-7.053836,141.628359,GB,GB,False
301c3d1d-2183-4538-950c-d57f4e25644a,U005338,M00009,28f203e8-7e06-8069-4232-6006d9f9b346,72.43,2026-08-14T08:03:17+00:00,DIGITAL_WALLET,TABLET,120.35.255.78,-33.784785,-70.14497,CA,CA,False
ec115c94-179c-4139-b200-f34e16233e36,U001538,M00097,7ac8ac56-e3ba-532c-75da-e00f2679742b,113.84,2026-08-14T17:55:25+00:00,BANK_TRANSFER,DESKTOP,11.135.156.203,21.300601,19.20218,GB,GB,False
b28a8d39-66fe-4e9f-bb9d-81733d43a2cb,U004643,M00101,cf5fc771-001f-419f-35eb-85fdb9351e7f,116.56,2026-08-14T11:26:09+00:00,BANK_TRANSFER,TABLET,145.210.137.221,-52.895507,-70.825694,US,US,False
5c4ec06a-2ed1-4908-b302-221bade6d15c,U002802,M00151,97bb877e-083e-e38e-a5fa-cc265606d9b1,228.21,2026-08-14T09:46:41+00:00,DEBIT_CARD,TABLET,155.83.41.194,20.153325,-159.161722,CA,CA,False
af3d2541-d557-475c-bbd3-bf66fc9d05f8,U000337,M00323,7cd25cec-db7a-d442-a24a-9c845f55833a,17.33,2026-08-14T11:34:57+00:00,CREDIT_CARD,TABLET,94.112.84.123,45.79378,-47.316595,GB,GB,False
b1e3be03-6088-4006-bd1a-c69761b323dd,U004325,M00022,a208ef2e-0a3e-d534-3ea2-cdf8d08b9d38,454.54,2026-08-14T14:24:40+00:00,UPI,MOBILE,51.222.208.93,-49.231619,-113.946287,US,US,False
0cd9be0c-4bd7-4e50-aea9-eddd00c6f1c2,U000462,M00014,bb6a4d49-4252-53c4-97c1-8259aabd0a92,242.13,2026-08-14T11:16:46+00:00,BANK_TRANSFER,DESKTOP,125.171.167.26,-45.925104,106.656513,IN,IN,False
3f460cb4-ec4c-42a3-bd48-1a72c92b714f,U001759,M00008,4ce2eadd-f3b7-a710-60e6-ccfc0cf5867b,196.5,2026-08-14T17:24:02+00:00,DEBIT_CARD,DESKTOP,199.41.32.146,-33.880376,166.187978,IN,IN,False
cbe13486-f786-4ed2-885a-408224f4d584,U005175,M00244,0417a338-38b3-e2ff-2f1a-22a87abb0fc7,131.74,2026-08-14T17:40:19+00:00,DIGITAL_WALLET,MOBILE,160.40.165.118,57.928496,-99.64693,US,US,False
a21be634-1630-41cc-bcd4-adc2a881171d,U005648,M00295,3b7e64da-c268-0efc-8a61-032316ca18ea,176.51,2026-08-14T16:55:40+00:00,BANK_TRANSFER,TABLET,70.205.147.243,-54.023564,17.005738,GB,GB,False
33671f0a-c278-4a39-a852-2d46fe62f731,U000559,M00283,2465d175-55a0-b0fd-fd47-01d8faab317c,280.29,2026-08-14T08:23:13+00:00,UPI,TABLET,148.56.227.204,53.240448,101.427303,US,US,False
44385d35-8c83-42d4-9b41-02cd3b2a782c,U006318,M00166,5b841c31-19b8-e32a-308e-704b2cea87e0,48.18,2026-08-14T11:45:12+00:00,DIGITAL_WALLET,TABLET,46.255.87.248,-7.3732,-128.098028,JP,JP,False
ebf8aaca-2432-42d4-8c38-a088837c03aa,U002107,M00196,867decc3-8251-3ff8-80cd-5973c05fde14,237.94,2026-08-14T10:28:17+00:00,CREDIT_CARD,TABLET,31.233.172.52,26.931736,168.927788,AU,AU,False
cc558ab5-92ea-48cd-ab52-bfa1ee397004,U004892,M00326,e9b03317-39c7-50ce-5c13-d93299b160a8,174.93,2026-08-14T16:39:42+00:00,CREDIT_CARD,DESKTOP,201.212.233.72,4.982683,-140.99173,IN,IN,False
07b8701d-5718-455d-b516-cce083321bfd,U004327,M00277,562fe7a4-94b4-fbaf-fc41-8a02e80ecd6a,300.3,2026-08-14T16:49:40+00:00,DEBIT_CARD,MOBILE,48.67.156.166,7.288463,44.592877,US,US,False
ad73e8d4-de45-46ce-b68b-09b023ac6320,U001417,M00189,8c582748-50b4-4222-57b4-76aab88c6df1,104.82,2026-08-14T12:13:15+00:00,BANK_TRANSFER,TABLET,49.44.26.126,30.261825,68.343821,CA,CA,False
e2e63794-ec37-4b75-8a1f-81c06e821129,U004431,M00076,d6dc7546-0caf-dc27-289c-e12ee3f6c40b,198.01,2026-08-14T11:20:25+00:00,UPI,TABLET,10.173.211.91,-15.244847,-51.724961,GB,GB,False
22e61360-4265-4689-beeb-a5bde6a541ed,U005804,M00285,55cd275e-b2f3-c143-7816-8ab0d272adad,230.46,2026-08-14T08:48:39+00:00,CREDIT_CARD,TABLET,36.60.234.74,35.859062,-66.889736,US,US,False
bef7a71f-d05a-4356-9f9b-4299e36e13cf,U005435,M00048,c840dbf5-16fc-4274-9cf4-1ee3aa8ed6ae,527.29,2026-08-14T10:29:52+00:00,DIGITAL_WALLET,MOBILE,2.117.110.24,-23.594381,122.341397,GB,FR,True
4a274a6c-1752-4908-b89f-7633c00cb95b,U006656,M00195,9b896dcc-1d56-cfec-60e8-dc34c59e0c1b,1.0,2026-08-14T16:06:26+00:00,CREDIT_CARD,TABLET,143.0.168.222,25.298365,72.125944,CA,CA,False
85816fbc-ec1b-4dfb-9d3f-f60dfcb1d174,U000885,M00091,ac31c477-9066-f039-1a0c-a28e4a5168de,252.51,2026-08-14T12:27:31+00:00,CREDIT_CARD,MOBILE,208.12.87.40,58.765435,107.07647,CA,CA,False
e89fc5fc-e90e-499f-a30a-a2f7839ba8d3,U003814,M00103,bbc951fc-5d5d-1ab8-6740-346e162edf26,930.71,2026-08-14T08:09:23+00:00,CREDIT_CARD,DESKTOP,34.181.15.48,-54.762938,68.548407,NG,NG,False
f4c527fa-3f63-4cf3-aff3-f8835e364638,U006840,M00045,611f9fe3-9bb8-ff3f-1bb2-37d19462fa94,249.82,2026-08-14T18:23:25+00:00,BANK_TRANSFER,DESKTOP,211.99.125.88,36.8805,-31.302452,IN,IN,False
65853621-26ef-43de-8ed9-cd1bd55401de,U001710,M00124,8b9588f2-6bc3-90e5-f66c-4a1bf0636000,274.69,2026-08-14T14:36:49+00:00,DEBIT_CARD,MOBILE,33.55.120.185,49.711673,33.788145,JP,JP,False
586c948f-5477-42a9-8763-216700bf6e51,U002522,M00315,d3058a5b-7273-3840-da33-9119f7b8982d,199.63,2026-08-14T23:51:02+00:00,BANK_TRANSFER,DESKTOP,212.77.79.123,-5.697283,45.917466,CA,CA,False
977ad22b-fff1-4410-81b8-8ee56b879f71,U006391,M00162,40e93a49-7934-39e3-0585-57327972a54d,51.16,2026-08-14T14:12:58+00:00,CREDIT_CARD,DESKTOP,158.23.71.240,27.860297,57.294801,FR,FR,False
11609e5f-3c44-4173-b6e7-3507dc370eff,U000695,M00297,77ec8422-0125-2dce-5cb6-6d2fec20edbf,115.73,2026-08-14T16:26:52+00:00,BANK_TRANSFER,TABLET,39.19.187.136,32.623299,13.046502,CA,CA,False
9e70cc36-7dc3-4bba-a12c-61360def4a9e,U003040,M00340,de618d51-8cb4-627d-0e4b-9caa9d4e1692,45.09,2026-08-14T13:25:18+00:00,DIGITAL_WALLET,DESKTOP,143.159.185.212,58.081517,-94.230285,JP,JP,False
f4564374-3f90-41de-99e9-9e0b9b4234a4,U005618,M00092,a0d104f9-891f-fa60-7a31-dacd57119d59,63.6,2026-08-14T07:49:15+00:00,DEBIT_CARD,MOBILE,40.167.108.246,-27.751398,-24.683897,IN,IN,False
5274b981-86e5-4371-bf69-d7f6a8921e7c,U002317,M00094,44a77c30-51f1-61b1-75b3-ee0da20397e3,251.4,2026-08-14T21:05:10+00:00,CREDIT_CARD,DESKTOP,98.163.87.174,-37.211026,134.949207,CA,CA,False
967d0554-a25d-4d7e-a7b7-afa7155061a7,U001012,M00100,74105f94-6644-dc1c-01b5-bca76a5b23a3,1.0,2026-08-14T18:55:59+00:00,DEBIT_CARD,DESKTOP,249.36.184.83,-37.560755,-99.084229,CA,CA,False
aa609fd0-3317-4154-8db9-c0ee51113210,U005121,M00155,e40ceba8-b0d8-d5e6-5b68-002aa922c4d0,225.75,2026-08-14T20:22:11+00:00,UPI,MOBILE,0.41.13.246,31.233497,73.608818,BR,BR,False
bb7d03c3-e288-44a5-9a62-de8f353eccb3,U003559,M00271,26ea8db9-21c1-6eae-0f2c-863b9bb7b757,193.66,2026-08-14T14:29:34+00:00,UPI,DESKTOP,198.211.59.63,-3.518745,-53.686656,GB,GB,False
2f1c7f4d-a167-4b11-b909-c7ceb0b49801,U004881,M00008,2ee6c615-e537-03ad-f95b-dc4fdee12e9f,287.81,2026-08-14T16:47:06+00:00,CREDIT_CARD,MOBILE,136.228.219.73,35.523292,44.003115,US,US,False
0892bf8e-4c35-45b9-b18b-c9cf117c758b,U001882,M00192,9d999252-23cd-17c9-af75-e472260bc120,4.2,2026-08-14T19:44:27+00:00,DEBIT_CARD,TABLET,204.207.229.165,56.728333,58.793098,DE,DE,False
1867c6de-4d61-46c4-9aa3-bb89781ca883,U002112,M00024,46b4ed95-59f9-0a95-80cc-164b08564a21,245.89,2026-08-14T11:14:35+00:00,BANK_TRANSFER,DESKTOP,91.97.28.168,4.696243,158.759882,US,US,False
f44b6ad7-f713-4952-8640-6651523c89b5,U005731,M00048,d24a454a-4360-2d3f-5495-f41b115d0da5,114.64,2026-08-14T22:02:26+00:00,DIGITAL_WALLET,TABLET,99.86.74.183,-46.289483,-141.59522,US,US,False
917f7038-6323-42da-80c9-f60d5e87e822,U002420,M00208,c4878d76-1d2e-fb8b-a0ab-35cf527181ec,136.68,2026-08-14T15:23:21+00:00,DIGITAL_WALLET,TABLET,230.33.86.162,10.231636,56.368481,CA,CA,False
4684547a-154b-48ba-baf9-c430cbc9bd6b,U000002,M00282,b91751da-cdbd-47d3-64be-8049a372db8f,111.23,2026-08-14T09:37:39+00:00,UPI,DESKTOP,255.77.97.114,58.774059,-150.897372,JP,JP,False
189c4d09-16d8-45ed-a55f-edf5c3b82906,U005226,M00098,d02cfeb8-13e6-2658-4a7e-33d38902ccb2,215.88,2026-08-14T14:15:16+00:00,CREDIT_CARD,DESKTOP,127.1.19.65,59.16877,-97.399401,JP,JP,False
44fd05ff-a67a-4da4-b75d-5b66f62a46cb,U006399,M00298,880714b5-7303-a614-80fd-b19d200082b0,195.12,2026-08-14T08:48:38+00:00,BANK_TRANSFER,TABLET,137.83.217.216,-0.295908,-115.003286,BR,BR,False
8a97c07f-dc97-4545-a88d-47a1a1b524ec,U005895,M00276,4d24cca0-d4e5-cc72-8655-02ccfede1578,184.09,2026-08-14T09:37:44+00:00,DEBIT_CARD,TABLET,40.26.10.156,46.814199,-69.229388,IN,IN,False
49b850d7-bb83-40f2-a2c4-633d836d662b,U007002,M00187,d7be10ed-47ce-daaa-03b5-de37e25ef043,187.17,2026-08-14T12:27:02+00:00,CREDIT_CARD,MOBILE,192.63.85.249,7.401755,134.656683,IN,IN,False
7e04c0bb-b4e4-4301-babe-c19130956afe,U000356,M00177,6c18063b-f5d1-4b14-566b-44c18cfbf10a,182.39,2026-08-14T21:39:38+00:00,DIGITAL_WALLET,TABLET,188.64.81.207,1.491887,-83.682667,IN,IN,False
305cf961-2879-42c8-bbd3-b5f22514e91f,U004029,M00003,55936911-81b1-3287-8d62-dad7b2ffc9ce,38.63,2026-08-14T13:09:19+00:00,CREDIT_CARD,TABLET,178.85.186.184,6.443222,53.344705,BR,BR,False
8db5a940-3fd7-4b6b-95ac-a75de39ecdca,U002691,M00135,5df409ff-a7f3-38dd-fb58-63e0ffcd925e,206.36,2026-08-14T20:52:22+00:00,DIGITAL_WALLET,DESKTOP,18.159.74.196,33.692737,12.15393,CA,CA,False
f39e0818-488c-4f7b-ad8a-fb6f352503a1,U002457,M00089,a3d75a05-468d-8f6c-3f57-d392774ce4d5,161.12,2026-08-14T12:18:48+00:00,UPI,MOBILE,22.149.189.184,-49.324763,156.831751,NG,NG,False
e2179733-2fe8-4a5e-b3f2-d5842c24c635,U005943,M00313,e9228b59-ce77-180a-7fa0-36136e94a8b6,106.47,2026-08-14T10:51:16+00:00,UPI,DESKTOP,23.150.150.63,-31.588708,-73.513961,FR,FR,False
7f8137ce-b556-4f86-8390-e0ef9ae27920,U003943,M00289,a224dc68-e85c-dc4e-f7bd-b76ca353be19,232.42,2026-08-14T19:14:46+00:00,CREDIT_CARD,MOBILE,46.65.1.171,-51.966248,-93.853903,IN,IN,False
da6d3b45-6af4-413e-b026-c917802c28d0,U006461,M00056,42718302-395b-c655-152d-0c7e41727855,101.59,2026-08-14T10:44:58+00:00,DIGITAL_WALLET,TABLET,127.70.208.8,1.432084,159.258356,NG,NG,False
18d3b8f1-acd8-4d40-9157-7f631eb2c10b,U000304,M00305,c1820671-fc75-2967-3ae9-2feabd380848,141.92,2026-08-14T16:13:43+00:00,BANK_TRANSFER,DESKTOP,49.255.130.101,-3.896885,119.64894,US,US,False
67dfb9a6-4d16-4a7f-98bf-64320c2c3441,U005993,M00320,c30caa1e-f77e-5d22-9bd5-942a68eeeac1,1.0,2026-08-14T19:47:14+00:00,DIGITAL_WALLET,TABLET,121.118.43.139,-26.243455,-169.551494,GB,GB,False
7a8426dd-a5cd-42d3-9931-7047014369c6,U005969,M00014,6bd84974-cbc6-3df6-e00d-b36fb7efd979,139.59,2026-08-14T14:34:04+00:00,UPI,DESKTOP,66.224.55.47,-44.786211,-45.17798,US,US,False
2dff5acd-f1aa-4f57-9f52-a6ed8797e5f1,U000685,M00275,227ce9a8-a61f-0ecc-b46d-28c281c2628b,96.73,2026-08-14T13:08:26+00:00,CREDIT_CARD,DESKTOP,88.110.44.252,56.234319,-87.038241,CA,CA,False
7a391cab-5281-4e92-8af5-349e54121ae5,U002169,M00268,c03aa48d-67b7-01d8-8d0c-144b4550d120,20.64,2026-08-14T12:36:12+00:00,DIGITAL_WALLET,MOBILE,55.124.146.252,30.052307,-111.809848,CA,CA,False
7e8197e6-f778-41f9-a3db-eb5ecd50353a,U001041,M00078,d372cd51-c03b-1aeb-eb10-17eca0d105b5,260.98,2026-08-14T09:36:19+00:00,DEBIT_CARD,DESKTOP,158.0.4.66,-0.67501,-167.094459,DE,DE,False
0152aa67-e1f0-454d-b8df-5a1a4f9d13b6,U005221,M00005,cbe2e780-f0f1-c9e4-4ea3-198001528849,239.75,2026-08-14T21:30:35+00:00,DEBIT_CARD,TABLET,233.89.230.89,0.784469,-71.474848,BR,BR,False
0b768c98-baf3-4c60-8b5f-41ab46988678,U000284,M00137,54380d57-53f4-1e6c-1206-4aa22d2c87fe,208.83,2026-08-14T18:31:13+00:00,DEBIT_CARD,DESKTOP,234.167.188.35,-21.577879,-135.090824,US,US,False
39aa4e7b-ce7a-4656-b09d-4f2b8d93aa2b,U002997,M00263,5f4edb4e-f8fc-7785-d62f-2d5df7915df7,164.4,2026-08-14T22:52:41+00:00,CREDIT_CARD,MOBILE,26.10.243.228,-27.778242,-52.278587,US,US,False
a1d2d26f-3b2d-4d12-8f4b-7863af36ccbe,U000886,M00190,2d55aedf-0749-9ece-b04a-6dd4c77e4f15,78.92,2026-08-14T11:32:50+00:00,DIGITAL_WALLET,DESKTOP,48.124.208.11,12.258192,-128.887159,GB,GB,False
5866c02b-4a27-4ed7-b6bc-a3c0cf5af299,U000438,M00116,61dd8900-2346-f45f-0107-8133b5634b5e,253.92,2026-08-14T17:54:48+00:00,DIGITAL_WALLET,DESKTOP,122.35.70.161,14.160274,124.243268,GB,GB,False
d1c6aa0b-e6e6-4894-abd7-df2cb8eac5fa,U003430,M00086,6626701b-6177-e90e-4703-cd489ddb2869,158.56,2026-08-14T15:15:31+00:00,UPI,TABLET,173.61.239.119,12.188634,-127.151997,US,US,False
782002d2-d473-49ff-a049-dd6a7c1c7d85,U004460,M00292,2a9dad26-7c35-4e9c-e5b3-46b2881729a3,120.92,2026-08-14T06:18:53+00:00,DIGITAL_WALLET,DESKTOP,25.253.164.162,25.751097,-131.805171,NG,NG,False
68b857b7-29e0-4b66-81a6-7eb92981f2e1,U001854,M00130,a43925f3-0582-826b-e1ae-d8861a6ce2c4,192.24,2026-08-14T12:00:56+00:00,DIGITAL_WALLET,TABLET,44.224.250.36,-32.518,26.786066,CA,CA,False
d263c53c-0e77-421a-ae1a-31796874e1bd,U004603,M00310,18a2254b-c481-b933-4ca7-68add64690e2,3.15,2026-08-14T20:56:49+00:00,CREDIT_CARD,MOBILE,224.22.210.68,7.059585,139.931351,FR,FR,False
406405d4-4bbe-4211-9aff-f3d0b07aed87,U001394,M00300,50f629b9-e5e4-fe83-8042-4e0a3f428000,248.71,2026-08-14T17:59:18+00:00,CREDIT_CARD,TABLET,14.17.241.88,-0.896735,88.854404,DE,DE,False
3784e315-612a-4ffd-a235-297c53a1e0dc,U000011,M00039,a13ffe79-79cb-9e86-830c-71c2cdcc6929,83.39,2026-08-14T13:05:25+00:00,UPI,MOBILE,85.55.237.138,12.061781,144.058007,DE,DE,False
856170fa-3a09-4591-95af-e6d79a8b6377,U001272,M00222,377c7463-2542-6ee4-ec6a-01947617d562,126.9,2026-08-14T23:28:51+00:00,BANK_TRANSFER,TABLET,109.160.54.156,-53.5174,28.453925,GB,GB,False
58ab4b6a-9bd1-4513-bd9b-4fbcc76ce30f,U004935,M00252,f9fc5cc0-ffc8-7adf-fa0c-a023ef150d36,177.2,2026-08-14T11:02:06+00:00,DIGITAL_WALLET,TABLET,89.1.15.201,-33.267539,-124.900301,GB,GB,False
01305ee4-ce59-4c3d-b2cd-9b0231a49bbf,U001067,M00041,762ff57d-3424-1566-5eeb-f8b7d931033e,211.83,2026-08-14T10:06:10+00:00,BANK_TRANSFER,MOBILE,205.43.76.84,56.944506,-110.412728,US,US,False
1836717e-64e5-4029-8886-a8b03228691d,U003323,M00284,48a81398-7ff1-62c5-f4f1-e0f40e8a2c94,110.47,2026-08-14T12:53:32+00:00,CREDIT_CARD,DESKTOP,104.88.142.39,54.243804,-158.043959,IN,IN,False
13b5ed5c-b4d8-4b73-af0c-db00ba5607e4,U003927,M00286,7ac02b01-45d3-80dd-a171-f8428ac4258e,92.98,2026-08-14T09:02:41+00:00,DIGITAL_WALLET,DESKTOP,164.68.158.93,-54.972489,-138.655325,IN,IN,False
f5f57caf-a165-468a-85d8-2fa062ef1d61,U005053,M00190,8d72fb8c-101f-6dfb-142c-95b972069b22,223.3,2026-08-14T12:08:41+00:00,DEBIT_CARD,MOBILE,151.247.204.69,19.232368,122.451723,AU,AU,False
9ce30a18-6456-4df8-ae0a-360f8a51a510,U005403,M00276,ecc17d16-7ffc-a37a-9446-8e78dad2718b,111.75,2026-08-14T13:48:21+00:00,BANK_TRANSFER,TABLET,11.172.181.150,28.883064,162.407933,IN,IN,False
09f9d8fc-9f00-4b48-a598-b7446a5ecc68,U001618,M00200,2bfb201f-7834-2b3a-bf9a-8e1e5b0a81cb,174.14,2026-08-14T14:56:06+00:00,DEBIT_CARD,MOBILE,71.254.201.72,-45.467022,148.142413,IN,IN,False
ec71484a-4122-47f9-b733-8e9dd059e327,U002704,M00076,c89ca207-13a1-b70b-4c47-4404502ed53f,120.95,2026-08-14T14:09:33+00:00,DEBIT_CARD,DESKTOP,128.37.144.163,11.906308,-54.806901,IN,IN,False
