TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
39bffa91-4c13-489e-b6e5-65d95a8daa5c,U001348,M00089,fc8ac455-1465-beb1-645b-9ac0d5cd7553,95.54,2026-07-30T08:30:13+00:00,DEBIT_CARD,DESKTOP,194.49.203.189,-8.316972,-97.660265,JP,JP,False
d00da1ac-06ac-4097-9a00-6debe5bcfb66,U006597,M00392,5776ee1e-cecd-be14-96ba-4f6f12319d57,241.48,2026-07-30T20:10:56+00:00,CREDIT_CARD,MOBILE,8.136.234.3,-33.762744,-148.679097,DE,DE,False
92126e89-d2b5-45d3-a78c-9b34c947e099,U002456,M00021,e593de15-0846-a3a1-7431-5679a3547202,280.02,2026-07-30T21:03:29+00:00,DEBIT_CARD,TABLET,118.128.112.45,-12.4209,75.022123,IN,IN,False
bcf5cd87-f041-4dfe-bdaf-6b7c39a7f4f8,U002110,M00207,7e2268b4-07a7-5138-cdd0-aae66a6408da,72.71,2026-07-30T16:51:25+00:00,UPI,TABLET,146.200.16.197,4.417362,36.359181,US,US,False
8f87b534-b007-4b8a-acbf-a9f1667fe276,U007350,M00407,82de2dff-db21-b108-b1f0-6b6837e85856,143.17,2026-07-30T23:19:42+00:00,BANK_TRANSFER,MOBILE,233.71.101.56,-3.055431,-156.519828,GB,GB,False
6c773ea1-1e62-410f-804c-2bb54fabe28c,U005838,M00410,97e8a5db-2ac7-bb1c-2bc5-5949eaa844d3,179.2,2026-07-30T15:34:49+00:00,DEBIT_CARD,TABLET,72.30.180.41,-14.600576,166.025017,BR,BR,False
8d3f2b40-1b68-4723-b22d-1fbe7f002950,U000599,M00175,eaecde95-1d58-a5cd-2ebb-1d380cca2b25,234.14,2026-07-30T18:20:46+00:00,BANK_TRANSFER,TABLET,159.95.37.136,-14.153273,27.756262,IN,IN,False
0d76bfb9-f0c9-4eb8-a911-b8a93c2f2030,U006410,M00324,39bece18-ea9b-cdd5-de66-0b84206e42f5,103.1,2026-07-30T16:30:39+00:00,UPI,DESKTOP,115.105.206.170,-44.520461,46.368735,IN,IN,False
3a0086b3-b6df-4a31-ac01-9e978308a324,U007111,M00321,cf2e6713-3b07-ae2b-e7e4-18a128d19b3b,60.54,2026-07-30T09:13:12+00:00,UPI,MOBILE,153.51.109.177,3.960686,-85.992657,IN,IN,False
e108ed3c-5672-4cdc-ba2a-a3bee6aca7e8,U003692,M00263,55390f36-5514-8ea7-9575-4b1da4ffbcff,47.61,2026-07-30T22:01:11+00:00,BANK_TRANSFER,MOBILE,49.153.250.88,41.695799,159.279626,NG,NG,False
b81e6b67-5275-4d2b-98ad-ff50752d9a7b,U006034,M00429,8bd6fc17-cb5c-9819-dc17-cc436a093cd0,168.08,2026-07-30T12:04:51+00:00,UPI,TABLET,48.113.69.216,24.782927,-85.795287,US,US,False
f30486c3-4326-492a-8fe0-e3180015ffd1,U002972,M00001,c81a8d83-ddca-1a8b-368c-fa011a128d06,148.8,2026-07-30T19:52:01+00:00,CREDIT_CARD,MOBILE,217.148.24.253,-44.694015,70.782362,AU,AU,False
e91b013d-5f61-4b7c-9486-b83d306dca31,U001157,M00171,2a447e3b-7f4f-aa7c-cdce-ca40137b8a1d,15.26,2026-07-30T12:11:01+00:00,BANK_TRANSFER,DESKTOP,53.101.251.150,-8.646988,99.724424,IN,IN,False
b32f435b-8900-4ecd-be97-3ec2aabeaa2a,U006535,M00014,e073475f-4197-7a14-55a0-8d2859ccb08a,634.5,2026-07-30T20:26:58+00:00,DEBIT_CARD,MOBILE,6.224.69.59,31.008017,125.011912,JP,JP,False
c41231b5-d77e-44fe-911d-f306045d26b8,U007336,M00018,b059903f-5fb9-48b2-9bd5-8892e7f173be,371.92,2026-07-30T20:38:45+00:00,BANK_TRANSFER,MOBILE,127.63.210.49,74.075023,-55.462821,BR,DE,True
4c0c7fa8-0be7-4176-8b43-e50c44d103b9,U001450,M00244,f9efb4af-a4da-dc14-b437-ac9cbc1c4c1b,133.49,2026-07-30T19:45:41+00:00,DEBIT_CARD,TABLET,86.172.239.136,-36.600981,17.384818,FR,FR,False
30625818-1aec-4bec-b7ed-10ae48061a8b,U002113,M00432,ffa1689b-e7da-637c-20fa-50025f9c381a,32.91,2026-07-30T10:53:51+00:00,CREDIT_CARD,TABLET,226.23.166.72,-23.808466,18.583865,US,US,False
76ee400b-3bec-40e4-b7b2-35c908c1d639,U000793,M00416,ac2ab7c5-6243-83e7-3320-9081e438dd94,48.11,2026-07-30T18:07:25+00:00,DIGITAL_WALLET,TABLET,125.66.44.67,34.917897,-137.070538,AU,AU,False
89fde58e-3706-442e-a4b4-37ed256a2941,U005391,M00218,5e8dfe17-ede2-f692-68cf-6638b1b0dc60,59.39,2026-07-30T21:27:56+00:00,UPI,TABLET,62.242.76.235,-24.147559,-86.673014,IN,IN,False
db5f99e9-b771-4b0d-8a32-494cd0e1a901,U006089,M00296,1bf45629-bc7a-36d2-5be8-f63ef3c4e5bc,163.05,2026-07-30T22:25:35+00:00,BANK_TRANSFER,DESKTOP,191.23.4.245,-35.689812,145.428237,IN,IN,False
431f66c9-d773-48b2-b5fc-1588b545a2b5,U003078,M00243,01410972-67ef-99c3-d24c-51d3ad357041,20.74,2026-07-30T13:06:06+00:00,CREDIT_CARD,MOBILE,224.55.74.124,-6.921282,-83.109423,US,US,False
83a1740c-a93f-4ae4-9a26-8581415576b9,U005897,M00010,e53b5c4f-d16e-71be-2e75-ff9b7cc6ad21,48.87,2026-07-30T12:13:27+00:00,DEBIT_CARD,MOBILE,245.173.150.153,22.550312,25.289367,IN,IN,False
27429a85-7e13-41f0-96f5-b2950daff685,U007239,M00233,2504c130-ddf9-1227-3b20-2634a800a479,113.68,2026-07-30T10:00:20+00:00,UPI,MOBILE,165.91.227.213,-39.622114,-92.734934,GB,GB,False
d09fb80a-c95a-4d4b-954c-3026d99426f0,U001152,M00249,7768b369-918e-3c0c-754a-40b66df797d4,173.74,2026-07-30T15:00:58+00:00,DIGITAL_WALLET,MOBILE,94.245.66.168,19.661247,146.546488,IN,IN,False
c5389100-6d5d-424b-a432-1ca963a67d5d,U006285,M00188,456a2cd7-c983-eb33-4384-515ee0b2dd07,229.86,2026-07-30T13:23:23+00:00,UPI,DESKTOP,86.58.91.97,-6.805229,144.156259,CA,CA,False
d88f5289-0356-4d1d-befc-5f1b95463ee7,U004544,M00397,558d8e1d-4194-db7d-3857-fd1b0a4d0791,118.04,2026-07-30T11:06:24+00:00,UPI,DESKTOP,124.228.69.190,54.283573,4.576822,GB,GB,False
344a37b2-1d43-4dbb-950a-d5957b365823,U001352,M00317,f30c1f81-1dae-e0d2-c51b-1ef423f8146d,317.07,2026-07-30T21:07:05+00:00,UPI,MOBILE,138.246.102.98,51.732611,117.696302,CA,CA,False
a6ace65d-aa32-4c9a-a2fb-cb6d362fe0ee,U003408,M00206,608d951f-e7ce-8176-76f6-68cf578a19fd,27.86,2026-07-30T09:25:28+00:00,DIGITAL_WALLET,DESKTOP,178.200.108.234,-32.02181,-15.855866,BR,BR,False
ee1bc6ed-09ba-4846-adcc-7d26f7fb4874,U004193,M00149,9a4c818c-ff67-c3e2-0ccc-f5e6f4ece85a,146.07,2026-07-30T15:18:48+00:00,BANK_TRANSFER,DESKTOP,146.90.171.215,41.737682,163.004943,GB,GB,False
185d9251-1c0c-4675-99e3-c8bac72b706c,U003421,M00229,001c58e3-c53f-3889-50ca-e10b99aa183b,252.34,2026-07-30T19:08:37+00:00,DEBIT_CARD,DESKTOP,177.251.255.188,-15.337339,97.274825,DE,DE,False
f702eaab-9ffa-44d2-ad54-4a4629b571dd,U001503,M00440,727930ec-265c-47e6-1a26-6f1284f2396f,94.48,2026-07-30T23:45:00+00:00,CREDIT_CARD,TABLET,173.12.165.117,-39.475345,-111.641689,DE,DE,False
ba6bd52f-91a3-492d-8724-eee7ca18c953,U003616,M00325,835f43ca-eb61-434a-6f98-465b8f3ff308,111.31,2026-07-30T18:44:35+00:00,DIGITAL_WALLET,DESKTOP,161.35.182.81,29.78029,-23.678216,IN,IN,False
dec313b2-c64c-4911-8811-ec8965cbe0f3,U003030,M00243,a902329e-48a6-0014-4873-507b4bfb1c28,11.85,2026-07-30T21:50:24+00:00,CREDIT_CARD,DESKTOP,214.9.178.246,35.490816,34.84099,GB,GB,False
ca316f11-8ccf-4c6a-aaac-9ed4f44a67a7,U000126,M00003,a053d093-ea51-7c09-2208-e3e5ad65165f,158.84,2026-07-30T16:05:11+00:00,DIGITAL_WALLET,MOBILE,212.188.183.43,14.273975,-14.631827,IN,IN,False
71e1daf7-32e8-487b-bb57-0de936a4d95f,U003667,M00111,63390b4c-1fe9-837b-6836-e3a15db47a59,62.1,2026-07-30T13:56:20+00:00,DIGITAL_WALLET,DESKTOP,64.172.107.157,56.854966,45.114495,AU,AU,False
13c6fa1e-7814-4e3f-b3ca-c19bea40dd92,U004512,M00404,137dc256-bdc0-fe1b-f830-e4860e01b892,232.65,2026-07-30T21:32:34+00:00,BANK_TRANSFER,DESKTOP,238.150.94.229,-21.070072,81.836979,AU,AU,False
daeb7d7d-6a53-4d8e-a25d-1cf0ea0aabdd,U007413,M00294,8eb159a8-524b-589d-6682-25e9f086fee8,161.46,2026-07-30T17:43:41+00:00,BANK_TRANSFER,TABLET,236.180.9.153,3.454721,-5.661806,US,US,False
1baa08a1-ccb4-4b3e-9dfe-d08a73fbebd9,U001334,M00215,4dfa98b4-fb58-25c6-9f50-abbfab1971dd,105.8,2026-07-30T09:17:19+00:00,DIGITAL_WALLET,DESKTOP,209.4.51.228,35.050098,-159.537522,IN,IN,False
da88fb39-c970-4370-bd3a-a7718ac1e63a,U002372,M00203,55545ecc-c74e-ffe5-7b30-3c159f9665ff,151.19,2026-07-30T15:13:27+00:00,DEBIT_CARD,MOBILE,181.204.37.156,-2.766413,146.088241,FR,FR,False
e0fad52c-dbb1-4e68-ac83-d58e2adcd893,U002724,M00013,f37fde40-83f8-f501-59b2-0f9d81a233e6,162.43,2026-07-30T16:58:24+00:00,DIGITAL_WALLET,DESKTOP,9.57.53.177,23.476907,51.450142,IN,IN,False
ce592607-cc5b-496d-963d-4cadab69d9b8,U006309,M00328,d6825dd9-98b2-77ef-96ce-1e123195d0cd,231.78,2026-07-30T16:53:47+00:00,CREDIT_CARD,TABLET,28.207.207.17,57.635002,-69.92181,GB,GB,False
0f972d48-423b-4170-83bb-5007ec4e5869,U006076,M00287,c3760a77-7fea-98e8-49e9-b98e4004d644,26.95,2026-07-30T06:02:04+00:00,CREDIT_CARD,DESKTOP,31.225.251.152,12.082406,52.575723,DE,DE,False
9d0edbdc-b1c4-483c-a6fb-a032d53bf5ad,U005974,M00238,a5295baa-f8f6-4f53-5261-ff32a4bc3add,309.61,2026-07-30T10:36:59+00:00,DEBIT_CARD,MOBILE,243.131.146.121,-3.79358,-86.34014,CA,CA,False
5803d575-9de3-435a-aacc-fd22c5230107,U004797,M00194,9334b378-acfe-6ae6-7f42-3fef9416d48b,78.43,2026-07-30T16:01:25+00:00,CREDIT_CARD,MOBILE,219.81.99.87,-53.893973,-119.837826,US,US,False
40ff5801-790e-4394-9603-0d8d04707c11,U006334,M00146,57555446-47db-5f96-03f1-d893f855ce31,252.65,2026-07-30T09:07:45+00:00,UPI,DESKTOP,223.138.152.87,-23.716133,47.126109,GB,GB,False
2db50a8d-9642-47d6-a68c-01f5f5dd4af3,U003640,M00404,05f76441-3ad4-1172-cf39-d2fb802cdc18,104.34,2026-07-30T18:39:58+00:00,CREDIT_CARD,MOBILE,192.130.59.231,-38.224317,86.55312,DE,DE,False
a0c2d34a-4b35-4a80-87be-f633d668c54c,U005994,M00294,24dafe9d-f9c5-73d4-57fc-5d096629e9af,82.23,2026-07-30T12:27:44+00:00,DIGITAL_WALLET,TABLET,7.235.59.106,-23.95057,158.57843,FR,FR,False
bcf8e0ad-f03a-4ac8-a9c2-18115760a666,U005755,M00206,5a28e6d9-5026-4217-bad3-32db7f610ed9,300.32,2026-07-30T11:17:12+00:00,DIGITAL_WALLET,TABLET,215.242.21.166,-32.908735,-67.202642,IN,IN,False
27da2ff3-1051-482b-8eb9-a2dc864440a0,U000838,M00385,7be84eed-45d7-ac48-47c0-4b2e9e267a0f,267.41,2026-07-30T06:13:52+00:00,BANK_TRANSFER,MOBILE,246.55.16.28,-16.460734,69.542043,FR,FR,False
436d200e-39ce-443e-8780-73c50f10ced6,U001731,M00395,2b27434c-b69b-3433-4881-561838a37850,28.37,2026-07-30T18:05:29+00:00,UPI,MOBILE,32.43.57.177,-41.519376,-149.625425,FR,FR,False
6fb12d6d-c643-446c-aede-1ced78fb2185,U003391,M00051,2a320d16-e350-e5f7-3902-ce929d3e6251,263.02,2026-07-30T11:22:47+00:00,CREDIT_CARD,MOBILE,231.167.190.65,36.551405,-4.954931,DE,DE,False
99328e9c-548f-4574-bb8b-0b7c058a66d0,U000149,M00271,ce365dff-4d40-7932-0fad-91520c097f72,68.57,2026-07-30T10:59:06+00:00,CREDIT_CARD,MOBILE,71.189.5.6,-25.009307,-122.894132,US,US,False
e58664f9-31bc-402c-9570-b6a3176696c3,U006028,M00268,e95700af-1bb4-6175-5671-e23a597bff59,148.29,2026-07-30T09:38:22+00:00,CREDIT_CARD,MOBILE,72.85.94.79,-34.049193,-101.765003,BR,BR,False
56a2b4af-3182-4423-b739-b42ce495d209,U001216,M00388,c42680d2-95b8-494d-d8ec-7927a5d11e65,170.04,2026-07-30T18:35:29+00:00,DIGITAL_WALLET,MOBILE,160.65.91.219,-49.201727,-148.110692,FR,FR,False
88b0a590-6728-42d1-a25e-77e6ce5e2922,U003811,M00386,356fa2c6-aaf6-cdd3-8733-9e2dee65f3b7,285.62,2026-07-30T19:52:01+00:00,DEBIT_CARD,MOBILE,98.151.78.179,-43.256769,-162.127517,IN,IN,False
4d02ad98-043c-452e-80ba-870de158bcd3,U001607,M00357,e31351a6-3c46-caf3-4212-01b7e74b459c,20.99,2026-07-30T14:07:45+00:00,DEBIT_CARD,TABLET,15.252.39.37,-40.229207,-80.149074,NG,NG,False
3f3e4d14-0c78-460c-80c6-660d4930698c,U003982,M00315,9e20f248-e963-19f3-9dda-2323262b97ea,52.46,2026-07-30T16:52:36+00:00,BANK_TRANSFER,MOBILE,13.2.171.49,-45.987943,27.19041,BR,BR,False
d9369175-326c-4aab-8055-28775e4add25,U005391,M00410,5e8dfe17-ede2-f692-68cf-6638b1b0dc60,1.0,2026-07-30T10:48:42+00:00,UPI,TABLET,235.190.81.161,-24.068174,-86.673121,IN,IN,False
11139fd8-1b36-4c9b-8fd6-34ed74f3f22e,U003561,M00081,9fa01aef-d307-c144-fda4-fb9bb803c070,165.62,2026-07-30T11:18:34+00:00,CREDIT_CARD,TABLET,124.254.78.133,-0.575387,-8.331093,US,US,False
277bd3c7-6559-4cc9-a3f7-b6dbe2e4a2ae,U004038,M00430,ce95a172-adb5-cc32-ac21-e074707c06be,43.42,2026-07-30T14:07:35+00:00,CREDIT_CARD,TABLET,222.219.216.184,-13.446471,-104.805287,GB,GB,False
79653251-cfb9-4a62-9f52-7ef802565bd8,U002639,M00006,08b59cf6-593b-99cb-1c82-2b4630636e29,117.33,2026-07-30T11:04:21+00:00,DEBIT_CARD,TABLET,130.104.118.0,-24.062035,130.106465,IN,IN,False
03b24b4a-8ff6-4d5c-9d3c-005cef31d797,U007063,M00165,7f5f3a62-4c20-4c2d-008a-e545ea4966af,140.81,2026-07-30T15:30:10+00:00,DEBIT_CARD,TABLET,78.87.216.252,-52.870408,-113.770132,BR,BR,False
b0e6094f-e4d1-4b10-8348-7fbe1b655251,U000148,M00406,fbf13eda-40b6-ceb8-f474-5ee013d592e1,54.04,2026-07-30T09:12:21+00:00,UPI,TABLET,65.196.56.68,21.1856,159.678805,DE,DE,False
3bdc48a7-d0e6-4fda-9ac7-7edb7cb46799,U005957,M00314,5d4d3d41-47dc-c3d7-7dbb-423c4bdab507,239.3,2026-07-30T16:25:34+00:00,DIGITAL_WALLET,DESKTOP,67.2.104.184,30.800958,66.979872,IN,IN,False
0cb1b2ce-16dc-4f96-b0e5-d9af7548efec,U000298,M00216,baef8d11-8f8a-1d11-85cf-28fd9f1308d8,105.32,2026-07-30T10:02:11+00:00,DIGITAL_WALLET,MOBILE,45.135.231.66,22.741967,-108.962145,GB,GB,False
c4f3fb44-7c34-4b12-b6f5-c686a65709c0,U002470,M00303,a24b8d12-9bd0-48dd-3148-20c60aea2910,94.09,2026-07-30T11:22:47+00:00,CREDIT_CARD,MOBILE,16.186.242.173,42.206563,38.790196,GB,GB,False
57eebd73-a48c-4d1d-a1a3-ae400d0a7360,U006360,M00365,c9a09749-a746-4292-faa4-ab9c3023851d,128.9,2026-07-30T09:26:40+00:00,BANK_TRANSFER,MOBILE,194.35.195.84,61.715108,-35.956544,GB,GB,False
2b65c156-89fe-428e-a372-02f2b014f9eb,U004453,M00219,7734efe1-2504-4220-a3b0-de3f5e539dc4,83.78,2026-07-30T11:28:58+00:00,DEBIT_CARD,MOBILE,219.195.4.207,38.437624,-143.822214,NG,NG,False
b83ccd2a-2cf9-46e2-a828-0dcf4eff8448,U002953,M00168,01b7d73e-9231-97f8-533e-87404baffee7,169.87,2026-07-30T19:17:37+00:00,DEBIT_CARD,DESKTOP,183.80.30.187,13.299861,-48.301909,CA,CA,False
79b3a659-2718-4e00-9f7b-e1682b8fcc72,U000262,M00431,2734ab58-2b43-5636-6a65-ad2dcbb0c53b,96.66,2026-07-30T15:15:31+00:00,DEBIT_CARD,TABLET,203.15.49.12,9.286428,-11.338943,CA,CA,False
c1f8091b-972a-4211-a17f-2bebc1c85981,U000567,M00358,fef8afee-de5d-3a7b-2991-f111d25421e4,270.75,2026-07-30T17:55:42+00:00,BANK_TRANSFER,DESKTOP,115.113.39.76,2.239675,123.591846,US,US,False
de4d153e-89eb-4ac7-bcec-c941a22c10e1,U002379,M00203,a3178542-78c7-cf03-2f8f-17a7c449a8c3,1.0,2026-07-30T16:07:14+00:00,UPI,TABLET,118.132.52.231,-34.999476,78.222354,GB,GB,False
8855604e-a2e2-4931-84b8-9c3809f18baa,U005328,M00031,acf9c2f3-0408-d2a2-c3b8-79d860a5784d,149.02,2026-07-30T10:19:19+00:00,CREDIT_CARD,DESKTOP,146.45.232.187,58.256613,68.34781,IN,IN,False
6573bb30-d264-4577-90a9-73d7c155075b,U005447,M00425,b4ed5449-a9b6-39c0-8ebb-7c45e89024d6,314.63,2026-07-30T18:50:20+00:00,DEBIT_CARD,MOBILE,84.144.149.228,43.527298,-22.858422,GB,GB,False
7688bc13-1bcb-432c-a48b-b6d0951cceb8,U004235,M00386,1c82188a-e2d4-edb1-748f-ddb0d2316958,82.93,2026-07-30T21:59:46+00:00,CREDIT_CARD,MOBILE,163.129.113.181,54.573135,116.873859,GB,GB,False
35a434af-949f-4570-b03c-067e43a932ba,U001411,M00149,6df7f75f-c020-2d3e-cc34-ceda1c881909,79.9,2026-07-30T15:58:51+00:00,DEBIT_CARD,DESKTOP,127.240.127.169,20.677987,-10.7198,IN,IN,False
c69b7ca2-d98f-4cd4-861e-023be90c543d,U001672,M00032,e674c954-34d3-fd07-7adb-f9cd1659ef44,24.34,2026-07-30T17:50:45+00:00,CREDIT_CARD,DESKTOP,100.14.147.35,-30.498258,10.858708,FR,FR,False
1d132b14-c28c-4f58-8587-fd96a4a90ea6,U002923,M00429,f7a35320-3773-4929-d923-de3c70505c8f,99.62,2026-07-30T15:57:08+00:00,DEBIT_CARD,MOBILE,188.39.240.39,29.295062,87.451816,AU,AU,False
1dd2d2d0-14d5-48ff-9304-3d47e1f67f06,U000448,M00022,821b4a5b-f6c5-22ca-ee1a-36a6c7fc64c1,73.71,2026-07-30T09:50:13+00:00,BANK_TRANSFER,TABLET,87.20.137.109,-40.778462,-70.238306,GB,GB,False
98aff3f7-6e7d-434b-9da0-e924086b3873,U001607,M00214,e31351a6-3c46-caf3-4212-01b7e74b459c,13.33,2026-07-30T20:45:35+00:00,DEBIT_CARD,TABLET,155.90.26.214,-40.12739,-79.946263,NG,NG,False
3ec629ce-d5a4-43ae-9ad7-075e2cadc253,U000811,M00243,698ca611-efc3-b79c-6062-527013e8c9e4,173.64,2026-07-30T15:04:24+00:00,CREDIT_CARD,TABLET,13.161.194.96,60.451283,9.251855,US,US,False
b53d64a2-a91e-4b48-9733-130ef6e71bc6,U001863,M00195,9a75f704-eba7-d834-151a-8812f66e938d,223.17,2026-07-30T12:33:38+00:00,DIGITAL_WALLET,TABLET,206.42.237.36,52.086847,-114.855772,CA,CA,False
78b51716-534b-4994-be95-7b1b5b141880,U005488,M00250,be937829-69d6-0110-dae4-346cb99aebc5,181.48,2026-07-30T15:17:29+00:00,CREDIT_CARD,DESKTOP,22.166.173.169,-38.839668,-55.861833,FR,FR,False
8364ae31-71c3-40b4-88b5-100c9e93660c,U001717,M00070,5c70d9b9-a70a-a0a2-a76d-c769df926d86,50.34,2026-07-30T12:45:05+00:00,DIGITAL_WALLET,TABLET,90.183.57.209,-27.333192,149.124474,AU,AU,False
454575d2-6e29-4036-9b76-27cab6d9874d,U000852,M00200,87b26318-1811-d542-447e-e2cf670b4d0f,143.01,2026-07-30T21:20:36+00:00,UPI,DESKTOP,124.169.190.7,18.782181,-23.103621,AU,AU,False
2c3a0707-fdaa-400b-b707-1976e85c2f12,U004808,M00014,08ca89a2-0411-daa0-73d6-5a1c8ac4db41,149.28,2026-07-30T12:35:03+00:00,CREDIT_CARD,DESKTOP,20.8.97.239,-1.681777,-54.336155,AU,AU,False
546afe4b-adc9-4f38-b3ff-4c07f6903c5d,U004095,M00043,8bafa55b-75d0-e42a-b150-e905966c21b9,385.64,2026-07-30T10:22:21+00:00,DEBIT_CARD,TABLET,191.144.184.8,48.932581,33.811219,DE,DE,False
26b98ffe-4d6f-4d20-94da-c56da6896ac8,U006577,M00028,b02ed168-1dd1-489e-d6e1-43a6862050a7,46.56,2026-07-30T17:57:58+00:00,DEBIT_CARD,TABLET,6.204.179.194,-14.196766,-147.326403,US,US,False
142644ac-0202-4d0b-b655-f61171f372c1,U005418,M00171,ae902fa8-69a9-a15a-0507-8ab23e58238b,57.14,2026-07-30T07:45:10+00:00,CREDIT_CARD,MOBILE,91.158.85.207,25.773667,-138.432197,US,US,False
cc02a7e0-2396-448c-b83f-acd4ae118937,U004474,M00056,84fcfe00-cc87-e006-f00e-d189b42a8b58,175.58,2026-07-30T11:01:01+00:00,DEBIT_CARD,DESKTOP,1.225.94.212,23.546776,107.044188,US,US,False
a6e6bf95-d36d-4956-bbe6-5b3dbdd375a6,U004388,M00138,86782b41-7df8-7b0a-16d5-ff21973bb4d3,7.25,2026-07-30T08:27:22+00:00,DIGITAL_WALLET,MOBILE,224.11.128.33,-0.234415,70.152866,US,US,False
6529c325-9808-44a0-8ccd-a14460ff2dd7,U006647,M00326,ba29956e-e740-57ff-4809-dead22a60a4d,115.72,2026-07-30T14:11:06+00:00,CREDIT_CARD,MOBILE,177.241.204.16,-36.014629,-160.396051,IN,IN,False
8e0ce195-d959-41f4-b739-fb7b3419cf39,U005937,M00301,8e7eff4c-ca83-9788-0b7d-87606400c712,132.96,2026-07-30T12:04:45+00:00,DIGITAL_WALLET,DESKTOP,74.199.205.81,-20.593172,-116.508846,IN,IN,False
dbdc589a-2f4d-491b-aa10-f7b0fe15ada3,U003868,M00240,a5c610c9-3f47-6880-87bd-0adad7e6f27d,211.04,2026-07-30T13:31:07+00:00,DEBIT_CARD,MOBILE,120.15.118.247,22.08678,-58.502521,US,US,False
15814c21-ab2e-4bb0-9633-bc879fb75889,U001519,M00246,602745dd-f0cd-c7d4-5607-5b76e81ceec4,277.98,2026-07-30T14:05:26+00:00,UPI,MOBILE,166.190.23.220,38.391894,50.273145,GB,GB,False
7f49afa0-a783-4434-b149-ab8b2cf0c15a,U002050,M00035,9937cc91-a6a0-5258-a48e-df96aadfc931,220.15,2026-07-30T15:49:07+00:00,BANK_TRANSFER,DESKTOP,193.96.219.213,41.472716,148.925299,IN,IN,False
911f2f3d-0a86-41e7-aa3b-f2c9711623ca,U002062,M00223,ded470f4-87f9-4bd4-baa3-15788a9cb255,212.69,2026-07-30T11:14:24+00:00,BANK_TRANSFER,MOBILE,62.212.82.58,19.435608,8.278393,BR,BR,False
b2d216bf-e963-46b9-b8c8-d291f311b9d4,U001190,M00253,d69dbbc7-edfa-76ae-29b1-c1f50a6867a0,237.4,2026-07-30T11:18:43+00:00,DIGITAL_WALLET,DESKTOP,68.230.57.159,7.630328,166.516174,DE,DE,False
5ed6519c-db4b-4e1b-bec3-66d10b87c766,U001472,M00268,fd782671-f60d-1fd6-5d1e-dc5d02dc2776,235.91,2026-07-30T15:57:39+00:00,UPI,MOBILE,96.34.235.88,15.750281,4.502286,GB,GB,False
fc1f2bc0-c3b2-4b65-a199-ad993ed783d4,U003606,M00050,65f5e108-9b08-e478-4d4d-e171c9a92530,115.64,2026-07-30T13:04:51+00:00,BANK_TRANSFER,TABLET,177.107.178.41,28.282439,-47.221811,FR,FR,False
cc8eb06e-0a63-4e2b-88c4-ad8f7e09384f,U005649,M00411,a4336391-c391-6b6e-ae5d-b0a628aea711,186.62,2026-07-30T16:38:43+00:00,DEBIT_CARD,MOBILE,220.132.82.195,51.701976,-76.399039,JP,JP,False
d5df13ce-ad03-4696-9cfa-7d8d719ff435,U003769,M00099,50b06116-82f4-5da4-19c3-caabffbc55f2,231.02,2026-07-30T09:00:10+00:00,BANK_TRANSFER,MOBILE,253.195.168.27,-7.837728,167.605637,GB,GB,False
c5982eb5-98d9-4e1c-b0a0-486308ea84c2,U003944,M00064,5f91201c-3063-d983-7e20-6272f65b117b,130.81,2026-07-30T10:35:44+00:00,CREDIT_CARD,DESKTOP,207.49.194.223,-48.371169,154.033404,US,US,False
f304ae27-ba33-46d1-9f0c-128f98471c7b,U006651,M00185,c6a3dd1c-8d62-21c0-6579-29cc118f5f73,57.82,2026-07-30T13:22:39+00:00,DEBIT_CARD,TABLET,190.140.55.156,43.715636,22.993317,US,US,False
851f4bbe-077c-4214-a935-e404649d9292,U001917,M00377,18be4835-8540-9dcd-777c-94bcd27a8675,167.25,2026-07-30T13:36:22+00:00,BANK_TRANSFER,DESKTOP,240.231.99.129,49.62568,58.183902,GB,GB,False
c259b787-a444-406b-b7e8-968bd74c07ec,U007289,M00446,b64582e2-fd04-4961-96b1-b47142a7fe41,388.95,2026-07-30T15:24:31+00:00,CREDIT_CARD,TABLET,219.103.29.125,60.383329,106.811971,AU,CA,True
e68b4e66-2c31-48fd-a99a-d22c5d7ef014,U000116,M00162,6868d87f-462b-ccca-3ef6-8a44f4acbde2,40.44,2026-07-30T15:41:33+00:00,UPI,TABLET,212.147.33.1,17.102594,75.328184,AU,AU,False
f613da04-12e2-45fb-bbb7-6362456f6495,U003601,M00109,b3ee165c-1913-5e77-a1e3-4efa3dbd176e,92.14,2026-07-30T13:52:36+00:00,CREDIT_CARD,TABLET,46.151.40.169,59.854162,-134.672528,US,US,False
dcb3fda4-82ec-4650-8b14-99b532e088bf,U000026,M00233,3e113028-f427-d2bb-6dfa-23e7a2ac704c,192.78,2026-07-30T09:29:45+00:00,DEBIT_CARD,DESKTOP,248.122.246.194,-30.802586,-100.099153,IN,IN,False
1e56b3c1-f374-4a33-9e4b-eb0a5cf7a392,U000914,M00239,5c2167e7-7c43-205a-a5ec-79b6d1be25fc,246.11,2026-07-30T18:32:16+00:00,UPI,MOBILE,95.242.17.26,41.517163,82.011625,US,US,False
