TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
6bd94cdf-4206-4d56-9cf5-c8b2e7e21956,U000015,M00160,47d43398-5b11-bb37-b54c-395077616364,1.0,2026-08-17T18:21:21+00:00,DIGITAL_WALLET,DESKTOP,202.121.134.189,-53.50856,80.418816,JP,JP,False
1ad19957-8cd6-4b0d-b60d-7d300b8546a0,U002601,M00313,a8eb3f76-f451-10f7-271d-bde3318277d3,250.93,2026-08-17T19:17:48+00:00,BANK_TRANSFER,DESKTOP,191.183.130.241,-54.620392,84.935918,BR,BR,False
d989922c-23ff-4b5d-8ced-1c02203873c7,U001079,M00194,fa4d2cd5-76a7-8a87-70d2-2f02d1267293,26.69,2026-08-17T11:58:23+00:00,DIGITAL_WALLET,TABLET,37.115.3.165,2.597381,137.101389,FR,FR,False
fa7de916-63b5-4d96-9d21-8eed6a1d4b07,U001455,M00200,7626b3cc-777b-c10a-1fdb-43455fd4a033,274.19,2026-08-17T16:47:04+00:00,DIGITAL_WALLET,MOBILE,53.43.228.57,-49.818939,142.424504,FR,FR,False
87450870-661f-4538-a17c-95113856ab13,U002088,M00226,4bf367d5-67bd-dc66-1c49-856020550ad7,836.16,2026-08-17T16:39:58+00:00,DIGITAL_WALLET,TABLET,183.212.68.218,32.670135,128.906491,IN,IN,False
bccd22b7-d8ca-48b0-8f73-caf93633ae06,U001178,M00368,4204c91d-4c55-e587-d8af-10500d9ec2fa,134.18,2026-08-17T11:27:29+00:00,DIGITAL_WALLET,MOBILE,164.252.27.64,-14.852134,-76.091099,IN,IN,False
b1b67eb6-31db-424a-97b5-04c095f0a37f,U000556,M00113,38c50890-9f72-5022-e17d-fe9b644ef5bb,190.56,2026-08-17T10:53:27+00:00,UPI,TABLET,194.188.156.22,-32.290904,43.020951,IN,IN,False
bccb066a-4886-47e5-aabd-e3ad237cc6c3,U004183,M00154,9c659314-76f4-6917-50ee-fe933cb4c294,1.0,2026-08-17T21:18:52+00:00,DIGITAL_WALLET,DESKTOP,174.51.112.134,-23.25013,34.80736,IN,IN,False
55fda269-06b5-4e73-a837-1ca467692a92,U001754,M00039,74eecb3d-bf30-c57c-bfee-04fb3952843d,31.64,2026-08-17T17:51:31+00:00,DIGITAL_WALLET,TABLET,187.201.142.11,-36.514665,-14.176255,GB,GB,False
5dd293a7-9a80-400d-b110-90777593bd3c,U001752,M00286,3b512ee3-5f95-c7ab-e9e8-65717358b010,270.88,2026-08-17T12:38:55+00:00,CREDIT_CARD,TABLET,35.170.242.56,61.950432,-136.323194,GB,GB,False
783a7219-ab45-4322-8aae-54575ba468eb,U003944,M00225,c64438d9-8809-10a6-ca7c-9922edca88fa,117.49,2026-08-17T15:15:32+00:00,CREDIT_CARD,MOBILE,40.65.220.161,-48.504899,154.425926,US,US,False
edb6ae14-645e-4ac7-abf7-6fad4d1adc7b,U002343,M00195,9fc531f9-535a-554d-1675-58099c153d10,144.17,2026-08-17T13:09:12+00:00,DIGITAL_WALLET,TABLET,110.192.56.73,40.011463,46.868169,FR,FR,False
51b52002-2331-45b5-8fe3-9e7155ce3cfc,U003958,M00076,360bde99-9d72-cc6f-6669-b3f8f94bd24c,216.48,2026-08-17T19:36:26+00:00,DIGITAL_WALLET,DESKTOP,216.221.116.120,-39.247213,63.852208,FR,FR,False
8b10188b-d76a-419a-8c6a-37e7c8d04684,U002839,M00158,0b937b15-8eeb-3221-b0c0-1e4df7e4b781,264.15,2026-08-17T20:16:54+00:00,BANK_TRANSFER,TABLET,70.24.18.111,43.756585,103.388658,DE,DE,False
4301dc19-1263-4e69-8a05-da02adda7dd3,U003579,M00235,c06ffbb3-05e9-f546-830d-7bec1e7e3fc0,79.71,2026-08-17T16:41:03+00:00,DIGITAL_WALLET,TABLET,216.100.51.86,-10.050664,97.032834,AU,AU,False
5104d9b1-043e-40da-977b-b91811ff032e,U003488,M00153,32c0023b-e3bd-7aef-c3ff-c19acd6c733f,132.78,2026-08-17T15:49:31+00:00,DIGITAL_WALLET,TABLET,214.214.152.18,-34.550608,-6.907859,AU,AU,False
35a70fca-17ca-49c1-8971-f9c282a0fba0,U001559,M00106,eb5e2e88-e09a-d85d-9ac4-9ed8e47f3164,110.59,2026-08-17T11:56:14+00:00,BANK_TRANSFER,TABLET,21.255.89.75,36.436439,99.084032,AU,AU,False
a397c6ac-caea-4585-9866-e08ecc96837f,U001991,M00350,02727321-fc53-d383-d383-c2747ed47f6d,324.77,2026-08-17T13:08:22+00:00,DIGITAL_WALLET,DESKTOP,253.104.248.160,-11.580309,129.738729,IN,IN,False
66a0116c-d01e-47c1-bd25-803e7af75fdb,U001959,M00282,9b006db3-bc6a-9baa-d16d-6d8e2e531ab7,137.88,2026-08-17T08:10:29+00:00,DEBIT_CARD,DESKTOP,201.254.224.163,14.569337,80.810177,IN,IN,False
7001288f-fe40-421b-9960-33a241b9c3d8,U002981,M00315,4f17619e-4ee5-fe66-8563-9f5bf6e84018,66.87,2026-08-17T09:24:05+00:00,DEBIT_CARD,MOBILE,179.61.12.232,17.346243,-139.361321,IN,IN,False
3e18c08b-30e6-4211-a633-4288fed3ebe0,U002692,M00096,bdc8eb78-bc4f-4ffa-48cf-bd30e5617a0b,256.97,2026-08-17T16:25:45+00:00,UPI,TABLET,21.92.168.48,4.795777,48.253592,GB,GB,False
8d753396-2cc5-4871-ba98-7e53fe7b6298,U003066,M00234,0dc08991-5204-aef2-6bc0-df7a63265f0a,149.03,2026-08-17T19:39:14+00:00,BANK_TRANSFER,MOBILE,153.172.162.24,-48.122284,-2.325399,GB,GB,False
ac32363b-9b40-4559-9191-84398ab705e1,U000594,M00211,e15f559d-6bbe-5dc1-2d4c-cdf987edbb36,15.47,2026-08-17T20:17:18+00:00,BANK_TRANSFER,TABLET,90.16.193.24,26.79997,-104.154607,US,US,False
69a9d9ca-1947-4c89-a873-b7b9867cbfaf,U002603,M00158,c69214d4-e1d9-5ac9-d62e-49fd104efb7d,205.18,2026-08-17T20:25:44+00:00,DEBIT_CARD,DESKTOP,203.112.71.124,38.897218,34.61125,BR,BR,False
8814cbc7-4848-4390-8c11-b1987bff3b04,U002074,M00274,9c9166bd-376c-61ab-2050-a2a7fc062744,432.76,2026-08-17T19:29:45+00:00,CREDIT_CARD,DESKTOP,106.65.149.70,-24.82137,58.577443,GB,IN,True
7cdcf09d-5bd6-45de-be3e-5bcd007445b4,U000589,M00110,d6581074-a0f1-2c64-1844-2797a63079d3,246.55,2026-08-17T16:12:06+00:00,BANK_TRANSFER,TABLET,114.164.49.219,22.479676,-71.681111,US,US,False
cda67f5b-1d75-4472-bcd0-b0b2260fc84d,U002650,M00279,5044e7da-d863-39b2-1541-31180138ac18,221.78,2026-08-17T12:04:53+00:00,CREDIT_CARD,MOBILE,239.158.120.18,-24.480822,-100.784785,IN,IN,False
3804010e-014e-4d27-8807-d221f06d477d,U003794,M00142,f496e6d4-22cd-f8da-5648-03067015d4c1,16.8,2026-08-17T11:49:07+00:00,DEBIT_CARD,TABLET,85.166.60.252,19.607497,-31.681883,US,US,False
2730a1a6-0210-4d1e-91d3-3d24eb371e08,U003629,M00264,06c27a55-4768-e913-cf21-8974d94a25c1,44.08,2026-08-17T20:31:27+00:00,DIGITAL_WALLET,DESKTOP,61.16.230.64,3.162317,-35.239327,GB,GB,False
5c43dc11-7e2b-408b-b700-5449d0c161e0,U001772,M00264,574bdc2c-e3b8-55ff-997c-773d10e9d118,137.6,2026-08-17T15:36:27+00:00,BANK_TRANSFER,TABLET,185.68.51.209,-9.291457,-102.007564,GB,GB,False
27d06d67-b26d-4e04-a6af-4387dfda1572,U000141,M00162,9e61bc3f-5924-be24-83f2-b62544bcdccd,37.17,2026-08-17T08:46:40+00:00,DIGITAL_WALLET,TABLET,167.127.191.110,-51.598493,96.74783,FR,FR,False
093a3506-60ee-410a-a986-fba430f4ad53,U003547,M00005,b90a162b-917a-b5eb-1290-950efc041427,154.97,2026-08-17T15:41:43+00:00,UPI,TABLET,156.164.186.255,41.318833,-101.759898,GB,GB,False
c2d1f6fe-c181-43bb-a1a0-a09312d82d9e,U002407,M00356,69e490ea-04ee-bf17-0fb3-b03c66fec2b8,115.78,2026-08-17T17:14:51+00:00,BANK_TRANSFER,TABLET,239.115.210.128,-21.811782,-45.749654,CA,CA,False
92c73c98-206a-4c1c-95e7-7e80b755e5bd,U004216,M00351,40587f1c-f543-78f2-b26f-dfa817f4749f,92.32,2026-08-17T17:41:10+00:00,UPI,MOBILE,238.166.228.248,58.173345,119.261214,IN,IN,False
6bb8e965-60f8-4ab4-8d1e-357b75fd1d0b,U000794,M00210,d45810e5-3f27-2cb2-a5e6-7dd89c925856,100.41,2026-08-17T09:19:05+00:00,BANK_TRANSFER,MOBILE,100.11.40.48,7.567283,-65.824703,CA,CA,False
cff36583-69a2-4315-94ce-c63e918f12b5,U002965,M00102,a9c79976-3ac9-c409-0639-142e4869db15,115.73,2026-08-17T09:49:13+00:00,CREDIT_CARD,DESKTOP,153.83.1.230,47.355751,54.988595,GB,GB,False
dff2c008-9206-4442-ae92-1002c02773d1,U001892,M00281,b5fa4f0c-e1c7-1ae6-b7e3-cbe9c9ee2c33,145.01,2026-08-17T20:58:38+00:00,BANK_TRANSFER,DESKTOP,68.192.164.230,-18.209707,80.413394,JP,JP,False
eaf54438-d880-4cd2-bb40-abd7ccde0fbe,U001236,M00226,71a34154-ab4f-63a1-0a89-d00b2faab816,299.46,2026-08-17T14:16:26+00:00,UPI,DESKTOP,201.60.71.107,34.011435,98.811242,FR,FR,False
9fe3527c-5b88-429a-ad93-629e248719bd,U001239,M00385,0ba44a10-03d3-475a-5072-8723462043f6,112.12,2026-08-17T15:18:45+00:00,DIGITAL_WALLET,MOBILE,218.56.126.137,-0.334986,-161.605228,US,US,False
efbc8561-f366-485e-bfaa-c4129a8d36b0,U004168,M00121,e4ba02ec-a2c5-50ad-6193-6c9601f2686e,167.19,2026-08-17T15:36:36+00:00,DEBIT_CARD,MOBILE,106.179.47.100,58.257505,-28.696137,US,US,False
e5e83a72-10b9-467e-a5df-dfa3549a0d99,U002169,M00172,b792a4ac-5311-71e4-de61-ebf877bc867a,28.15,2026-08-17T20:33:04+00:00,DIGITAL_WALLET,DESKTOP,159.178.52.67,29.869823,-111.929869,CA,CA,False
01b3f938-93be-468a-9b99-991b9a99bc7d,U001213,M00108,479c3775-8e0d-deba-11b1-8bc77e79a31e,228.47,2026-08-17T14:19:08+00:00,DEBIT_CARD,MOBILE,179.184.32.122,4.034861,-117.132159,FR,FR,False
10045c17-ab20-4029-b859-371ab54019b8,U004258,M00325,3bffe384-56c7-a714-9861-494a49dd6d82,132.31,2026-08-17T10:45:55+00:00,CREDIT_CARD,DESKTOP,142.135.235.228,-12.724757,13.192862,FR,FR,False
3767486f-2bf3-47d9-bef3-090718519df2,U002471,M00170,fbd580af-b781-d573-3814-8563705cf105,74.39,2026-08-17T22:05:49+00:00,UPI,TABLET,176.70.116.178,65.077379,-25.162541,DE,DE,False
c56d8f8f-90b6-4a55-ac0d-52e7e199a2ea,U000711,M00155,674f3f14-0b3c-e678-a854-d2e618c911aa,110.38,2026-08-17T17:11:23+00:00,CREDIT_CARD,MOBILE,1.148.147.17,-7.778434,-25.656415,IN,IN,False
4bd9d75c-9841-443a-9673-8ca77e52b7f0,U003047,M00013,715e8390-3adb-adf0-4d26-c6dff4169315,148.52,2026-08-17T17:55:50+00:00,BANK_TRANSFER,TABLET,32.233.237.227,43.39171,80.096507,CA,CA,False
037f5921-3201-4f38-857a-16f1a7ea0e73,U000906,M00318,878f79ce-d88d-2370-5742-d0337af1da5e,55.77,2026-08-17T17:05:40+00:00,CREDIT_CARD,MOBILE,58.235.143.135,64.320542,95.727219,US,US,False
111e378a-0efc-446b-819d-d40f741d0af8,U001846,M00377,36c28ead-2ef8-43f0-422f-7aacffbb9058,85.75,2026-08-17T12:32:43+00:00,BANK_TRANSFER,MOBILE,208.30.202.16,4.526173,-25.115656,AU,AU,False
7d34d826-4a8d-4969-85a8-b59362cfafb4,U004199,M00242,cbfbdb24-1f63-0f08-1be7-0ab2478864ed,296.72,2026-08-17T16:36:41+00:00,DIGITAL_WALLET,DESKTOP,239.204.70.251,-33.471199,-3.764798,FR,FR,False
4cb8cd2c-2f67-4ee1-b1c1-23a005230d17,U000192,M00234,2f3366d1-65b1-3336-f724-34292066352e,315.44,2026-08-17T17:28:02+00:00,DEBIT_CARD,DESKTOP,250.202.221.187,-18.906152,-11.315419,CA,CA,False
79e6d076-b639-483b-b6f2-c5068e6a484b,U002042,M00205,ec165b3a-731b-b322-c488-d8bd7d8278c0,69.82,2026-08-17T15:34:33+00:00,BANK_TRANSFER,MOBILE,176.0.121.206,17.395003,-90.417309,AU,AU,False
7bc3eec4-6329-49de-a0c7-4f48aa7d38fa,U003069,M00090,7c7d02df-9be9-cd64-cb34-5a2537dea655,229.95,2026-08-17T20:59:20+00:00,CREDIT_CARD,TABLET,158.251.194.53,-8.490428,-164.408883,GB,GB,False
74578ffc-5595-47ba-b4ca-83f6ac5918b7,U003307,M00060,7d8a13ac-cd9f-0938-818a-0a389e1a0667,268.6,2026-08-17T18:37:48+00:00,UPI,DESKTOP,93.214.213.199,0.971072,-5.225628,DE,DE,False
c4b80b3b-7c2a-426f-be4d-7462af7f90d8,U000315,M00343,16c0e3f9-e6d3-b4a4-0664-047e8134f3cd,177.86,2026-08-17T12:13:27+00:00,UPI,DESKTOP,227.86.244.66,-5.153192,-164.733242,DE,DE,False
43f02106-3407-4c14-9200-b25e5e6c5513,U002792,M00310,edc70696-7b31-0079-5245-ef9b911d85b5,154.59,2026-08-17T20:10:49+00:00,BANK_TRANSFER,TABLET,83.241.220.202,-21.349821,143.441164,US,US,False
c23dae7b-7f8f-4c25-9d36-e3c73eece1b9,U003419,M00299,98ab8248-63e8-f19c-1e0d-dd0f097a7b40,40.05,2026-08-17T15:37:37+00:00,DEBIT_CARD,DESKTOP,159.39.37.89,59.443807,-116.054148,GB,GB,False
b7c2271c-8d2d-4fbf-ab59-a0df8d9e8742,U001576,M00386,0f079d9b-3316-cabe-c8bb-9d74f8b60bc8,178.37,2026-08-17T14:37:29+00:00,DEBIT_CARD,DESKTOP,75.179.207.105,43.011465,22.124076,IN,IN,False
7bc9d409-7243-4e14-b472-9a7708163ab8,U003479,M00112,7810c535-10a3-928b-6a3c-a769b604bfdb,100.55,2026-08-17T09:25:28+00:00,BANK_TRANSFER,TABLET,14.66.23.195,6.260218,44.106338,GB,GB,False
0a1c2bb2-0abf-48f8-ae35-588873e88111,U002604,M00248,ae6f1bb9-5a19-f4ce-ef4f-38dc8fdd8c3c,53.8,2026-08-17T08:29:03+00:00,CREDIT_CARD,DESKTOP,242.76.191.45,61.029465,-58.775412,US,US,False
17c4bab8-0c15-45ee-8015-f23bb9e3aa45,U001771,M00211,7e54a34c-509e-8cdd-ad32-7aba1133595d,126.62,2026-08-17T15:32:26+00:00,DEBIT_CARD,MOBILE,247.116.93.204,60.40145,-64.894672,GB,GB,False
18a1a57e-dc02-4a49-ab84-277eb0bd184d,U001347,M00162,c730c5c5-435f-a975-1f70-6bc4a4cb7aa5,95.25,2026-08-17T07:49:35+00:00,BANK_TRANSFER,TABLET,90.199.161.0,32.143491,-94.606414,JP,JP,False
ea14d7dc-5762-444e-a216-c2b2f6957fc9,U001193,M00163,5db42702-9987-371a-7dfb-ff350cb57770,148.08,2026-08-17T18:25:57+00:00,DEBIT_CARD,DESKTOP,69.157.121.111,19.301371,-35.549112,CA,CA,False
3aa9866a-b99f-4e1e-aea4-a32b79f85288,U001867,M00231,98e2967f-42a8-96bd-8f7e-a53c0563fb20,83.46,2026-08-17T10:31:17+00:00,DIGITAL_WALLET,MOBILE,109.172.226.42,27.972977,-29.623615,IN,IN,False
ecf506a9-1dce-4b4f-a583-a1c64fde0e4c,U002578,M00378,1e0f589c-3607-438b-9db5-601f4c1565da,319.47,2026-08-17T05:42:21+00:00,CREDIT_CARD,DESKTOP,205.39.223.105,23.099484,-132.053972,JP,DE,True
2db896a0-d690-40b3-935e-15cf11a12c50,U003881,M00120,bed4434e-4cc8-43bf-e428-723df655387a,293.66,2026-08-17T17:09:51+00:00,BANK_TRANSFER,MOBILE,83.237.24.33,17.937277,-77.804458,DE,DE,False
374f1c3a-e114-4db8-be64-ded20446a648,U001514,M00115,9bf89f04-4d1e-44bc-d808-3073c14e86d1,151.51,2026-08-17T18:22:40+00:00,UPI,MOBILE,94.225.103.32,10.357169,-69.293757,US,US,False
54e89cbb-b5da-4332-90c1-a2801d07b330,U004008,M00357,2d369d8b-926a-47b4-1245-09f4f1e479ba,54.39,2026-08-17T20:47:14+00:00,DIGITAL_WALLET,TABLET,26.189.182.123,30.380288,-54.962962,FR,FR,False
36d81619-1317-49dd-9d84-5a906f29e501,U002750,M00018,02b5a333-a05a-f06e-74b5-f3c5f238f613,24.06,2026-08-17T14:23:45+00:00,UPI,DESKTOP,220.252.12.51,8.165658,154.853266,US,US,False
223b9281-edbf-4afa-aa3f-53b016a7d360,U003042,M00121,951faec4-8579-1e1a-ccf5-541d398e3a0b,156.18,2026-08-17T14:45:01+00:00,DIGITAL_WALLET,DESKTOP,171.76.213.59,0.659463,-52.043176,DE,DE,False
704649ca-8046-4bb9-9997-27fd17503280,U003705,M00288,bd1e976c-6bcf-b429-e046-2e9a1e34e024,294.97,2026-08-17T12:08:49+00:00,CREDIT_CARD,MOBILE,114.229.210.149,-43.294573,-85.259188,US,US,False
4a542840-0ff1-4ed2-a45b-fd3976e42f53,U000310,M00175,bdee398e-f180-95ba-6c02-f40a787fb4b3,57.98,2026-08-17T18:02:45+00:00,UPI,MOBILE,46.66.158.141,-32.347027,-81.826444,FR,FR,False
f1456d9d-7854-4d06-9491-da0790ed3405,U002963,M00164,f5e3f7f2-e761-f3ad-b742-1c5167205b6d,124.42,2026-08-17T18:26:32+00:00,UPI,MOBILE,140.201.23.65,42.348781,-125.567716,IN,IN,False
efbd617b-8535-458f-a9bb-72b4d59c0aa3,U003593,M00145,785ecf94-c6ba-9340-debd-dac64d7bcb9a,106.48,2026-08-17T10:21:44+00:00,UPI,TABLET,218.233.32.236,13.484593,45.229039,US,US,False
b42c8b7d-4beb-4fd7-bf0a-2d1af9ebfcbd,U002326,M00254,4c588c0e-d9c2-7a2d-3e21-9b8ecd751e1f,220.88,2026-08-17T11:41:27+00:00,DIGITAL_WALLET,TABLET,9.198.152.84,51.055885,158.975944,DE,DE,False
17f6412e-334a-4ad1-ae1a-9f77926bf08b,U003593,M00290,785ecf94-c6ba-9340-debd-dac64d7bcb9a,87.87,2026-08-17T20:46:32+00:00,UPI,MOBILE,11.216.250.221,13.365605,45.361574,US,US,False
c0193966-f3f1-4202-9e21-a605c90c3906,U000062,M00130,2bf3f8ea-a314-bc0f-fc3b-7c1642b7dac0,50.66,2026-08-17T12:22:21+00:00,DIGITAL_WALLET,TABLET,97.175.239.189,-34.056543,160.090374,NG,NG,False
b43d17ba-6f71-4f05-98cd-617dafdcc690,U001828,M00381,8b77984d-62c3-e58c-87ac-b38d95fce214,185.56,2026-08-17T14:25:16+00:00,DIGITAL_WALLET,DESKTOP,168.223.66.250,16.694643,9.374401,IN,IN,False
84ce38fc-5913-4149-90b6-4ac4d81f1122,U003766,M00191,b71ff74f-94bd-dfc4-affd-9f85b9c244d9,117.04,2026-08-17T18:04:51+00:00,DEBIT_CARD,MOBILE,98.217.214.124,-27.995687,-107.351639,IN,IN,False
c625b562-3e61-4332-9701-e6d4f390e234,U001240,M00331,fae378ca-f557-9d68-953f-7e1445c80d6f,155.0,2026-08-17T14:34:24+00:00,DIGITAL_WALLET,TABLET,191.216.44.171,-12.300592,6.225777,IN,IN,False
a922f616-5477-473c-9811-56349d2711ba,U002903,M00212,06c757f6-2200-fa80-d2f8-e99953230c86,233.26,2026-08-17T11:22:37+00:00,CREDIT_CARD,MOBILE,142.31.247.131,6.420637,132.595656,BR,BR,False
4043035c-8777-4fab-b492-5f60bb3549ae,U003754,M00030,0701296a-4907-d605-c6b9-81d49b440d50,280.98,2026-08-17T09:24:12+00:00,DIGITAL_WALLET,DESKTOP,252.123.77.58,8.839176,-68.040677,NG,NG,False
fbef4ea1-9453-4ab3-aae4-fb80f81a2aba,U002620,M00309,58e9bcbc-31d8-e22c-a188-fc164fa5fe04,58.96,2026-08-17T14:42:38+00:00,DEBIT_CARD,DESKTOP,157.141.231.85,3.121512,52.881998,IN,IN,False
449fe1d8-4a9c-4da0-b8a6-0826d3fae812,U002165,M00061,f76f9f55-a87d-1b88-0235-22f52914ec36,148.09,2026-08-17T18:03:28+00:00,DIGITAL_WALLET,DESKTOP,100.237.203.32,14.702423,86.144093,NG,NG,False
58e9871e-891e-494c-a0d7-a6124172e1e5,U000409,M00063,60b4f56a-8634-6447-1774-658f8614676b,207.73,2026-08-17T12:39:08+00:00,DEBIT_CARD,DESKTOP,161.199.101.60,10.629618,-119.073518,AU,AU,False
6eaa1f64-6d48-46c3-88da-08ff10a7be30,U002764,M00294,b5e25724-0a78-c9a0-0dd2-55d83cf090ec,122.69,2026-08-17T14:45:18+00:00,UPI,DESKTOP,66.215.20.220,41.080564,-57.503855,FR,FR,False
4f1b8202-849d-418a-8393-db3620243cd1,U002041,M00133,4c99c9cb-52bf-5438-663c-ab5e401a845e,210.79,2026-08-17T09:47:13+00:00,CREDIT_CARD,MOBILE,189.208.155.241,52.09006,27.823976,US,US,False
0ff46469-b0fc-4929-ab74-5e37a2f8ee62,U003012,M00222,8e7f07d3-b631-f9a1-1f5c-3eb2ee420a67,232.62,2026-08-17T12:25:33+00:00,DEBIT_CARD,DESKTOP,109.241.105.52,40.341243,-103.597179,GB,GB,False
24fb469f-1a77-4559-b723-63adc86c4f07,U002301,M00249,3aab6c7c-4b33-957e-8962-fcddd0aea027,51.74,2026-08-17T14:01:06+00:00,CREDIT_CARD,TABLET,202.34.29.168,-28.41932,-99.856434,NG,NG,False
85d27203-1f71-4cf6-949c-28bdd32f99a2,U004173,M00286,b5eee7d5-45f5-720c-adf6-3f879f59cd54,65.68,2026-08-17T16:53:12+00:00,DIGITAL_WALLET,MOBILE,102.124.189.199,-46.348033,-123.574997,CA,CA,False
57134fa6-8c68-4c5b-9746-98814f6684f9,U002916,M00194,1f766f35-2a12-be5e-1d82-bec9a824dc44,132.78,2026-08-17T09:03:26+00:00,UPI,TABLET,3.238.25.229,-42.602308,-102.463923,FR,FR,False
13a68229-fdd7-43bd-ba47-c5a5a1b2f013,U001422,M00331,6b0dd625-3bb3-21e0-84a2-3b4c4888ad15,1.0,2026-08-17T10:11:46+00:00,DIGITAL_WALLET,TABLET,123.169.188.144,-2.015482,103.497874,GB,GB,False
f18464f9-6dce-4b7a-b902-c44cbf75e084,U001108,M00104,9d4d0fce-9178-5cf1-4a8e-3d8c1430b0e4,236.78,2026-08-17T18:23:03+00:00,DEBIT_CARD,MOBILE,146.232.185.14,21.070614,17.511011,GB,GB,False
17013c85-236b-402d-b9d4-631bf8c3f61b,U002643,M00310,7087f090-fe87-3820-7f47-e5379718760e,147.38,2026-08-17T17:39:17+00:00,BANK_TRANSFER,DESKTOP,96.92.182.251,-42.812583,-73.661153,JP,JP,False
76a9a4e9-6308-4f55-b828-1da794b7c627,U001181,M00326,8e5c05bc-d774-cef7-ca54-39cb46548865,108.88,2026-08-17T18:33:25+00:00,DIGITAL_WALLET,DESKTOP,76.118.199.181,-10.36135,-93.122749,CA,CA,False
3e383168-a711-484e-ae22-567302738c74,U001723,M00058,643ea3ed-3b73-8600-5b77-8382dfa1b437,100.27,2026-08-17T11:45:00+00:00,DIGITAL_WALLET,TABLET,145.191.57.115,-29.692104,-140.279861,GB,GB,False
ff9238a1-d462-4503-9ce0-41bd76df3f4f,U004014,M00213,fefa0a89-bd7a-348c-38a3-e0513a285b26,309.59,2026-08-17T17:27:48+00:00,BANK_TRANSFER,MOBILE,89.207.1.3,-7.944746,151.948912,BR,BR,False
38fdd535-2a1f-408c-b626-5b1a95883ba8,U002618,M00001,5ab39d85-7fe7-a84f-7d81-a2f0e5cc5448,121.76,2026-08-17T09:46:45+00:00,UPI,TABLET,186.250.16.239,21.438643,112.182191,IN,IN,False
5434465d-455a-4ac6-baf6-cd737742d09b,U001168,M00175,a54eb031-4031-6843-02ef-cf7c92192e82,244.09,2026-08-17T16:26:16+00:00,CREDIT_CARD,DESKTOP,103.211.124.255,19.062393,-137.189764,IN,IN,False
63442cb0-bfdd-4cd4-9fb5-061787b4b48b,U002185,M00101,936f9651-9275-3cb8-d4cf-e58ec3b47cc0,216.3,2026-08-17T13:41:21+00:00,DEBIT_CARD,DESKTOP,121.164.68.82,44.373339,45.928062,NG,NG,False
d31b5ab2-8560-4168-83ed-67f1d4bc5b09,U003394,M00180,47239244-cb5c-8bc2-d542-29cab5d80ce0,131.83,2026-08-17T12:58:49+00:00,BANK_TRANSFER,DESKTOP,95.77.142.69,-13.428529,-144.329688,BR,BR,False
9a7c79d5-b5c9-4c04-87f4-c23598d72115,U001945,M00122,7a87bfc0-cff6-3031-3fe7-edfa353425e1,133.07,2026-08-17T18:12:39+00:00,UPI,MOBILE,50.102.253.62,-26.492159,38.924329,DE,DE,False
a3afb77c-d955-47b2-aecc-3b21e07fb2e9,U001363,M00065,060c5c78-5ac8-1734-0b8d-20284fb81aa1,1.0,2026-08-17T12:48:54+00:00,BANK_TRANSFER,DESKTOP,146.24.227.160,-45.364306,88.439104,GB,GB,False
b705f0ab-7b67-4fcf-a177-458cbed07f06,U004277,M00242,4ba0e1a9-d6c1-0ad5-1ce5-0847c8d030be,31.64,2026-08-17T11:08:09+00:00,UPI,DESKTOP,112.186.64.139,-12.028322,-7.578721,CA,CA,False
b9f007eb-4dc2-458c-9168-0b953529b5e9,U002612,M00105,37839e73-bea1-35cd-11e3-01d88311baca,70.89,2026-08-17T11:43:30+00:00,DEBIT_CARD,MOBILE,7.117.169.110,-3.522803,165.742298,GB,GB,False
0cfc8c96-7c2c-4cff-9520-c775ea8011d4,U003713,M00293,27f44296-88eb-e5a0-a56a-c9e13c099357,380.21,2026-08-17T11:54:48+00:00,UPI,DESKTOP,85.211.6.46,-50.928213,144.56669,FR,FR,False
2772cf02-37c9-4e0f-baa0-c773928fe9d0,U000929,M00096,4de7d0fb-5a2a-343e-a0ee-7beff992243a,270.88,2026-08-17T11:13:16+00:00,DIGITAL_WALLET,MOBILE,170.170.151.175,-46.944228,97.047597,GB,GB,False
e814c8ae-b40d-4bb2-a008-a70f6d26661e,U001892,M00308,b5fa4f0c-e1c7-1ae6-b7e3-cbe9c9ee2c33,188.99,2026-08-17T16:35:56+00:00,BANK_TRANSFER,DESKTOP,36.105.253.63,-18.161988,80.212062,JP,JP,False
d88d70e3-8d40-4d15-8694-30d0d618e6e0,U002641,M00377,2caf5c33-ff26-6038-90c0-c86ac7a91ff6,294.28,2026-08-17T11:36:07+00:00,DIGITAL_WALLET,MOBILE,147.167.7.91,36.317457,-96.370622,NG,NG,False
5b6b7c78-0eba-4911-b399-769f8c17cd7c,U002095,M00175,3f8e0240-a980-c540-95da-00c57365d45b,87.11,2026-08-17T16:37:30+00:00,DIGITAL_WALLET,MOBILE,217.166.121.193,3.941998,131.102655,IN,IN,False
4afcf2f2-5ad4-4a7d-bf4d-cd1da16c18c5,U003318,M00127,cead030e-f35b-3f9c-9e11-356229c4aace,185.75,2026-08-17T08:05:26+00:00,DEBIT_CARD,MOBILE,153.61.39.115,-24.304536,117.229626,CA,CA,False
