TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
1a96fbf1-55cc-45a9-8677-ec4777158876,U001673,M00014,aca1e83a-aba7-c97d-3d77-a386957497f4,13.65,2026-08-07T22:49:38+00:00,UPI,MOBILE,149.248.115.240,-11.174621,50.451978,CA,CA,False
c143b440-196f-4417-9d89-1e18ba11979e,U002175,M00149,8d7ce66c-a2c8-7f5b-2362-b708594e8433,135.82,2026-08-07T12:16:21+00:00,CREDIT_CARD,MOBILE,103.198.53.248,51.637788,-34.980767,CA,CA,False
9c748960-6e08-4b9a-9f73-77ec8140a798,U002421,M00081,a8985989-e9e0-b4b9-49f9-343aae4913c2,73.78,2026-08-07T20:37:13+00:00,CREDIT_CARD,DESKTOP,43.95.195.42,-43.306759,-131.858969,US,US,False
d361a4f4-5cfa-442c-b031-2517e8634f09,U000389,M00051,b98308dc-31ee-6074-64d1-2aae2209f118,131.0,2026-08-07T10:10:39+00:00,CREDIT_CARD,TABLET,239.163.191.224,21.733012,25.350075,IN,IN,False
b60e1174-77b9-4537-a1d4-80621ea4b154,U003299,M00139,866f56e1-648c-8759-a91e-40498f6f8f02,82.9,2026-08-07T09:36:32+00:00,DIGITAL_WALLET,MOBILE,106.103.75.249,44.513041,162.586347,IN,IN,False
5e392063-7091-4903-b967-0891470d43ec,U002515,M00104,61d61312-d16e-68e3-35bd-4c88c7ced0b8,236.21,2026-08-07T16:49:00+00:00,DIGITAL_WALLET,MOBILE,6.187.117.74,-29.109776,47.827236,IN,IN,False
70bc0f94-5bcd-408c-8ea6-17fa911711f5,U002504,M00201,1c09a672-87f7-1a80-196a-c560c168d105,195.66,2026-08-07T17:03:49+00:00,UPI,MOBILE,171.207.253.218,50.693837,105.590884,US,US,False
fbd701c2-090e-4760-b9ee-c3018c8b3f19,U000872,M00009,a59b2d19-90ad-19da-7c5e-c7fbe7284aae,168.53,2026-08-07T17:15:58+00:00,DEBIT_CARD,DESKTOP,39.63.36.88,2.347272,-39.214312,FR,FR,False
d625e72e-1bd3-4ae8-867f-c619df5dd546,U001101,M00004,4bc7de3d-383b-9aed-2678-4a4ed9d5dce5,48.66,2026-08-07T11:22:50+00:00,BANK_TRANSFER,TABLET,125.64.17.27,64.963945,-46.608614,CA,CA,False
b00ae9a9-3c51-474e-97b9-dcdf8f5ccd02,U001931,M00282,80aeee7a-4e4a-ae23-ca95-35ac8924777c,127.62,2026-08-07T11:09:40+00:00,DIGITAL_WALLET,MOBILE,22.195.109.116,-53.468784,-110.793237,AU,AU,False
00eeac05-503a-4d57-bd35-e999d308d061,U000726,M00217,806be345-8d9d-4419-a38d-37510a78cbfb,71.95,2026-08-07T16:29:19+00:00,UPI,MOBILE,200.186.52.32,-12.156302,105.183367,GB,GB,False
3fa004b4-06d8-48e2-826e-f7c5719544d3,U001610,M00260,513c2d7b-2d0e-d44d-ff51-8f92e2ad78ae,326.04,2026-08-07T12:07:05+00:00,UPI,DESKTOP,13.10.231.249,21.153002,-126.582029,CA,CA,False
49d1d5f2-3504-4d27-bb91-930935375d7c,U003274,M00326,61fe5f93-06ab-24da-1e5a-4da55fa16071,130.24,2026-08-07T17:48:58+00:00,BANK_TRANSFER,TABLET,131.113.31.123,45.052256,-105.935499,GB,GB,False
0b2cf543-816e-4281-ae19-29a572f3386d,U000904,M00183,82a4745f-e7fb-d04b-f9ba-403ac74bede0,134.92,2026-08-07T11:42:41+00:00,CREDIT_CARD,TABLET,92.167.160.27,53.589076,-73.367082,IN,IN,False
bd926a75-88a2-4e8c-bfbc-c3775d44d4e6,U002297,M00319,722297f9-4c39-c6fb-956c-c10059abab0b,273.66,2026-08-07T10:10:09+00:00,UPI,MOBILE,239.46.224.98,26.073911,-128.878403,DE,DE,False
dafb6f56-9721-4a48-b516-36173305cb13,U000926,M00192,28027b3c-ac3d-1bfb-5043-4d10688d703d,139.36,2026-08-07T15:51:09+00:00,DEBIT_CARD,DESKTOP,19.156.220.88,47.630568,104.053319,IN,IN,False
1241c48f-4d49-4e01-b15a-0ff9a66793ac,U000952,M00155,1dcb3250-40cd-a53e-0ba5-877463312787,43.49,2026-08-07T17:13:21+00:00,DIGITAL_WALLET,MOBILE,218.13.66.253,-49.140619,-105.503652,US,US,False
d43c5d85-5721-4d7f-b52e-2fd8ac4feef3,U000497,M00051,b8484b44-524a-5c34-8062-48e74cc9110f,145.75,2026-08-07T06:31:04+00:00,BANK_TRANSFER,MOBILE,138.244.201.1,60.047792,113.196096,GB,GB,False
241ae763-27a9-465c-aa48-591c12d8372e,U000216,M00206,8a64a939-b3d9-805c-e925-0223589096b8,171.79,2026-08-07T14:45:25+00:00,DIGITAL_WALLET,TABLET,20.34.64.240,21.90886,70.646774,BR,BR,False
0e388469-d855-43c8-b8f6-ebf37b989671,U002878,M00220,fbb139f8-7cef-c501-8afd-9aee2bb4fea7,251.14,2026-08-07T08:46:09+00:00,UPI,TABLET,18.31.80.159,-12.820892,-19.709114,US,US,False
838e4de8-9a8b-4723-b1f3-0e7b45c4618a,U000571,M00302,2eafa40c-2b3f-d6a4-fa3f-bdc187deb127,147.62,2026-08-07T20:50:42+00:00,BANK_TRANSFER,MOBILE,18.163.80.142,49.1394,40.373199,US,US,False
9a32f51b-4749-489a-b296-e1920c89fe9c,U002302,M00254,f6bde7ec-1e72-4e60-909c-6f8dfb20e28c,223.21,2026-08-07T14:22:26+00:00,UPI,MOBILE,185.76.49.65,31.177373,-60.469255,BR,BR,False
472ce48f-1e81-43d8-9387-711d7ba140d2,U001034,M00138,286f1906-0468-aa66-5378-565e5cca7826,114.15,2026-08-07T09:44:28+00:00,CREDIT_CARD,TABLET,183.10.5.246,20.678913,-141.537552,AU,AU,False
9e5c353f-09ae-491b-9d5e-47248a708d26,U000592,M00000,f0439e95-c3d9-61c3-5a3c-20a157cfcd6d,49.73,2026-08-07T17:23:41+00:00,BANK_TRANSFER,DESKTOP,82.100.16.157,58.61097,-114.956337,US,US,False
b7e915ad-6e1c-4604-93aa-cbe53c8620d5,U002181,M00028,e68fdb00-3cee-2e8d-6a69-0c8294b2d433,1.0,2026-08-07T18:51:35+00:00,DEBIT_CARD,DESKTOP,244.182.33.13,2.349637,31.275406,US,US,False
81618352-29e3-482a-9069-5f750b2135d1,U000046,M00232,083d0a2f-cd6a-4292-f27b-aaf989bc15a5,256.68,2026-08-07T16:21:09+00:00,CREDIT_CARD,DESKTOP,192.166.221.112,-6.927644,30.219363,BR,BR,False
47b1265d-f80a-4823-98de-9bc964611d14,U003041,M00086,2073ef07-3092-7d49-b96c-31724beaab0d,290.92,2026-08-07T19:50:38+00:00,BANK_TRANSFER,MOBILE,66.86.64.213,-50.862493,59.910747,US,US,False
020fa124-dbef-4a9b-bf4d-d6247cf831b1,U001682,M00158,4159bee5-bca6-616a-9b99-0f1f2fdd316c,249.66,2026-08-07T13:34:04+00:00,DEBIT_CARD,MOBILE,4.91.159.120,51.283455,-74.283096,CA,CA,False
5b54d79c-2138-4e18-9868-a19e9e7c485a,U003131,M00288,f24f11af-90ae-6d06-3d7c-caa9be6cbd06,62.88,2026-08-07T23:47:30+00:00,CREDIT_CARD,MOBILE,69.15.204.192,61.097667,-19.549828,IN,IN,False
95ba7cc1-6cd6-4f37-ba82-6b2afd2cfd71,U000714,M00242,a5f5fd99-f84a-6735-2c82-93ab3899d61a,122.47,2026-08-07T18:54:53+00:00,DEBIT_CARD,DESKTOP,73.118.150.69,-46.637628,-61.052011,AU,AU,False
29d94078-9dfc-424f-8fa9-ef9cb14f041c,U000571,M00072,2eafa40c-2b3f-d6a4-fa3f-bdc187deb127,115.67,2026-08-07T16:21:46+00:00,BANK_TRANSFER,MOBILE,255.78.157.170,48.778302,40.354739,US,US,False
ace8a678-dc60-4401-8061-407a92852024,U003264,M00043,9643c5b2-a8af-ba64-67b1-828da1a74951,180.57,2026-08-07T19:26:23+00:00,CREDIT_CARD,TABLET,114.22.123.35,-33.492798,-158.82317,IN,IN,False
9822698d-3412-4f76-8521-8983d2fa5181,U002088,M00208,0427b6ab-de7d-125a-35db-e38289c20b09,276.73,2026-08-07T21:54:07+00:00,DIGITAL_WALLET,MOBILE,122.27.68.238,32.704043,129.081875,IN,IN,False
6eb5f71b-1cbc-4608-9b85-095d64ae6b00,U003053,M00260,2896e52f-8fc5-3f3a-f465-8494d7bddaea,1.0,2026-08-07T15:48:34+00:00,DIGITAL_WALLET,TABLET,131.184.50.176,3.049863,134.299114,DE,DE,False
8bd9e7b3-be9f-4104-8a04-ccabdb9a7271,U002443,M00316,d316375e-77a0-329b-66d0-2d68f66e986c,180.81,2026-08-07T20:14:56+00:00,UPI,MOBILE,164.177.73.205,61.869197,-138.202223,DE,DE,False
d6976f8b-64f7-4f33-bd2a-ab7aad6e2c3c,U003126,M00197,07da6ec8-9aa9-c5c3-7277-09fc629ec889,142.96,2026-08-07T10:19:49+00:00,BANK_TRANSFER,DESKTOP,157.187.70.232,56.042639,-108.254417,US,US,False
1d3dbd6e-6022-4c27-9b3d-f6f675cce1f5,U001711,M00032,adf9c65e-62f5-1197-f452-0c7a857df657,155.16,2026-08-07T18:34:47+00:00,DIGITAL_WALLET,MOBILE,29.108.170.146,-19.101227,-144.769382,AU,AU,False
6be14a16-0bd1-4dd3-8690-89a3c1f7e70e,U001955,M00023,e9546275-26ff-0ef1-5ea3-b3e055019fa8,247.96,2026-08-07T19:21:32+00:00,CREDIT_CARD,DESKTOP,184.139.156.216,-37.418837,40.507784,IN,IN,False
4ae99c8f-9694-41e6-85a0-13549310e90c,U001519,M00264,602745dd-f0cd-c7d4-5607-5b76e81ceec4,293.94,2026-08-07T19:19:18+00:00,UPI,DESKTOP,200.51.242.89,38.244826,50.360329,GB,GB,False
c80a3057-54dc-4e21-8137-08ec0e782d62,U002178,M00285,e874ed55-fe82-dc63-b013-4cfbe79477bc,251.73,2026-08-07T16:22:26+00:00,DEBIT_CARD,TABLET,143.241.224.92,-49.440739,100.612049,IN,IN,False
eedb59e1-cae0-4936-aa0d-3ec9a1373fb6,U003287,M00063,fad62d44-b1c0-dc7c-29fb-009775639696,73.01,2026-08-07T09:49:45+00:00,UPI,DESKTOP,95.58.164.64,61.604089,31.496988,IN,IN,False
d703b6bc-1353-4cd4-aa95-db1db6d420ff,U002719,M00296,8aff5ccb-d127-1ae6-2ea4-b645445c0b29,109.57,2026-08-07T14:55:46+00:00,DIGITAL_WALLET,DESKTOP,167.172.197.230,10.635995,-100.018543,AU,AU,False
98311796-cba8-436a-b0d2-b91879264b7d,U001558,M00128,481237d1-5070-eac9-b90b-145ab011cb46,274.67,2026-08-07T14:02:06+00:00,BANK_TRANSFER,TABLET,244.2.152.109,-54.475221,29.947672,BR,BR,False
8c907336-03db-48d9-9817-9ea1c7284433,U000988,M00170,6c9d9d9f-99ef-f6a7-cc41-55d760a02b8f,117.0,2026-08-07T14:19:39+00:00,UPI,TABLET,135.242.216.212,18.097612,24.598997,JP,JP,False
66714232-c0ea-4a51-be69-a3093b0eef17,U002954,M00244,1a96ebf9-5218-aaa6-e9ab-b129a76ecc3e,80.4,2026-08-07T07:08:37+00:00,DEBIT_CARD,MOBILE,168.247.126.218,18.64939,15.250647,NG,NG,False
2da34eb9-92de-43c2-9c98-7e8173d779c7,U001590,M00153,8c5f7c6b-39ab-4258-6013-7c56bd561a37,165.53,2026-08-07T17:21:44+00:00,BANK_TRANSFER,TABLET,10.145.97.229,30.894672,89.215458,US,US,False
17f62223-d02b-4937-b895-1af8a18b5aa3,U002988,M00080,c70a0bd3-8f73-8ae2-e1f5-0ce78dabe4b8,26.72,2026-08-07T12:51:16+00:00,BANK_TRANSFER,TABLET,53.58.207.84,-46.248354,22.248815,IN,IN,False
cb7444a2-c228-4093-a54b-526f1da6f2fa,U001194,M00051,1e1853b5-e4e1-5b35-44d4-0c9b2f54abe6,293.67,2026-08-07T18:27:30+00:00,BANK_TRANSFER,TABLET,214.110.76.76,10.404392,-156.390724,IN,IN,False
cbd66e57-e2a1-4d11-aa9e-d2557c184f12,U001542,M00026,e6103c5d-d543-2f94-c9fb-404a294617b4,195.89,2026-08-07T07:38:37+00:00,UPI,TABLET,157.126.255.92,33.696559,51.44068,CA,CA,False
ecfb7cc2-0468-401b-91af-6431318548f0,U002471,M00011,20de3735-0ba1-ccd0-14ec-a331f3d8b297,62.25,2026-08-07T10:37:45+00:00,UPI,TABLET,134.10.142.26,64.752988,-25.145334,DE,DE,False
9c6bbade-b7e0-44fa-b874-dbc3bea93104,U002801,M00054,0ec4648f-52a9-ddd6-8b38-19bc7d497c54,163.27,2026-08-07T12:57:39+00:00,CREDIT_CARD,TABLET,245.109.134.169,-11.87712,-32.502564,DE,DE,False
3a0afa3b-4c7a-46d5-8ea4-1c0a9c5787fd,U002105,M00082,f3ddae56-7c44-9027-c58a-559ecb837244,656.45,2026-08-07T16:52:05+00:00,CREDIT_CARD,TABLET,210.220.151.151,54.913706,114.036157,US,US,False
84dce01e-6338-4522-8152-3a298f734711,U001211,M00213,28333cb5-b0c5-7bff-61cc-2aec419b8c4d,58.01,2026-08-07T06:50:54+00:00,BANK_TRANSFER,DESKTOP,241.202.136.255,21.646912,-10.750105,CA,CA,False
817436cc-d971-4e45-97a0-5cac4c5a7120,U000979,M00062,ac33c2c7-7f98-499a-ff8b-5bc86277a68b,138.48,2026-08-07T18:26:17+00:00,CREDIT_CARD,DESKTOP,135.124.186.69,39.854651,-135.161723,DE,DE,False
6d13f3b5-c9e2-427a-92d7-7a9e79dda5fa,U002442,M00066,79011bb2-083b-c58a-f6ea-226a1b8df508,1.0,2026-08-07T15:57:29+00:00,DEBIT_CARD,DESKTOP,242.100.76.141,-41.301137,74.824696,CA,CA,False
5da72655-5430-451f-a369-5595428fce2a,U001301,M00196,f09e5f56-f729-5d8d-550b-384078a422f0,77.71,2026-08-07T15:23:23+00:00,CREDIT_CARD,MOBILE,183.85.145.74,4.777463,-60.751,BR,BR,False
0bdca0d0-a52a-41af-a514-5ef71afcd1e6,U002648,M00057,5d210a5b-895d-1f93-51a4-a6658b5b9c3e,1.0,2026-08-07T23:51:41+00:00,DIGITAL_WALLET,MOBILE,60.171.178.84,0.111963,136.758982,NG,NG,False
a0b2449c-194f-441b-8e84-d02056a18ccd,U002481,M00238,9c3a6b1a-229a-5919-ba5e-15e5a9ed55fa,269.57,2026-08-07T14:53:09+00:00,DEBIT_CARD,TABLET,40.250.132.125,17.587743,97.13558,BR,BR,False
db96a03f-9938-4893-8dbf-e1d2dd6708f8,U001647,M00047,cc81ba93-3a0a-b3ed-2873-9c1cce960155,254.34,2026-08-07T10:55:16+00:00,UPI,TABLET,63.111.146.134,-22.40348,-146.059122,DE,DE,False
7a931f04-fd60-494c-8d9c-f4430c7950fe,U000349,M00185,42ea526e-3f2e-4a31-4bdb-22de81e39a0c,189.71,2026-08-07T15:18:41+00:00,UPI,TABLET,127.125.254.164,-3.535425,83.453007,DE,DE,False
f4bdac22-a62e-45dc-8718-19febc348bfc,U001610,M00189,513c2d7b-2d0e-d44d-ff51-8f92e2ad78ae,410.29,2026-08-07T14:25:50+00:00,UPI,DESKTOP,122.133.204.41,21.505655,-126.825394,CA,CA,False
75b1cec3-44d5-44ea-a34f-e5470e94fcf7,U002010,M00043,455c184c-3e7a-3d35-c17f-e2928266e97d,149.85,2026-08-07T19:55:05+00:00,UPI,MOBILE,254.200.178.109,3.407704,-92.493751,US,US,False
0f5f74d3-6a03-4f53-a8ca-75a4ecfd999d,U001691,M00186,3532d13c-7927-fef8-e91d-fa3ff6d93b7b,126.51,2026-08-07T19:06:50+00:00,DIGITAL_WALLET,DESKTOP,96.6.157.8,8.547385,-38.551127,GB,GB,False
7866c48d-41df-4cf2-964c-435abe5c8e07,U000134,M00272,f4d6ce7d-7d93-318b-394b-fe2b6353a7a4,288.69,2026-08-07T15:40:39+00:00,DIGITAL_WALLET,TABLET,37.23.146.149,-31.176194,164.399112,FR,FR,False
888d8711-68e7-44de-81fc-f06cfb8771e3,U001765,M00018,b7f48fcb-ae0c-35aa-9169-c64b1b253b9f,55.69,2026-08-07T06:14:51+00:00,DIGITAL_WALLET,DESKTOP,150.45.126.7,-26.63704,-3.331754,GB,GB,False
e0fbc05e-8c87-452f-aa7c-e71bc33289e9,U001478,M00280,845155af-ebcb-b95c-a2ec-22ebfd65183d,36.52,2026-08-07T12:23:56+00:00,BANK_TRANSFER,MOBILE,247.114.178.67,-34.484324,59.901333,IN,IN,False
33f6baa1-ea31-4de4-926b-c90eee8e591e,U002473,M00297,14052aad-fbd6-b81f-7f9c-8b94e893fac2,56.91,2026-08-07T13:52:25+00:00,UPI,DESKTOP,241.70.135.80,-19.781937,134.947387,CA,CA,False
d9b974b0-66e7-4a0a-b8f3-514f33dbdb9a,U003076,M00139,dd55b559-ae28-bb85-a28e-1344da06cf34,182.93,2026-08-07T12:48:22+00:00,DEBIT_CARD,MOBILE,213.149.22.211,18.926202,30.574678,IN,IN,False
831c7856-86b2-4e73-8e94-72178da40130,U000855,M00191,d8dcba7f-5bee-8e9b-d16f-49477378f078,228.19,2026-08-07T12:30:00+00:00,DEBIT_CARD,DESKTOP,51.192.159.210,58.611497,-115.790712,GB,GB,False
790eeb72-5a7c-4d8c-b40b-7320852f3e86,U000918,M00275,db271fb1-a015-d489-6484-fcdb3fe28590,54.04,2026-08-07T11:17:47+00:00,UPI,DESKTOP,18.132.105.168,21.605671,73.098542,BR,BR,False
903d88f7-2132-4912-8c33-9595b7bb6c94,U000897,M00167,d6a550ff-e50f-f99c-41e0-77f2a52e7111,108.74,2026-08-07T10:45:04+00:00,CREDIT_CARD,DESKTOP,124.24.22.26,-48.036368,-75.608509,US,US,False
0409a251-278d-453c-bd3a-04f0dbae7a31,U001153,M00111,5a40e75e-014c-1c54-1716-4a6288b82bf5,364.0,2026-08-07T16:49:25+00:00,BANK_TRANSFER,MOBILE,146.116.111.74,28.563265,126.4492,US,US,False
52d79ee9-173e-412d-9872-a5837d2f0b11,U000449,M00190,730c3c9c-a1c0-1b6e-5cb4-18e4a59044ec,202.13,2026-08-07T17:49:38+00:00,UPI,MOBILE,252.128.168.126,-32.245794,-38.468669,GB,GB,False
487fba7a-1537-4456-94c8-f9644c311ead,U000316,M00206,f0e0064e-ff92-8256-7ac9-f98b1050027c,122.06,2026-08-07T08:28:46+00:00,UPI,MOBILE,150.33.123.40,58.510337,-165.311882,US,US,False
154e2258-f01f-40f8-abe4-2af3e1de1e3e,U000733,M00082,d12f9f29-4cae-65ff-3888-4d85ccc010ac,127.25,2026-08-07T13:33:01+00:00,UPI,DESKTOP,185.244.72.15,21.636403,-122.130806,DE,DE,False
635918b7-a188-4bbb-a330-1ce6156dfc56,U001082,M00200,e2d7c675-76b3-d74c-fbc7-05abc09b8e70,199.48,2026-08-07T13:24:42+00:00,DEBIT_CARD,DESKTOP,129.114.145.90,45.981555,12.641135,GB,GB,False
dadcc1da-450a-4b4e-b686-155f1c84b31c,U000210,M00278,22bf0230-a135-7901-0a3d-6b813a9dc1e7,137.42,2026-08-07T23:32:54+00:00,CREDIT_CARD,TABLET,222.32.4.193,26.610551,77.306713,CA,CA,False
c3c2546b-374e-4663-abd0-c57eaed1429c,U002443,M00293,d316375e-77a0-329b-66d0-2d68f66e986c,187.46,2026-08-07T18:23:49+00:00,UPI,DESKTOP,137.78.82.115,62.082398,-137.960012,DE,DE,False
c10ed2cc-794a-444c-b7cf-8b70488b8adb,U001453,M00175,cf781c98-944c-1110-d843-a656575a327b,58.57,2026-08-07T09:57:56+00:00,DEBIT_CARD,MOBILE,87.234.113.77,36.034683,-101.152344,CA,CA,False
05791207-9ce1-4308-a240-0ec5425794f0,U001003,M00195,4b8b7548-e586-f6e1-167f-f12e80a94841,133.73,2026-08-07T22:33:59+00:00,BANK_TRANSFER,MOBILE,0.7.210.8,-11.883995,75.55548,FR,FR,False
2e909edb-6f2c-4c24-8b3e-f1244ffbf9ad,U000602,M00298,5a6f6b1e-0a0b-0739-fb25-b2db93064b88,161.79,2026-08-07T13:40:32+00:00,DEBIT_CARD,DESKTOP,91.30.154.208,-14.810493,79.91348,DE,DE,False
39de0826-47cd-45a7-ba36-ae4bb4c501f3,U000763,M00308,b01ba654-252f-d48a-b455-076ed6050e6c,46.82,2026-08-07T08:51:50+00:00,BANK_TRANSFER,MOBILE,92.111.162.114,61.499597,-129.231362,IN,IN,False
a62abc23-62f2-4aef-88c1-d6dca4f9ecc2,U001895,M00131,35f391ed-3a54-6c88-4404-9229b87af70e,25.83,2026-08-07T11:05:08+00:00,DEBIT_CARD,MOBILE,211.156.239.142,1.392607,77.180625,BR,BR,False
639e58ae-3f9e-4b40-952c-ddba6f8e1a02,U002768,M00283,55f8aae9-a551-adfe-8dbc-8ece697789c0,49.07,2026-08-07T11:55:20+00:00,BANK_TRANSFER,TABLET,255.236.44.242,-52.234251,-66.3776,IN,IN,False
9f7a834b-b409-45da-81d4-ddcc4834bb67,U000111,M00328,b6ed2fcd-622f-58c4-d24d-f5b96a8e264a,140.22,2026-08-07T13:33:50+00:00,BANK_TRANSFER,MOBILE,74.244.91.148,-29.509384,150.36896,AU,AU,False
e8414116-10d5-4a0d-a59f-ef9ed3ab7cf6,U001846,M00137,d83b9fd7-538a-4add-7fee-301385cde01a,118.04,2026-08-07T12:44:59+00:00,BANK_TRANSFER,TABLET,173.188.240.186,4.536907,-24.954648,AU,AU,False
43063cb8-ff28-4171-97a1-ab6b1ddc5118,U000854,M00082,8af14bfd-f33a-1b5f-c491-3fbbea1a735b,177.46,2026-08-07T11:18:14+00:00,BANK_TRANSFER,TABLET,239.107.46.157,-12.442296,76.605607,NG,NG,False
303a9c19-f927-4609-b33e-b740d9bdb6a8,U003179,M00176,c287a4cc-a521-b896-4ea8-fa03d54c898f,89.76,2026-08-07T16:28:12+00:00,BANK_TRANSFER,TABLET,91.50.22.99,19.44066,-160.504181,JP,JP,False
a7d12ae1-59f3-4f57-b5dd-dbbb6b3a8f11,U000217,M00310,b7058e97-ea4f-cee4-9574-2d978cc3b406,123.88,2026-08-07T08:15:39+00:00,UPI,TABLET,72.239.250.225,-26.698354,-84.235534,JP,JP,False
53ed51a7-8e1c-4291-960f-fd3e44f2e980,U000176,M00274,798e0b1e-5095-5ddf-5b72-840af5a18241,68.57,2026-08-07T14:53:02+00:00,BANK_TRANSFER,MOBILE,202.34.208.106,37.206055,-94.208371,US,US,False
bd343c90-2a4b-4b86-9a86-1f0c748c59f4,U002854,M00257,ddb7833f-9141-bc2a-ba33-ef4e769f0e6b,209.46,2026-08-07T18:29:36+00:00,CREDIT_CARD,MOBILE,120.131.150.121,53.634009,35.764749,US,US,False
1175bd82-493f-4dea-81ec-16b050517ffc,U002177,M00240,bf5f4077-a205-e996-9015-98e50c28f4dd,133.42,2026-08-07T13:56:59+00:00,UPI,DESKTOP,110.144.120.194,26.185398,-150.722423,IN,IN,False
11b4f08d-9f93-45f5-bd82-87a93bf5ddfe,U001535,M00062,db2350b0-4808-5ae9-00a5-e3afd8ebf74d,278.71,2026-08-07T18:22:24+00:00,BANK_TRANSFER,TABLET,133.62.232.227,54.470181,12.230455,CA,CA,False
a88c889f-6e85-4500-8cc9-76b91fbabe3a,U001709,M00171,d1b97a6f-133a-eb18-5d12-b4192920568f,176.8,2026-08-07T18:35:54+00:00,DEBIT_CARD,MOBILE,8.243.241.232,48.448134,141.495159,BR,BR,False
be4064a9-d156-4837-9c8f-701edaac16af,U000687,M00226,bed5b4b6-667f-cdfd-7fac-a0b86bcb94c6,364.02,2026-08-07T07:33:24+00:00,DEBIT_CARD,TABLET,196.203.155.120,-38.528413,37.686632,DE,DE,False
669f30c5-864e-4351-89db-211221716feb,U002219,M00160,5a9eb2ca-0d5d-469e-b33e-29f323278ed4,102.01,2026-08-07T17:11:16+00:00,UPI,MOBILE,46.242.200.103,49.65097,-113.947082,IN,IN,False
244709b8-6c84-4718-9b87-24d3f23f24e6,U001172,M00057,12918f26-fef4-7e57-88df-df412dcb0120,189.04,2026-08-07T10:29:42+00:00,DEBIT_CARD,TABLET,151.227.106.143,19.781365,144.735709,FR,FR,False
a07258d3-59b8-4ef4-b31e-7565219f6610,U002639,M00138,08b59cf6-593b-99cb-1c82-2b4630636e29,97.7,2026-08-07T20:59:03+00:00,DEBIT_CARD,DESKTOP,53.154.171.141,-23.685045,130.166307,IN,IN,False
2d4d95b4-37a3-4c1d-8942-3263714316a0,U001383,M00145,3b2b11bb-c6cc-428c-cff1-5f01b71c482b,88.01,2026-08-07T14:00:11+00:00,UPI,MOBILE,222.249.253.146,-19.909849,166.520914,US,US,False
651390d1-7e81-4f13-8e0b-ea4a58df6b5c,U000189,M00298,24915223-928a-c541-088b-b9b8ae9c590a,199.76,2026-08-07T17:26:51+00:00,DEBIT_CARD,DESKTOP,176.130.205.43,34.262838,-121.236374,FR,FR,False
349f3179-d013-47ad-8f8b-23e16f5f6f3e,U003200,M00298,2cf55ebc-8acf-7d5e-3eaa-adaeda25b31e,134.15,2026-08-07T06:28:44+00:00,UPI,TABLET,204.207.237.130,18.900365,-115.820204,IN,IN,False
c3ed7810-2259-4f40-977f-f80d5a97ebe1,U003210,M00099,66c35834-7ff3-7c96-a4fd-134e365d3ddc,20.7,2026-08-07T18:42:32+00:00,DIGITAL_WALLET,MOBILE,104.146.50.147,15.450929,-77.031077,IN,IN,False
017a6cc8-2157-44dd-a9ee-e365b2240313,U002142,M00312,c60112d1-08de-0924-2bea-e77237a1522d,260.33,2026-08-07T12:21:54+00:00,UPI,DESKTOP,4.48.40.45,26.417681,108.165849,NG,NG,False
f51b3276-fa5e-40ef-a39d-0b4347b4b044,U001031,M00193,76e14023-46ae-5991-ec09-325bd3823c10,265.93,2026-08-07T14:28:02+00:00,DEBIT_CARD,MOBILE,239.8.120.59,11.304651,159.331508,IN,IN,False
3aa6548c-c635-48ac-be86-127ba3d2ab23,U001116,M00146,ed7657e5-890b-639d-b273-5d9a9b864c7f,24.83,2026-08-07T09:59:48+00:00,CREDIT_CARD,DESKTOP,160.128.18.150,-3.03241,74.046382,AU,AU,False
0a785a39-96c8-4a76-a2d3-bbdf17dea9fa,U000128,M00176,1cbc456d-c694-494e-1104-43704ced3062,56.48,2026-08-07T15:48:49+00:00,CREDIT_CARD,MOBILE,104.54.85.136,-26.448154,4.106761,NG,NG,False
5720d5ee-1444-4f57-8a10-8ed2501d8adc,U003081,M00061,31262709-41f7-600f-08c2-1a703373cd6a,278.1,2026-08-07T11:29:38+00:00,BANK_TRANSFER,TABLET,18.217.177.139,50.717261,-43.798317,US,US,False
7e15e7bf-bfc1-42a3-834f-942d4a7615e5,U001073,M00131,4d4c776b-1d9b-75d7-04a4-c936bbd3f3fa,160.48,2026-08-07T16:48:51+00:00,CREDIT_CARD,DESKTOP,77.227.58.238,-54.490234,124.698142,CA,CA,False
9d4c1934-18d4-4982-ac6a-d083a826e908,U002977,M00029,4f2c3b6b-f1fd-4a1b-c53b-b556105a2c0c,234.12,2026-08-07T13:12:35+00:00,BANK_TRANSFER,TABLET,132.204.143.10,9.28646,-70.939025,DE,DE,False
5c5110b7-ef74-476f-ac5f-c7cecbacab03,U001472,M00168,fd782671-f60d-1fd6-5d1e-dc5d02dc2776,301.42,2026-08-07T15:07:16+00:00,UPI,MOBILE,29.214.121.234,16.003756,4.305134,GB,GB,False
2e4c8d91-1351-49e7-8ed5-a4cca29e20a3,U000540,M00037,ed57269c-0271-06eb-84d3-7a5c61560e66,75.65,2026-08-07T17:43:12+00:00,DEBIT_CARD,DESKTOP,167.184.21.124,25.315749,-160.217568,IN,IN,False
