TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
18da11de-af7d-40eb-addf-d7e5bb45bf26,U002126,M00271,f3bc7403-7bfa-5fa6-fc41-88bd458f04af,109.54,2026-08-11T12:02:19+00:00,DEBIT_CARD,MOBILE,156.121.20.10,61.167652,56.955759,GB,GB,False
f62eb139-85af-43e0-a9e5-bf2e05f079fb,U000989,M00309,300d22c9-c507-8d7d-290c-447dde92c702,231.59,2026-08-11T14:30:06+00:00,CREDIT_CARD,TABLET,137.48.130.30,38.666351,-68.449906,BR,BR,False
5cc6235d-6e2f-4088-b7e6-39203244f7cf,U001142,M00283,4cb98fce-471f-39af-62d8-9e5c939c5f10,95.13,2026-08-11T19:18:20+00:00,UPI,MOBILE,113.85.98.129,-29.261021,-67.393955,US,US,False
15dc65c4-f074-4c3f-902c-23023438b9ec,U002966,M00107,e9e2dd56-2c8e-9590-4ecc-4c46d3afeb38,261.67,2026-08-11T16:25:32+00:00,BANK_TRANSFER,DESKTOP,227.105.139.197,-1.523933,-165.931622,IN,IN,False
9300d7bf-068d-4a37-a8c5-f80689c51fb8,U002774,M00247,06fe646f-1ef9-3c4e-80e0-4420c4dd8483,150.98,2026-08-11T10:59:09+00:00,DIGITAL_WALLET,DESKTOP,186.72.126.205,2.024559,-149.443882,IN,IN,False
a3dbe8e4-b8dc-4f2b-8c02-b02ad99f1075,U003125,M00004,f030027c-c415-5089-738d-7f19bfef4083,128.93,2026-08-11T12:30:49+00:00,BANK_TRANSFER,MOBILE,98.236.233.195,-3.881573,26.645144,US,US,False
e73cac09-f4e3-4790-8191-0e68f9baf9ef,U000692,M00182,3b714712-9880-bfef-c47e-ed0407199918,209.01,2026-08-11T13:52:16+00:00,DEBIT_CARD,DESKTOP,47.157.119.26,22.591847,145.982834,BR,BR,False
d478e93a-4229-4e20-8cda-0c11d8521e02,U002333,M00182,e0945d7b-12bd-bd97-59d8-f3a082ed2677,87.94,2026-08-11T14:49:05+00:00,UPI,DESKTOP,198.127.180.141,-25.052322,139.911056,US,US,False
2a414485-8a5f-4d72-8fc1-5ca857d08a30,U002100,M00084,1c5c9277-314c-ae3a-b399-1d6ffeaef2f7,1.0,2026-08-11T17:42:31+00:00,CREDIT_CARD,MOBILE,77.114.117.72,1.272786,-139.505375,IN,IN,False
44ae8d0e-94ed-4d75-9e4a-a9a8e397eb35,U000898,M00234,eb4f3b9c-16d2-2591-e027-3239941bf2fe,205.53,2026-08-11T13:04:21+00:00,DEBIT_CARD,MOBILE,228.2.56.180,-45.090244,147.306371,DE,DE,False
fd7badcd-0d9f-4967-b66f-a6a972ddd8c7,U003502,M00317,f9e090a8-b3e8-7ecd-ffae-86696b7fe11a,168.09,2026-08-11T07:21:08+00:00,DEBIT_CARD,MOBILE,212.209.252.33,-18.411912,-0.043119,CA,CA,False
37bc3769-c96c-4028-94d3-9a5ba075d972,U002477,M00009,0df2053a-b491-8baf-6fee-96a3e4bb1a3c,284.32,2026-08-11T14:17:35+00:00,UPI,TABLET,110.211.200.226,-8.004627,110.58391,GB,GB,False
104465f4-df6e-4c8d-b960-b7737b68fa14,U002297,M00185,9293331e-d580-f140-0d21-c45dce1ababb,306.94,2026-08-11T11:00:22+00:00,UPI,DESKTOP,211.48.236.88,26.01804,-129.089362,DE,DE,False
1f7138b6-67f7-40c7-847c-6c32b0b2f7ba,U000653,M00327,743dd135-6129-aa2b-daad-6db6f289285c,76.23,2026-08-11T22:07:36+00:00,UPI,MOBILE,204.213.143.131,4.386451,128.320673,IN,IN,False
c3f27460-0ca9-4e98-8b79-c014aea6e931,U003521,M00129,6b1f01f7-ca40-57d5-5621-9ab160f94078,30.67,2026-08-11T18:12:00+00:00,UPI,DESKTOP,4.163.229.205,64.575304,13.180655,DE,DE,False
64a0adc0-a8e5-4fc6-87f6-980de763bfe9,U003280,M00118,e6fa6a31-2dd8-ec03-4322-93b14866d3fe,164.25,2026-08-11T09:29:15+00:00,DEBIT_CARD,MOBILE,124.210.91.81,-50.291612,48.968391,US,US,False
f70337d3-2fc3-4f69-83de-0663ae1034eb,U001272,M00202,377c7463-2542-6ee4-ec6a-01947617d562,147.73,2026-08-11T23:59:34+00:00,BANK_TRANSFER,MOBILE,143.19.38.255,-53.517692,28.306427,GB,GB,False
d5c8b262-6794-426d-87f1-7809ce2e5199,U000187,M00268,fd87b058-b5b4-925c-bc31-35ce7e89577a,185.38,2026-08-11T15:34:26+00:00,DIGITAL_WALLET,MOBILE,15.69.68.239,2.00216,31.884864,CA,CA,False
547a27f9-6d3b-4aff-8946-71b6bd932f41,U000400,M00228,a95ffaa0-3658-cadf-729a-32e748ec17be,202.43,2026-08-11T11:54:28+00:00,DIGITAL_WALLET,DESKTOP,27.144.226.80,-24.747374,106.502778,CA,CA,False
e032e227-ee48-4c8c-acdf-db3072722e13,U001801,M00357,ff9ecf17-2e11-9a62-06d3-5f01cc24373e,52.56,2026-08-11T18:49:57+00:00,DEBIT_CARD,TABLET,237.248.124.232,-21.249035,-71.738679,US,US,False
3277cd89-9921-46aa-b824-1cb518c9aab2,U001299,M00356,423095d1-be84-184c-d177-611a1d14d479,127.96,2026-08-11T12:21:58+00:00,DEBIT_CARD,TABLET,133.186.73.98,29.779452,-107.42143,CA,CA,False
7d85d418-413b-48ac-aa06-63a1536f61eb,U000691,M00155,1a4e3c7f-9958-f8fe-a44c-6b815f929b26,26.4,2026-08-11T20:42:56+00:00,DIGITAL_WALLET,DESKTOP,217.99.221.156,-39.318312,-19.57533,IN,IN,False
2b0661ae-8137-40c2-a919-75f627973e38,U000366,M00008,2723ca6e-18f1-7939-d294-d11db35010ec,162.34,2026-08-11T18:28:24+00:00,DIGITAL_WALLET,MOBILE,223.75.11.8,31.638887,-128.945277,US,US,False
682c2a5a-5156-4e60-9c93-42547fbd58b5,U003523,M00238,c0aec084-54a0-4a85-a632-50251fafd05a,333.71,2026-08-11T20:10:30+00:00,DIGITAL_WALLET,MOBILE,63.17.218.89,28.497478,-108.242918,IN,IN,False
e03abed4-af88-4733-8b50-94eaf399fa01,U000445,M00282,d6794524-2718-e36a-4fb1-f05fd3605c99,286.37,2026-08-11T20:13:36+00:00,BANK_TRANSFER,DESKTOP,252.59.161.61,-25.019309,-36.437735,FR,FR,False
f8ec2a6d-f986-4b56-8f07-b3a3d9d3b00b,U002990,M00104,c46272b0-ade1-6a44-d6ad-2d447a92b993,158.84,2026-08-11T09:07:14+00:00,BANK_TRANSFER,TABLET,175.186.172.62,34.56407,55.031954,US,US,False
d9a5bad3-66b6-4461-9ab5-9989b534b1d6,U001351,M00065,04ef2580-8add-8e91-c593-719fee2f23ed,244.1,2026-08-11T12:14:04+00:00,DIGITAL_WALLET,MOBILE,28.36.86.67,-47.566772,23.25002,GB,GB,False
c2f6e1f1-697c-4dc3-a4f4-bf1e769799ea,U003515,M00219,044ca828-897f-5694-5821-482ec56d479c,90.57,2026-08-11T16:29:29+00:00,UPI,TABLET,237.169.158.196,26.34141,-64.194665,FR,FR,False
0d8c812f-f9f8-4116-9877-fc4655d36bbb,U002223,M00270,138ac9dc-695d-b5bc-dbc1-7eb5a43c547a,292.0,2026-08-11T11:37:03+00:00,CREDIT_CARD,DESKTOP,15.40.68.123,-23.027039,-163.961013,IN,IN,False
cf040eef-76c5-4f86-bb08-e9200b8d3db5,U002748,M00275,e6fd466b-100d-d5c0-b29e-a89aec00fd11,23.2,2026-08-11T21:38:25+00:00,DIGITAL_WALLET,DESKTOP,110.20.59.209,-19.59036,122.200221,AU,AU,False
795e1076-c102-4738-84c4-811ceafb3536,U002269,M00243,863cb400-ce65-297e-bae5-a054f1b817a1,244.66,2026-08-11T13:27:38+00:00,UPI,DESKTOP,159.132.4.196,54.420934,-69.840655,IN,IN,False
2466a571-4be3-40c8-bb5a-defc0a2b860c,U003177,M00152,4b083c57-c96f-f404-5dee-4f995f870843,214.9,2026-08-11T19:16:14+00:00,BANK_TRANSFER,TABLET,210.255.215.177,-27.304903,-18.69648,US,US,False
6b0b12f1-b023-4e87-bfa7-5b46e02d1be6,U001563,M00078,3230e4df-db42-58f6-7e3e-50276efdfb29,115.33,2026-08-11T19:57:20+00:00,DIGITAL_WALLET,TABLET,173.100.77.205,54.856918,40.827726,NG,NG,False
51be2342-d664-4ef4-a36d-bfb4171e39a6,U003673,M00118,0cdbeeb5-b7ff-f45f-674b-c1c3f98d6f18,204.59,2026-08-11T13:12:47+00:00,CREDIT_CARD,TABLET,90.34.122.75,-30.982289,10.743685,CA,CA,False
0bd88843-1b14-4815-9272-ca7fe57f644d,U000487,M00356,706f3f32-cf78-a612-3aeb-92568caee219,150.78,2026-08-11T14:08:06+00:00,DIGITAL_WALLET,MOBILE,243.178.112.99,45.971367,34.81944,AU,AU,False
d44ded43-d8a6-4a9c-99d2-1c7f0d060a87,U000943,M00339,0c3502b3-66d5-952a-296b-beef47ca2c43,826.45,2026-08-11T15:59:14+00:00,DEBIT_CARD,DESKTOP,149.34.132.169,9.301158,-125.170698,FR,FR,False
d0530790-6d8c-4783-9181-f3e1f5ab6933,U001771,M00160,7e54a34c-509e-8cdd-ad32-7aba1133595d,100.54,2026-08-11T15:08:41+00:00,DEBIT_CARD,TABLET,83.8.135.111,60.282141,-64.892761,GB,GB,False
804497ee-8c26-4f47-a209-6a4f0271ca2c,U002803,M00062,169d03b9-a69a-e01f-44d9-b9430676dfc4,11.54,2026-08-11T19:04:45+00:00,DEBIT_CARD,DESKTOP,156.182.156.193,-45.717619,99.103027,IN,IN,False
e2584c0b-c4c1-496f-9876-272ffe89c064,U001034,M00316,286f1906-0468-aa66-5378-565e5cca7826,132.12,2026-08-11T11:17:38+00:00,CREDIT_CARD,MOBILE,98.249.90.94,21.051324,-141.282148,AU,AU,False
068fbf38-f1ed-49ba-8a73-df44ec17e9ad,U003746,M00130,a2329ca8-8180-cbd3-24f8-183751e205c6,142.97,2026-08-11T15:46:10+00:00,DIGITAL_WALLET,MOBILE,143.123.187.66,9.038225,-156.39917,BR,BR,False
ed0e0501-0f02-41b9-8dd1-a527c6025290,U003737,M00122,118e79ed-ed9e-1274-abca-11852975893e,91.73,2026-08-11T07:32:06+00:00,UPI,TABLET,115.122.92.147,-29.995429,-73.570892,DE,DE,False
4b36ce42-5c1c-4171-8a05-181ae6578249,U000422,M00293,5f5435f4-79fb-2d97-0b4c-9f5f2697a7b6,202.06,2026-08-11T17:14:32+00:00,UPI,MOBILE,28.195.5.139,-54.198938,160.361936,CA,CA,False
ffa8eae2-b7b0-4b6e-a6f1-f10f5ddd845a,U002523,M00321,90e572cf-efd2-c3ab-1f63-e656c04db6db,216.8,2026-08-11T10:11:15+00:00,UPI,DESKTOP,173.181.192.111,38.191074,-0.013183,US,US,False
3b02e95e-4199-4f1f-a4b4-6a1f63008ce1,U002204,M00318,2a07b8a2-e338-d888-ea74-a16cf5f0d3f1,271.27,2026-08-11T14:44:30+00:00,DEBIT_CARD,TABLET,69.231.183.195,62.845694,87.689866,JP,JP,False
cfa0deea-f37a-4af1-822d-6cf3b4429cbd,U000307,M00157,350c575a-190c-1ce5-5876-179f95427c2d,116.01,2026-08-11T22:16:00+00:00,DIGITAL_WALLET,DESKTOP,16.8.232.212,-18.762538,65.607082,IN,IN,False
7ca20e25-25d1-482a-8dbb-3fbc63844910,U000276,M00022,62f8b408-5cd0-afcb-516d-7c5232602b9b,242.22,2026-08-11T10:10:32+00:00,CREDIT_CARD,TABLET,7.202.255.31,-31.101862,89.652101,CA,CA,False
f617bff7-163a-448d-b751-ddcceee9c3d9,U001751,M00158,d41791e3-9f16-aed7-e856-5e815669d2bf,84.99,2026-08-11T18:17:11+00:00,DIGITAL_WALLET,TABLET,207.183.86.245,-13.327574,-96.01812,US,US,False
5c8f1e6b-533b-4b94-a676-ae5a63d35318,U003401,M00259,281f8e83-836a-35fb-2f75-dc52a09f7836,70.49,2026-08-11T13:10:18+00:00,UPI,MOBILE,11.39.63.162,-9.611297,-51.839336,BR,BR,False
b569d08f-972d-4478-96da-a445469073e6,U000658,M00323,64c3d750-f456-2ec6-02b0-71183b4fc93b,207.7,2026-08-11T10:41:39+00:00,UPI,MOBILE,192.127.148.78,-47.405282,6.366341,US,US,False
8e9dd22d-d788-4acf-8ec1-b80db66cd443,U002575,M00125,33976edd-96e9-9de3-2e70-a24f2caadd70,58.69,2026-08-11T13:05:28+00:00,DIGITAL_WALLET,MOBILE,196.129.123.13,-35.080162,159.699654,CA,CA,False
0ea10917-fed0-4cd8-96a6-b9f066ae10d2,U003475,M00204,57ec9a1a-022a-61c9-85d4-7fe80acc55e7,80.76,2026-08-11T18:09:56+00:00,BANK_TRANSFER,MOBILE,242.142.183.31,64.264397,-105.300054,BR,BR,False
f14d534a-027f-4bab-b9bd-4c3b61f90df8,U000444,M00339,7e513bfa-9ffa-d8b0-37f7-466bfe02b348,365.88,2026-08-11T09:21:05+00:00,CREDIT_CARD,DESKTOP,179.243.106.136,-53.310703,-5.357861,CA,CA,False
4f74b2c8-ad17-4e34-a382-debf5a191d3b,U001223,M00032,8e45b27a-07da-1367-ef14-36cf2bcc7df2,118.66,2026-08-11T10:03:18+00:00,DEBIT_CARD,DESKTOP,107.26.77.13,23.157485,4.273732,JP,JP,False
403b92bf-847a-4fe4-bdb0-4b2cf8f520a1,U001736,M00012,8121ed16-f7c0-341d-7ec3-6f6194decec2,174.16,2026-08-11T19:19:36+00:00,UPI,DESKTOP,61.68.137.53,57.846628,-79.738821,US,US,False
1d3252f3-67fc-479d-88db-b9eabf7a1cd9,U000690,M00062,d8a81af9-be06-ae17-0859-ea10a53dfa56,235.41,2026-08-11T12:49:57+00:00,CREDIT_CARD,DESKTOP,138.33.33.120,0.638302,-109.322625,CA,CA,False
3dd5332c-e135-475c-84d0-85289650ed3c,U000809,M00133,45d2a535-094b-d130-d620-c36fadceb7cb,229.36,2026-08-11T09:11:50+00:00,DEBIT_CARD,DESKTOP,1.61.226.209,-9.259101,98.842674,US,US,False
9e4af902-5411-4179-ac2a-3c10751b457e,U003681,M00182,c8bb479c-3cb3-13d5-4d56-9b6ca1936d0f,203.53,2026-08-11T12:14:57+00:00,DEBIT_CARD,TABLET,165.45.77.8,-36.469538,146.738192,CA,CA,False
58702a45-60f5-4dba-b374-c53e1b52e792,U001199,M00175,a2011a1c-8735-8b9d-93d1-ba5d23012e46,137.12,2026-08-11T09:56:12+00:00,CREDIT_CARD,TABLET,177.26.119.185,-43.596437,63.227881,NG,NG,False
a7ba5d58-c2df-4f26-81e5-2300ed50b52c,U003684,M00263,f1daab9c-b006-ff42-e562-7110945b49c6,1.0,2026-08-11T14:16:07+00:00,UPI,TABLET,131.3.127.138,54.243276,-87.263299,NG,NG,False
8c5fb187-c0f8-4eb0-8991-264c7536eea0,U003497,M00226,ccf0079d-c48d-40f4-b9d0-750157c927fd,330.34,2026-08-11T16:45:40+00:00,CREDIT_CARD,DESKTOP,135.130.58.75,-16.218689,163.493823,JP,IN,True
b587c46e-f22b-4753-9160-64bc561f8cd0,U003094,M00255,8a58b692-4e2a-2119-d8f5-34c1621a1951,178.87,2026-08-11T10:29:23+00:00,UPI,DESKTOP,17.220.65.117,-8.25993,133.779567,IN,IN,False
78e06dce-6b42-460b-a863-a570f925705a,U000926,M00122,4efd162b-36b2-b2dc-1c80-c05f3effe8c9,119.1,2026-08-11T15:59:48+00:00,DEBIT_CARD,TABLET,6.163.109.218,47.28965,103.910276,IN,IN,False
7ca09e05-d0b4-4c75-a0a6-8102d2ed4499,U003714,M00286,f903e3f7-c2c9-8c12-4baf-ff5995a7fee0,292.6,2026-08-11T18:38:25+00:00,DIGITAL_WALLET,DESKTOP,145.194.145.13,58.54434,25.598968,IN,IN,False
938278eb-687b-424d-a53e-6e72d63adf30,U001685,M00142,629d6eea-2612-6975-456b-f83a8cd543c1,156.1,2026-08-11T19:43:40+00:00,DEBIT_CARD,DESKTOP,52.239.76.217,35.984216,141.111265,FR,FR,False
0beecd82-8aae-4823-b004-79aaeee5a466,U002364,M00316,173b05e4-c465-0c02-8d91-b48af79ef527,216.41,2026-08-11T13:44:39+00:00,BANK_TRANSFER,DESKTOP,92.40.195.14,-23.259232,-165.748023,GB,GB,False
a1cb94c6-c14a-446b-8bfe-d39e594fea4b,U000959,M00016,4ba5f581-03de-9d78-77a2-8b0488ae537c,113.95,2026-08-11T18:34:45+00:00,DEBIT_CARD,TABLET,194.250.16.140,-41.792776,-30.425992,FR,FR,False
fb22fcd7-fd3a-4fe7-b6a5-d6c1a15b630c,U000415,M00130,2a5e137d-427f-0b68-05a7-35a2b7c4644b,157.6,2026-08-11T14:29:06+00:00,CREDIT_CARD,DESKTOP,11.140.136.182,-25.462324,-75.535376,AU,AU,False
d437f1e6-5e24-4905-b288-9cc934bc48fe,U001706,M00126,204c29a0-af77-3f58-1154-32305c40d713,133.8,2026-08-11T21:28:36+00:00,UPI,MOBILE,213.129.198.188,1.851904,-168.431519,DE,DE,False
1834e5c7-4f16-4574-bdba-aa1785f44596,U000260,M00315,f61f29c6-9ba9-0364-43c6-4d7c108bb444,252.25,2026-08-11T12:47:28+00:00,DEBIT_CARD,DESKTOP,28.16.23.242,57.497072,22.604695,GB,GB,False
4008c676-45e3-4ebb-9304-85aa12e3c512,U001090,M00186,ae5f123d-4eb4-2537-5852-6cee99f03157,297.51,2026-08-11T15:02:29+00:00,BANK_TRANSFER,DESKTOP,203.187.32.47,-7.69184,62.117069,DE,DE,False
fb248687-2b5d-4b79-b366-c6d46079eafc,U003354,M00059,b4401191-3d9a-cf35-498d-14bc6c6e60bd,47.25,2026-08-11T16:15:48+00:00,DIGITAL_WALLET,DESKTOP,194.122.218.105,-41.399933,108.198177,US,US,False
0d30a7fc-21c5-4144-878a-3d26a6bc26c3,U001706,M00199,204c29a0-af77-3f58-1154-32305c40d713,111.25,2026-08-11T10:21:51+00:00,UPI,TABLET,190.196.248.164,1.490226,-168.426987,DE,DE,False
0a527aa9-3294-4cbd-8d05-aff4db210a1d,U001939,M00181,3f6e6694-7729-01bd-2304-a09b5487a9fb,165.25,2026-08-11T11:22:09+00:00,DEBIT_CARD,MOBILE,130.69.13.57,30.997236,-79.398724,IN,IN,False
7bb3b346-dcc8-4dbc-af66-7813d2b896b8,U000832,M00333,1fca4181-551e-3598-98f8-7739780a65e8,297.45,2026-08-11T16:53:52+00:00,UPI,TABLET,192.93.65.27,9.886197,1.069659,IN,IN,False
f56181cb-a097-42a0-9b3a-6b42f35e39ec,U001530,M00187,7856c4ca-4a9f-0dc5-b185-55a77967bc08,123.16,2026-08-11T09:34:52+00:00,DIGITAL_WALLET,TABLET,187.189.28.160,-22.719994,149.845012,US,US,False
9603ac2a-dfcc-4c83-b81d-bfd35226b8d8,U000657,M00072,015a1153-c2d1-5666-0f46-3cb20ce2aead,170.66,2026-08-11T16:44:57+00:00,BANK_TRANSFER,DESKTOP,183.141.231.247,39.73193,-62.39138,IN,IN,False
05e05657-8091-4e45-b6aa-cb293d93f15f,U002983,M00271,c10c618a-6bd8-fc8e-ae4d-b5a423889477,327.62,2026-08-11T18:02:34+00:00,DEBIT_CARD,DESKTOP,97.156.96.239,-10.657489,158.751857,CA,CA,False
691fbb8f-0115-4340-bb60-43a2055a7afb,U001994,M00283,ef54a12c-4e46-3649-e224-7e155747c7eb,131.75,2026-08-11T18:16:00+00:00,BANK_TRANSFER,DESKTOP,32.253.246.116,21.942869,70.133793,FR,FR,False
9e61fe87-749e-4ca5-9c06-e5ee574694ef,U002026,M00282,9293de8f-c88b-2875-6bad-6be28e7aa6e9,266.17,2026-08-11T17:43:02+00:00,UPI,DESKTOP,183.88.174.162,5.497367,4.142109,US,US,False
477134b5-3de5-4987-9c85-4465ba8751f9,U001298,M00170,91c94a31-303c-e43e-0d0c-423eec138e57,131.63,2026-08-11T13:53:53+00:00,BANK_TRANSFER,DESKTOP,122.140.168.156,-31.58714,55.165091,JP,JP,False
13a0aff1-0290-4c77-84b3-094ff0cf2240,U000903,M00293,4096c54f-f1a5-8256-3fcf-6715941e8c47,79.15,2026-08-11T11:29:00+00:00,DIGITAL_WALLET,TABLET,158.122.123.97,23.198735,-71.221704,US,US,False
d9babd31-c167-4074-a070-c566d8b1fc38,U002006,M00245,30d17fac-4a95-f7e5-7175-629936bf46e9,157.9,2026-08-11T19:24:14+00:00,DEBIT_CARD,MOBILE,164.225.214.152,-46.346068,139.726585,FR,FR,False
c983a437-e100-4a8c-995b-b4bf2425dc12,U001334,M00036,4dfa98b4-fb58-25c6-9f50-abbfab1971dd,163.99,2026-08-11T18:26:57+00:00,DIGITAL_WALLET,MOBILE,237.166.150.207,35.077987,-159.413324,IN,IN,False
57a819d2-7678-4688-b733-75ac6e4481de,U001419,M00296,24fd81e8-457b-6d1b-5c3f-84f017baeb9a,58.14,2026-08-11T11:53:25+00:00,DEBIT_CARD,TABLET,141.174.239.238,47.963726,-160.908793,IN,IN,False
fbd04b9e-70da-44ac-8558-a90283dab692,U000135,M00316,5c7446a3-43bc-d862-a2e2-8ad65f9ae526,271.57,2026-08-11T11:44:35+00:00,BANK_TRANSFER,TABLET,71.25.166.189,20.128577,28.082121,IN,IN,False
f06bf4d3-f784-4bf0-b858-4b0c5dc5d004,U000612,M00030,eed4e356-4f90-9d2f-ced6-f5bb5ba87a0a,164.68,2026-08-11T18:58:08+00:00,DEBIT_CARD,DESKTOP,1.127.195.128,-28.120166,93.165645,AU,AU,False
43a94d81-3aa0-4387-bff4-6bb1ccae5678,U003503,M00174,1d9d036a-6c2d-aaf7-c9b3-ec249c72224a,239.86,2026-08-11T12:11:28+00:00,UPI,DESKTOP,27.128.82.84,2.673617,46.743165,JP,JP,False
4679dd60-a5ae-4784-8ffb-884f9419d06c,U000086,M00128,d245d38d-4dbf-1a1e-a1af-fcdfbd8c88f7,102.57,2026-08-11T22:19:01+00:00,DIGITAL_WALLET,TABLET,197.150.220.182,-51.057472,114.703627,AU,AU,False
bff5d344-6fe9-499c-bca3-147ab0bce8c1,U000322,M00232,d7c9b299-39a1-bdf7-8ab6-90c6cebbae8d,56.98,2026-08-11T18:39:57+00:00,DEBIT_CARD,TABLET,165.57.217.231,42.591591,-27.053213,BR,BR,False
f455562d-93f7-482c-83df-4d3cc0d66bdc,U000165,M00157,cc49aa4a-6abd-ee66-aca8-3dcf11215c20,37.16,2026-08-11T14:36:07+00:00,DEBIT_CARD,TABLET,73.194.202.94,60.395089,132.991668,US,US,False
45bdd0bf-94f1-42d8-8032-6ad84203e3b4,U001580,M00130,bd1cd4d2-676e-bb51-6d44-e5c6f99f0df1,132.59,2026-08-11T16:34:07+00:00,BANK_TRANSFER,TABLET,178.230.70.164,-54.698399,140.753833,AU,AU,False
828bb804-b228-4fb8-a1b1-9deeebf270ec,U002487,M00207,b2988680-fd40-2333-1981-886146b38179,36.87,2026-08-11T13:35:29+00:00,DIGITAL_WALLET,TABLET,14.1.50.184,37.0942,-0.546697,JP,JP,False
0bbb1cbd-bf4a-4605-911f-fe1132bc0eb3,U003511,M00345,ce2b60da-bcc6-1556-9828-4c50ad923c18,238.82,2026-08-11T17:20:02+00:00,DIGITAL_WALLET,MOBILE,137.84.181.218,-22.142114,13.720821,US,US,False
eed0e0f8-f081-4ac5-bc01-65caa055a0f1,U002334,M00259,8f1949ff-f28a-e03a-d39a-e9c1d005a38d,114.08,2026-08-11T12:44:50+00:00,UPI,DESKTOP,160.47.129.49,-9.051253,35.573631,IN,IN,False
13f943ed-e6c3-4766-861a-6bc13fe357c7,U001917,M00305,18be4835-8540-9dcd-777c-94bcd27a8675,71.43,2026-08-11T13:51:47+00:00,BANK_TRANSFER,TABLET,88.19.102.145,49.791882,58.576002,GB,GB,False
56c0f1b0-d848-433b-bc64-5f9b23cc52f0,U000248,M00069,70b0ee85-b0ba-3996-94ee-1193d91cea7b,268.05,2026-08-11T06:26:39+00:00,UPI,DESKTOP,169.161.56.161,31.92572,101.426148,BR,BR,False
13f27414-8fb5-4bb8-ad26-2bae1cafb72e,U000983,M00105,1c105090-e3b2-1e57-db09-e83a978c3e54,161.76,2026-08-11T13:57:42+00:00,DEBIT_CARD,DESKTOP,99.12.232.121,35.951302,-42.512771,IN,IN,False
36364db4-1256-4dae-9c58-3be6d4ff67c2,U003578,M00033,dea8142d-a941-29c6-b1ae-6a19eb228cd0,207.81,2026-08-11T11:02:08+00:00,DEBIT_CARD,MOBILE,211.206.87.80,-4.205148,18.547178,US,US,False
36935690-ee88-44d2-ae7a-e19261f3808f,U001558,M00105,b21ab247-3165-7ca1-35b4-0d9540512db3,277.8,2026-08-11T12:00:13+00:00,BANK_TRANSFER,MOBILE,106.225.141.135,-54.40544,29.95844,BR,BR,False
a57c1182-d4c1-48d9-8c2e-1c399f17dd51,U000315,M00350,16c0e3f9-e6d3-b4a4-0664-047e8134f3cd,187.52,2026-08-11T16:14:34+00:00,UPI,TABLET,83.186.15.15,-5.312947,-164.894094,DE,DE,False
54749862-32d9-4736-8544-7c5a18d52235,U001141,M00198,ade261f3-1ceb-97e0-c1ec-b5afb13d7544,507.3,2026-08-11T05:42:47+00:00,UPI,MOBILE,34.227.194.196,-43.935934,143.958356,FR,DE,True
430ac9e8-6672-46f5-9df2-d93a209d4015,U003533,M00252,4a0c85ac-2872-0632-84cc-cd903320da81,60.78,2026-08-11T15:48:12+00:00,DEBIT_CARD,TABLET,56.211.238.116,-36.056879,65.036315,GB,GB,False
6c726d3c-1402-442b-b9c3-4f0dcb4573fa,U000724,M00208,97e87ca3-abae-fa52-327b-c3c1cc527ab0,45.63,2026-08-11T11:44:56+00:00,DIGITAL_WALLET,DESKTOP,85.171.60.226,-20.276583,-155.106047,BR,BR,False
710f4117-69c1-4a87-adf0-e2f8fa58d9a9,U003152,M00097,0ad109eb-7f4f-9479-0113-f255be77c574,226.49,2026-08-11T16:40:37+00:00,DEBIT_CARD,DESKTOP,66.95.251.37,-33.756647,102.083617,FR,FR,False
734eaa11-983f-49ee-aea8-f2db4c459e13,U002213,M00289,629d0b3a-3473-26f1-1ecd-d86cbea990f4,257.5,2026-08-11T18:34:23+00:00,BANK_TRANSFER,DESKTOP,58.121.133.134,8.750999,-107.651403,CA,CA,False
2d18148c-c761-42d6-bdff-0d8827a7b1d6,U001434,M00179,1bdfc1de-768c-faa5-2da7-ee46fb781fad,193.85,2026-08-11T16:43:00+00:00,DIGITAL_WALLET,DESKTOP,102.128.102.154,-40.110076,17.891605,US,US,False
1244ed82-4f9f-4a7d-b1c6-7596764cdf42,U001850,M00202,01e20dd4-8ede-7aa7-ccee-63d3b56f442b,90.4,2026-08-11T20:56:28+00:00,UPI,TABLET,53.134.32.42,34.980012,4.184432,IN,IN,False
6d3430c5-9f65-40b0-9b0a-91b3985a0da7,U001713,M00229,7b54cf8a-9ced-5c32-486c-9e4d53be4c0f,58.02,2026-08-11T17:59:08+00:00,DIGITAL_WALLET,DESKTOP,95.69.156.188,-11.686825,-99.227346,IN,IN,False
04198fdb-e384-48a8-96c0-7236891fcdbe,U001624,M00094,7de0c2ac-14ad-d6ca-178e-d5029912ffa5,181.21,2026-08-11T13:02:33+00:00,BANK_TRANSFER,MOBILE,203.215.9.110,-53.838106,-68.203828,GB,GB,False
f6a62a6c-8b32-4940-a48f-054dc1c1bb75,U003054,M00330,4bb836b9-6646-4dcc-fe15-29827a4475fb,268.46,2026-08-11T18:32:22+00:00,DIGITAL_WALLET,TABLET,97.104.173.140,26.516924,-55.052075,US,US,False
