TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
bbc3cff0-2155-42b0-be91-e0a78e9805b8,U000726,M00025,45c2f936-0b8a-8081-a7b2-b0bc0b55a443,4.34,2026-08-20T07:28:33+00:00,UPI,MOBILE,225.129.252.223,-12.379973,105.318767,GB,GB,False
92cb9248-bd20-4a4d-9add-d08c3504cbe4,U001595,M00105,727cfd04-fb0f-5430-6f7c-cf241bee68d6,92.29,2026-08-20T09:04:24+00:00,BANK_TRANSFER,DESKTOP,214.200.167.214,-52.07261,5.957998,JP,JP,False
db3a8b9d-8ecd-454a-a059-d10617f8d722,U002729,M00047,5dbe8347-1430-6fd2-3685-fa9573cadf68,12.62,2026-08-20T12:27:16+00:00,UPI,TABLET,32.158.33.223,-52.491463,-25.050828,US,US,False
e691dea3-c959-4fbd-a7a3-a7e44828e7d0,U002415,M00027,44dd4df2-95ca-1390-7d1e-ca694a373198,260.0,2026-08-20T17:21:51+00:00,UPI,DESKTOP,72.243.154.148,-27.331258,-111.158186,BR,BR,False
65dcafa1-854a-4d77-96e1-a1ba5431b177,U001863,M00254,73a0326c-c48f-118c-cac2-567d59d9ede9,217.2,2026-08-20T12:20:36+00:00,DIGITAL_WALLET,MOBILE,104.14.111.128,52.27326,-114.838475,CA,CA,False
81cfd592-fa83-44d6-a4cc-dc4cab64d6fc,U002867,M00234,bd283390-a39f-0216-63f8-6efb02f66070,143.39,2026-08-20T15:12:22+00:00,BANK_TRANSFER,DESKTOP,101.68.30.113,-30.958218,-96.146556,US,US,False
a20cfe9b-59e2-484c-aa0e-3c64bdf9fbe9,U001335,M00341,7ced8914-e3ae-ac4c-d2c9-2a7f251e21a3,256.2,2026-08-20T18:03:47+00:00,DEBIT_CARD,TABLET,73.252.43.168,63.782599,-144.710682,IN,IN,False
774afdc5-819a-4db8-8a32-a17cf1075e8f,U002297,M00374,722297f9-4c39-c6fb-956c-c10059abab0b,281.71,2026-08-20T12:06:51+00:00,UPI,MOBILE,111.13.19.136,25.840363,-128.840318,DE,DE,False
f219f0c3-21ef-4860-86ad-3a79674a6680,U001019,M00288,39b5abbe-427b-fa04-4967-2b78630ead13,124.97,2026-08-20T09:54:15+00:00,BANK_TRANSFER,TABLET,203.59.196.5,-29.299332,94.141449,US,US,False
53bdb4b5-fbcd-4b79-8392-ee9dba557a17,U001615,M00306,631145e4-0db7-625e-29db-7d5db9301082,89.23,2026-08-20T11:17:18+00:00,DIGITAL_WALLET,MOBILE,231.36.41.144,33.821194,4.752964,CA,CA,False
219a614d-7e79-4ea8-aa66-ed87d912c884,U002456,M00227,e593de15-0846-a3a1-7431-5679a3547202,305.41,2026-08-20T12:16:31+00:00,DEBIT_CARD,DESKTOP,191.159.203.245,-12.779819,75.257238,IN,IN,False
654f2bc0-d591-4003-a83d-a2f5bb037d27,U000630,M00120,9a5ae3e0-614e-7cec-e72c-0081f15512a0,60.55,2026-08-20T12:12:26+00:00,DIGITAL_WALLET,MOBILE,154.157.206.9,-36.443866,1.917271,JP,JP,False
8b947ece-c430-4ce4-9fc8-8e784dc5ef18,U000394,M00114,dbabd04f-cce6-425f-d87a-e6399a6f35ef,149.69,2026-08-20T12:21:15+00:00,CREDIT_CARD,MOBILE,164.196.196.152,-25.559885,68.917246,JP,JP,False
bca189b7-8183-4ee5-a28d-1a24e1371394,U003081,M00135,f88b7c30-635a-b783-9a44-c1f02f64b582,295.68,2026-08-20T16:08:31+00:00,BANK_TRANSFER,DESKTOP,10.241.52.165,50.795368,-43.617261,US,US,False
7c23acad-cd4f-4300-9a2a-4e4e055c5a5b,U002745,M00139,da8f0ff3-5e4f-e139-1fbf-be00c494b89b,133.73,2026-08-20T15:32:09+00:00,BANK_TRANSFER,MOBILE,72.2.135.3,-33.235411,-143.306949,FR,FR,False
380c5190-cf69-4b98-924f-c66c5797c4e2,U000321,M00110,aa3a39fa-dee3-d8bb-c517-82cc6ca92fbf,153.41,2026-08-20T17:42:20+00:00,CREDIT_CARD,TABLET,255.129.101.237,-39.886154,20.76055,GB,GB,False
8d7e1490-43f0-4361-886a-e1f2423f7aad,U002978,M00090,bbda0bd8-5ac9-995a-dfde-070524bd6b9f,265.0,2026-08-20T20:26:28+00:00,CREDIT_CARD,MOBILE,123.135.185.70,-37.983738,-54.789478,IN,IN,False
7a924844-8354-4652-a12d-943ad8cfeedb,U001865,M00051,52f6c732-6b2d-a7e5-8034-e76616260325,328.02,2026-08-20T12:31:39+00:00,DIGITAL_WALLET,DESKTOP,76.122.98.200,-34.964628,50.050602,NG,NG,False
1e4cfbd2-8ccb-4110-b4d1-d3233886d984,U003089,M00233,6e376cc4-caed-5e74-7740-3ddaabc8ca89,88.88,2026-08-20T16:13:34+00:00,BANK_TRANSFER,MOBILE,1.53.30.116,-34.847909,-128.728741,GB,GB,False
33e82094-6065-4461-9ed9-b44ed05242c0,U003139,M00303,afe3b59b-3265-4af0-9972-f66d72cb8cf5,533.24,2026-08-20T13:03:24+00:00,DEBIT_CARD,MOBILE,79.128.255.191,-45.616877,76.609262,DE,DE,False
a00c48ff-deba-4bbb-8fa9-a1777f4b24b8,U002354,M00282,51853ede-85ab-dc05-66f8-392defaa4b88,277.73,2026-08-20T13:18:16+00:00,BANK_TRANSFER,DESKTOP,31.9.122.61,40.92292,7.703387,DE,DE,False
c5d5ef8b-bda5-4c15-b020-a949db42aacf,U003395,M00084,edb40044-4735-2dbd-8046-37a504ce53d5,156.06,2026-08-20T22:55:58+00:00,CREDIT_CARD,DESKTOP,87.68.79.16,42.010025,-26.871984,GB,GB,False
61d12f3c-243e-4f68-9ee5-15dde91e275f,U002967,M00315,38c5f939-552b-249a-ea34-0926b46ff0ef,171.63,2026-08-20T12:05:25+00:00,CREDIT_CARD,TABLET,233.150.177.168,64.819817,70.850376,AU,AU,False
b5743036-56e1-45af-966e-cf8799a86194,U001165,M00134,bd7f2480-a0bf-5f4e-8d2e-3c2b3f9caeae,50.81,2026-08-20T19:33:09+00:00,BANK_TRANSFER,TABLET,236.252.114.236,-37.753351,96.723806,AU,AU,False
0a4a693c-45c2-4b6e-aa1c-6cc524e383d9,U002817,M00092,2e53623a-b18e-0693-5aed-b7828fb640a5,309.63,2026-08-20T18:29:44+00:00,UPI,TABLET,183.202.118.52,-10.621624,127.575261,AU,AU,False
db312204-2be7-4f69-bce8-34bd3cdadb00,U000416,M00100,715dad5d-b7d4-98c4-b742-da5ef909d0aa,236.85,2026-08-20T11:55:34+00:00,CREDIT_CARD,DESKTOP,198.217.94.240,-54.183324,27.228474,GB,GB,False
17d98735-ad22-4577-ad97-ee363928e160,U001274,M00365,d31f7681-d29d-242b-8640-c3359501b436,179.27,2026-08-20T14:48:55+00:00,BANK_TRANSFER,TABLET,4.251.131.116,-16.353933,48.9308,US,US,False
33981489-aeac-46c2-909a-1d846ec7c010,U001016,M00306,e878eea2-86a5-bda8-77f3-160c08f43bdf,241.39,2026-08-20T09:01:54+00:00,DIGITAL_WALLET,TABLET,255.34.220.190,-8.095128,-51.27694,CA,CA,False
3a732ad5-2e64-4910-a56d-b8439ac37f72,U001697,M00271,1982ea86-62bd-ff02-c7fd-ef7096eabd5d,84.18,2026-08-20T16:58:50+00:00,UPI,MOBILE,81.203.141.70,-10.962072,-153.997882,IN,IN,False
38aee007-0d7c-4ba7-bda5-371a1be5e9ac,U003028,M00054,6968e01e-d2da-6778-f1b7-471d52d80325,120.64,2026-08-20T12:09:16+00:00,UPI,TABLET,80.234.98.143,23.003451,-102.113123,IN,IN,False
457d4100-6571-4803-9d7d-5c44f9f2ef30,U001886,M00026,b12574b0-8aee-aefe-4288-97084a3e995f,164.93,2026-08-20T20:39:08+00:00,DIGITAL_WALLET,DESKTOP,29.91.6.212,6.727046,66.488447,US,US,False
1060eaf1-9f1f-4010-b209-63dcaa706ae2,U000863,M00180,88e2ef6a-37fb-61c1-3afb-bac41394141d,327.52,2026-08-20T10:20:01+00:00,DEBIT_CARD,MOBILE,167.55.29.168,47.655204,13.351121,IN,IN,False
c43869a9-af54-4af2-bf68-91734fbe302a,U000583,M00186,d96f763f-f835-66c1-4210-5f9fa4a6f10c,198.19,2026-08-20T21:47:04+00:00,BANK_TRANSFER,TABLET,93.7.44.206,-41.434302,67.245052,FR,FR,False
90ded7ea-fa8f-427b-9eec-10062d8a3592,U001200,M00251,234039f8-73f4-62ee-7c67-f8e1d6a40d58,224.55,2026-08-20T15:45:06+00:00,DEBIT_CARD,MOBILE,213.17.4.15,18.9923,-136.431232,JP,JP,False
b2e9c076-da3e-4ca3-9601-cc3c0add9d5d,U000921,M00065,6febc170-9de1-ab00-fbb6-37d70b6af48f,178.62,2026-08-20T17:52:56+00:00,BANK_TRANSFER,TABLET,251.168.14.43,-13.180846,-32.05875,JP,JP,False
8b40ec03-abbb-49b8-9da9-9871cc9034f1,U000094,M00102,6f74a7ae-0539-2240-8996-9decf5c4497c,145.74,2026-08-20T15:00:50+00:00,CREDIT_CARD,TABLET,52.124.52.242,-40.069021,-74.823966,FR,FR,False
27fe1665-967e-4854-b59b-ca2d5fa93edd,U000303,M00257,d3e61f5f-952c-b98d-ca28-e0ce790d02ba,720.47,2026-08-20T15:05:18+00:00,CREDIT_CARD,TABLET,239.24.35.81,83.551894,-72.043219,NG,US,True
0a70f6b3-4009-46b3-b712-4962b8553770,U001109,M00146,31631b9f-150e-75e4-ac46-ac9da873e16b,309.44,2026-08-20T09:15:16+00:00,DIGITAL_WALLET,MOBILE,253.226.178.11,60.772601,43.020849,CA,CA,False
07ef9504-01fa-4a34-aaf3-5fa6dc68ebbd,U003109,M00021,f839779a-e034-646f-aeb1-124c83312627,216.25,2026-08-20T22:38:48+00:00,CREDIT_CARD,TABLET,196.11.222.146,39.731537,-23.462038,AU,AU,False
ec46e867-1422-4804-895c-590be1fbc369,U001478,M00070,5d7a0570-a32f-b84d-06de-1ed55133da5b,104.69,2026-08-20T12:28:58+00:00,BANK_TRANSFER,MOBILE,148.36.29.231,-34.206271,59.935339,IN,IN,False
d63d971a-e384-4585-849d-8b9acd2417a6,U001660,M00363,5c621a80-74d4-9f92-8ebf-8315dfa6f215,184.99,2026-08-20T08:26:48+00:00,CREDIT_CARD,MOBILE,236.205.185.197,-26.484904,45.340329,IN,IN,False
76b6fef5-e354-4661-ba03-c19d20727fbb,U001207,M00040,3cbf5b5f-fff5-8c61-9486-46a5318cbd97,265.04,2026-08-20T18:17:14+00:00,DEBIT_CARD,TABLET,160.145.182.49,-51.584138,110.369086,IN,IN,False
f7a3d704-e7a7-4f88-86a7-0c45610300be,U002200,M00313,a3fd986d-7626-cd16-2c03-5980109b6f7c,121.5,2026-08-20T17:21:41+00:00,UPI,DESKTOP,49.198.23.155,37.355752,-41.531444,CA,CA,False
19e6e364-e0d5-472a-94d3-3baa11552468,U001300,M00315,4f18a43d-ff89-fb29-6f74-0c20b2ce6913,1.0,2026-08-20T14:00:42+00:00,DEBIT_CARD,TABLET,27.120.20.221,-7.984602,57.059591,CA,CA,False
94ffb631-e3ae-4d97-bdce-48cefecef262,U000657,M00177,015a1153-c2d1-5666-0f46-3cb20ce2aead,194.95,2026-08-20T22:33:59+00:00,BANK_TRANSFER,TABLET,88.21.201.126,39.471607,-62.746297,IN,IN,False
6fa02c9b-7b9b-4c55-8824-58d9dfc2bd4d,U000503,M00073,d7fd477c-076b-b232-1fac-7199b31f0201,203.87,2026-08-20T06:22:49+00:00,DIGITAL_WALLET,MOBILE,71.96.232.205,-12.485271,-104.472086,GB,GB,False
d2420741-595d-44cd-8b70-697dd4248d15,U003043,M00175,e1d94b72-b105-87e1-63ba-2d2a1f6f9651,184.11,2026-08-20T12:08:59+00:00,DIGITAL_WALLET,DESKTOP,64.61.109.201,55.654672,35.635413,FR,FR,False
3bbe91ac-c6ff-4278-80ef-7faed38d61cc,U000704,M00008,b8772c25-16a2-7ace-0653-57a85c415ddb,121.1,2026-08-20T11:59:38+00:00,DEBIT_CARD,TABLET,125.97.190.19,-10.405793,81.667738,BR,BR,False
baf1fb0e-c753-4419-929c-b6d914142b3d,U002732,M00080,546181aa-72c8-e73c-5aec-806d109f48ac,27.51,2026-08-20T09:15:36+00:00,DEBIT_CARD,DESKTOP,120.79.239.86,-13.856876,-98.09288,IN,IN,False
c76fce95-aa00-4b75-9752-86b67e08e0f3,U000638,M00059,8fc9c8d8-c543-ba26-bcec-f7b80ada542b,315.29,2026-08-20T15:33:08+00:00,DEBIT_CARD,TABLET,195.87.66.139,1.686213,145.881028,IN,IN,False
ba42b1e8-b0b2-48f0-ba09-570bccb17ce6,U002291,M00210,50e7b8ed-b44b-b0e1-38ea-1f60ba8b1b77,142.54,2026-08-20T12:51:52+00:00,DEBIT_CARD,MOBILE,150.62.218.93,-42.590922,-152.102848,AU,AU,False
9b2df0a0-636c-4d84-9525-c2c35be8056a,U002567,M00084,86a59493-726d-28a2-b6bc-a80b88ed0b74,244.22,2026-08-20T10:44:13+00:00,UPI,DESKTOP,248.242.98.68,-17.473376,-51.311182,AU,AU,False
6f46051d-ffb0-4e3c-963e-44c5e401ca09,U000813,M00245,dd6980af-cd26-4fa8-88f1-4afbe713b288,193.22,2026-08-20T08:55:50+00:00,BANK_TRANSFER,MOBILE,31.72.57.68,-52.573206,32.385065,BR,BR,False
80cb1cd8-6bfd-4e8a-b4cf-8b8225e2e9ed,U003107,M00198,f0eaea04-83ab-f55d-2496-95d9535161f5,172.36,2026-08-20T14:28:09+00:00,CREDIT_CARD,DESKTOP,75.221.84.169,-2.011866,-83.285096,GB,GB,False
1445184d-fe2b-47b0-9140-70f5a739cf11,U002576,M00213,8ee3f2ea-8500-24ed-c291-ba26c32321a5,77.38,2026-08-20T16:25:20+00:00,DEBIT_CARD,MOBILE,184.76.171.216,31.912546,-55.41849,JP,JP,False
9a832378-890b-4336-8629-d83bf0708cfe,U000734,M00270,b8f00332-5bc3-1359-8219-86520f925d28,193.8,2026-08-20T19:13:14+00:00,CREDIT_CARD,TABLET,167.177.140.221,39.655753,145.435283,IN,IN,False
6f016487-bc18-4b9b-8163-2875ece6c7c6,U002751,M00330,8a10f05f-9d28-66d2-d11f-332d054617cb,154.19,2026-08-20T13:45:06+00:00,DIGITAL_WALLET,MOBILE,232.163.129.110,-40.362286,94.700978,AU,AU,False
3bbbe773-2eef-43d2-ac43-acabc0e2d44c,U003131,M00190,f24f11af-90ae-6d06-3d7c-caa9be6cbd06,1.0,2026-08-20T17:54:20+00:00,CREDIT_CARD,DESKTOP,134.173.101.12,61.228601,-19.4705,IN,IN,False
e229eb29-4fc6-4946-bb32-881c7d9b2731,U001947,M00363,bb87b3be-d48d-13d5-60c8-a61d91972b3d,97.94,2026-08-20T11:22:22+00:00,CREDIT_CARD,DESKTOP,152.55.188.20,11.648557,-148.228816,IN,IN,False
87d17051-be59-4e80-848b-85cdba81dd1f,U001759,M00016,2f482ffe-4c99-2625-efc3-5397e86075c9,241.66,2026-08-20T18:06:04+00:00,DEBIT_CARD,MOBILE,254.79.186.63,-33.755195,166.083263,IN,IN,False
3c819de1-7c05-4ece-a5f3-19aef7c29cdd,U001261,M00316,a31fb1d7-b515-cab0-4a02-255fceed6df4,564.54,2026-08-20T20:21:36+00:00,DEBIT_CARD,TABLET,242.81.178.69,-42.292046,52.116344,US,US,False
79b45b12-6e6c-479c-bb11-eac67ed2b4bd,U002206,M00060,a3609e74-3dee-7adb-dd34-bbd8701b5030,310.9,2026-08-20T18:30:39+00:00,DEBIT_CARD,TABLET,41.45.2.223,29.787424,134.750752,NG,NG,False
afc6b6a6-f1dd-4f56-9443-890af59a4a76,U001083,M00362,f70f783d-4b64-7eba-9eb7-6cfe1344999c,88.29,2026-08-20T10:44:45+00:00,UPI,DESKTOP,187.241.118.167,2.323149,93.124867,GB,GB,False
bd6e3d58-cf3b-4961-9a55-e1f786f800a1,U003239,M00288,18464715-a268-2bc9-73f4-bebd3e9c264e,65.16,2026-08-20T19:12:02+00:00,CREDIT_CARD,MOBILE,215.176.54.5,25.142046,-130.400887,IN,IN,False
2605600d-f0ac-4997-afd8-fff1dca8dfd4,U000289,M00364,b563a3d8-cffc-282e-999f-daa509f60803,36.35,2026-08-20T21:26:57+00:00,DIGITAL_WALLET,MOBILE,243.191.248.168,-22.168317,63.767599,BR,BR,False
f917d2c8-4a61-4815-a975-2b7ba5b79e84,U003198,M00365,c3d2616d-3286-4036-8eb3-f8551ac27d9e,240.96,2026-08-20T07:50:39+00:00,BANK_TRANSFER,DESKTOP,200.34.60.214,-24.856974,42.353391,BR,IN,True
315db417-ebd8-4431-9ae6-dfe0bb0adc52,U000326,M00321,5b491869-1103-96ca-5f79-f3c91d5bf4d0,1055.57,2026-08-20T20:24:04+00:00,CREDIT_CARD,TABLET,234.178.113.92,-17.901877,103.56194,US,US,False
55444a31-ad55-4ec1-9291-7696dd0d35a8,U000145,M00212,9188a699-783c-3d08-f36b-e8ace6b2a3f3,17.96,2026-08-20T21:25:40+00:00,DEBIT_CARD,DESKTOP,243.241.135.233,41.538523,140.12117,BR,BR,False
46bf2212-b3b4-4b53-8ab7-5356c97c129a,U003305,M00117,4424c905-d5b0-90ed-ccbc-47bb0d93d95b,109.4,2026-08-20T07:43:50+00:00,DEBIT_CARD,MOBILE,9.19.62.0,31.274365,109.925148,FR,FR,False
0607ccd1-e6a6-4cf5-bcd9-d0843c673093,U001840,M00271,f0059b7c-5195-c6d6-f627-6cc36884891b,178.09,2026-08-20T12:35:46+00:00,UPI,TABLET,176.24.157.95,53.589177,-29.234211,AU,AU,False
283bff4f-b566-4379-a200-08c25d9327c6,U002246,M00282,1161a269-0562-e569-3770-c5b915073c53,135.59,2026-08-20T20:54:43+00:00,UPI,DESKTOP,179.171.204.65,-49.90194,113.257862,IN,IN,False
a6b6588c-7ad7-4e47-a590-28bb8d15ccde,U002131,M00131,5fb349e0-64c4-755f-44d3-b2dad53ebb67,94.66,2026-08-20T14:49:07+00:00,CREDIT_CARD,MOBILE,20.73.36.58,29.895667,-98.98306,IN,IN,False
089e0bd2-9704-47ca-9652-4307cf26db4f,U000991,M00351,b1dc7f51-5ffa-2fcd-2604-4149f2ace1b7,231.96,2026-08-20T07:43:48+00:00,UPI,DESKTOP,161.0.148.200,23.629123,-71.713854,US,US,False
6e8f976e-ad39-4041-afa5-11242c7326bd,U001924,M00072,f149ee79-7708-a499-70f2-fb4ec27eddb0,178.81,2026-08-20T15:42:18+00:00,DIGITAL_WALLET,TABLET,152.65.31.232,32.30006,-58.394451,NG,NG,False
d7cb624b-a1dc-4447-870c-9171c7c9a62c,U000158,M00135,d3763715-107f-c919-0a1c-ca5ca3f6b0e7,57.54,2026-08-20T21:06:30+00:00,CREDIT_CARD,MOBILE,69.239.167.85,64.366786,147.581317,IN,IN,False
4a926c30-0cf5-432a-b7c2-ee90e0cb64a2,U001731,M00145,2b27434c-b69b-3433-4881-561838a37850,29.27,2026-08-20T13:39:16+00:00,UPI,TABLET,73.150.226.216,-41.562379,-149.189944,FR,FR,False
fb32950a-f535-4eff-9b33-c581b036bc94,U001842,M00301,aa710e63-5ae4-c7c8-bd9a-b0148433a2c7,159.89,2026-08-20T14:30:57+00:00,DEBIT_CARD,DESKTOP,242.196.77.23,55.183914,110.142544,GB,GB,False
6d54663e-5600-4adb-a15e-a837499b12e7,U000226,M00039,8e2e9374-b240-035c-f07d-24b0db79ed34,185.34,2026-08-20T08:42:46+00:00,BANK_TRANSFER,MOBILE,142.123.228.72,47.978304,16.867631,FR,FR,False
1d8c642f-44c3-4aec-b9cc-e8519aba158f,U000613,M00297,6c1d6e83-be88-fd57-c678-9f739646fdc0,163.66,2026-08-20T10:35:19+00:00,UPI,TABLET,189.108.165.168,39.412801,94.151827,GB,GB,False
8eeae6fc-d891-4df6-9064-21d14c78e892,U001205,M00135,b113d0a6-fa07-cca9-7310-acfefee3f0a5,142.14,2026-08-20T17:39:35+00:00,UPI,DESKTOP,17.213.236.146,36.177863,120.954627,IN,IN,False
d94c28ed-60f0-42ab-93db-60721ecdbda8,U000223,M00223,1dd71ec6-d7c1-15cb-e92c-2c0507680169,226.71,2026-08-20T07:09:04+00:00,CREDIT_CARD,DESKTOP,225.242.188.18,-2.035084,-36.801037,CA,CA,False
29532b86-56df-4753-9575-099cdcd855d9,U000079,M00347,f972e65f-1c22-2b66-3356-e050079cc01a,70.31,2026-08-20T18:30:51+00:00,DEBIT_CARD,MOBILE,163.186.216.103,-12.872594,-114.451622,US,US,False
75216c83-2113-4b78-ad67-ef9656a698e9,U000550,M00161,c01eb9c5-b1c6-d2c9-838a-dcf505e9d3e0,82.54,2026-08-20T20:07:29+00:00,UPI,DESKTOP,17.216.159.186,1.663134,69.623715,BR,BR,False
def7c7ac-cdf1-4805-b730-9ae9ad9cd107,U003596,M00360,f66b38a6-1796-2f4a-592d-fbb8e36007d0,91.45,2026-08-20T15:15:30+00:00,DIGITAL_WALLET,TABLET,158.186.103.79,-7.352958,-31.412128,DE,DE,False
62cedae6-3103-4b12-9a07-66a55a033d3d,U002163,M00018,e7a85c50-327e-db0c-a6d3-eb5563ddb9c4,83.85,2026-08-20T15:44:42+00:00,DIGITAL_WALLET,MOBILE,228.187.188.63,-19.074848,-27.560923,FR,FR,False
b52817a7-aeb8-4e6a-a48b-ee879a1059e9,U001929,M00126,a927e105-6e25-818b-0708-af2c82b62ff1,47.89,2026-08-20T15:27:00+00:00,DIGITAL_WALLET,DESKTOP,69.132.48.36,19.849354,-160.086342,IN,IN,False
9653ac59-b9f2-446c-bbcf-25129920181e,U003587,M00112,c152d16a-f706-3b24-b142-195c9ad76ba6,210.4,2026-08-20T16:37:13+00:00,DEBIT_CARD,MOBILE,183.164.163.246,-50.246227,154.340432,US,US,False
217f834a-9d68-4a5b-99c2-8489d869c7d5,U000965,M00204,f799d9ea-987d-dcb0-71ce-624e5af82a30,184.05,2026-08-20T15:01:56+00:00,DEBIT_CARD,DESKTOP,181.142.156.195,-16.233948,65.378151,GB,GB,False
318eb5e8-b516-4e9d-907e-b1cc4f36a0d8,U000352,M00323,98be8a6f-c282-46f0-83e6-b8f5c5540f42,361.86,2026-08-20T18:35:05+00:00,CREDIT_CARD,TABLET,219.200.189.35,-74.657616,-160.482795,IN,BR,True
74f289c4-512b-4a02-a063-4baabd722900,U003011,M00194,ca17e3e5-ca1b-51a1-626d-df93456d2247,160.03,2026-08-20T15:58:35+00:00,UPI,DESKTOP,90.123.15.230,20.468503,7.302231,GB,GB,False
4363c32b-ecd4-4b3f-bead-6296a70b6c39,U002532,M00086,6259c705-edc6-d08e-17ff-49b3cde6cf7f,97.56,2026-08-20T16:06:51+00:00,UPI,DESKTOP,239.133.141.72,-52.265087,-106.852802,GB,GB,False
407ac627-8df0-4315-91df-2a64e2016555,U003260,M00170,76985a3d-73b8-2998-4514-0e5b1e0d7d34,131.41,2026-08-20T18:53:25+00:00,BANK_TRANSFER,DESKTOP,178.220.200.88,-28.616937,-142.680884,FR,FR,False
54e28fe0-fd96-48a2-bf91-35e4d07d5e9b,U000874,M00208,664c77c7-f992-d848-303a-facb1a98090f,51.89,2026-08-20T16:02:59+00:00,CREDIT_CARD,DESKTOP,111.27.205.119,-12.367737,-162.416861,FR,FR,False
996a7edb-7603-4519-a9a2-e5c320e570e9,U002047,M00097,3849b50d-28eb-fa95-d171-7673e1e3ec05,415.8,2026-08-20T12:41:02+00:00,UPI,DESKTOP,50.40.44.72,1.894259,-28.286473,IN,IN,False
4572d663-18d4-4399-9585-0dccdae038a2,U000238,M00051,0ad67dd2-91e9-19ba-9163-d7c18ee7ef84,44.35,2026-08-20T11:35:39+00:00,BANK_TRANSFER,MOBILE,166.193.0.248,-44.301932,74.559273,AU,AU,False
b6f701b9-18d2-497b-bd5c-84885f53ccba,U001079,M00337,2eac19fc-5e9d-4778-8175-0738973818ab,368.25,2026-08-20T01:19:12+00:00,UPI,MOBILE,83.122.201.169,-24.326374,98.089073,JP,FR,True
e7d633d3-6abd-4ca9-b751-73246d593ffa,U001431,M00035,3b3dd3ef-07c5-0c89-7936-a96321795fba,171.86,2026-08-20T16:14:20+00:00,DIGITAL_WALLET,DESKTOP,89.26.212.24,-14.864481,122.792113,FR,FR,False
ad318862-fcf3-4a84-a256-e475440dda0f,U002207,M00099,1695419a-36f2-f6be-b65e-e59115332a86,171.54,2026-08-20T13:31:22+00:00,DIGITAL_WALLET,TABLET,23.253.16.217,55.25652,10.352601,IN,IN,False
266abe24-b368-4c2d-98c6-42a2eafe38d8,U000299,M00183,ad71333d-9f9b-a021-b38c-5f2098504c8f,334.2,2026-08-20T19:55:23+00:00,DIGITAL_WALLET,MOBILE,123.160.37.131,31.42803,-165.816071,CA,CA,False
f15c5167-ed24-4c15-bf82-06b06f3d7d74,U000989,M00005,300d22c9-c507-8d7d-290c-447dde92c702,261.53,2026-08-20T20:44:52+00:00,CREDIT_CARD,DESKTOP,55.43.139.20,38.891986,-68.26475,BR,BR,False
a93692f5-51d4-4bea-9e6d-ac6cb66498d9,U003128,M00323,f30e1380-3d6c-dc88-fa24-e63ff5ba5216,172.71,2026-08-20T21:57:52+00:00,DEBIT_CARD,MOBILE,107.235.57.189,4.900175,-9.667462,US,US,False
071a6808-7a2b-4753-9eb5-a5f154b65260,U000743,M00318,418baff5-eec3-6ecf-bc2c-59fa8c3a8942,20.42,2026-08-20T12:34:23+00:00,CREDIT_CARD,MOBILE,100.185.223.10,-21.088742,161.661991,IN,IN,False
71749e33-66ba-4025-a2e1-bf4afe2654f1,U003398,M00153,49ed52e4-9cdb-9a5d-359e-ba144018f756,219.04,2026-08-20T11:01:25+00:00,CREDIT_CARD,MOBILE,60.32.218.40,-21.789562,6.482161,IN,IN,False
c0a9e60b-700d-4ccd-838f-f57c02fdacfd,U000324,M00216,34ab2ee5-2fa7-9691-8119-91e143be2ddd,220.85,2026-08-20T16:35:43+00:00,BANK_TRANSFER,MOBILE,21.243.17.30,30.947323,158.698294,IN,IN,False
5d2443e8-b03e-4af8-8928-56d376baa7df,U001142,M00263,4cb98fce-471f-39af-62d8-9e5c939c5f10,34.21,2026-08-20T08:34:30+00:00,UPI,DESKTOP,219.167.135.172,-29.362975,-67.304223,US,US,False
af7c20b2-26aa-40ab-81f2-9445b669569f,U000132,M00044,33ed3f4b-4271-d7aa-7326-ed61faec65a1,278.65,2026-08-20T17:24:37+00:00,DIGITAL_WALLET,MOBILE,6.182.248.28,-6.226367,135.076113,DE,DE,False
551dc983-a8a9-4311-8202-7aaff6ae23fe,U002738,M00360,532ccc71-0237-ec8e-96af-609fcf71f357,97.23,2026-08-20T10:44:18+00:00,DEBIT_CARD,DESKTOP,61.97.182.196,-10.017567,-107.73843,DE,DE,False
978e6f60-3cc4-47b0-b9bb-607e60e1639e,U001028,M00265,064ecadf-32c6-42b2-d989-b73062957f0a,114.57,2026-08-20T16:06:56+00:00,CREDIT_CARD,MOBILE,55.3.72.67,-7.708579,44.05807,DE,DE,False
dff668e0-a0a5-4566-8eb3-7d61cbd1dbb7,U002078,M00230,232cfdc9-5bcf-a2a3-8a9c-ff665eefabfa,189.1,2026-08-20T15:39:28+00:00,UPI,DESKTOP,168.159.19.75,-32.518657,-7.21552,JP,JP,False
cbacd402-9b69-4b4a-9e28-9f3a4e2ef76d,U000454,M00150,0bc22b94-a99b-e257-540e-2c56262145f5,102.74,2026-08-20T18:17:06+00:00,BANK_TRANSFER,DESKTOP,59.189.95.252,34.687375,51.77775,CA,CA,False
