TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
3aac64ee-4a07-4c47-99a1-54a381de982a,U004737,M00122,af51a59f-95e9-dd47-4806-ac7188bbc6aa,137.27,2026-08-04T11:21:06+00:00,DIGITAL_WALLET,TABLET,51.115.0.150,-7.73167,-38.934189,CA,CA,False
2e406564-8a5a-4a31-b5a7-09ffbe285777,U002469,M00369,36ad0f31-df3e-4632-a74a-312a39f0c074,87.12,2026-08-04T11:19:50+00:00,UPI,TABLET,179.84.7.90,-45.986854,30.602767,GB,GB,False
3c1c7836-a9b5-4b0a-876f-b14759c24835,U005324,M00226,b4f14bc5-4427-68eb-331a-df0a0a6e78c3,119.79,2026-08-04T17:42:21+00:00,BANK_TRANSFER,MOBILE,215.228.216.146,44.65656,-48.999017,DE,DE,False
f0d4d597-74ed-4560-908f-3097ac12a3be,U005686,M00198,2c4d4aed-4abe-37d7-2085-3cade8f290ae,125.68,2026-08-04T07:58:24+00:00,DEBIT_CARD,TABLET,205.216.46.117,-4.397734,-17.1412,FR,FR,False
c037d7e5-1b05-4d5e-8066-cb408d224baf,U001223,M00279,77a02a67-b69e-aac7-40ef-a3dcf3047e02,138.0,2026-08-04T18:10:22+00:00,DEBIT_CARD,TABLET,74.125.142.144,23.070477,4.297581,JP,JP,False
3d4107e2-6517-4145-b305-e78aef66a00e,U002004,M00126,e5056900-0919-cc69-84d0-209e226a8f15,156.4,2026-08-04T11:44:34+00:00,BANK_TRANSFER,TABLET,89.111.237.128,39.545861,-99.814711,FR,FR,False
4becae8c-b663-46a4-892b-ee6f058a72da,U001036,M00129,9ed05d41-550b-c6a4-5b17-7fd10057b036,230.23,2026-08-04T11:40:01+00:00,CREDIT_CARD,TABLET,140.216.77.20,32.882706,124.68066,DE,DE,False
18cf292c-98ed-454e-9a58-4b5990419b13,U005808,M00194,6ca9f41f-52cf-66ff-04f2-359052200e54,16.11,2026-08-04T15:37:31+00:00,DEBIT_CARD,TABLET,28.159.127.64,-37.468885,65.257044,IN,IN,False
5bbb73c1-eb43-4f21-b4f3-7ba36211a7fc,U004537,M00287,969fdb15-3d6c-bc59-a15e-f6d77703e439,177.04,2026-08-04T13:22:23+00:00,DEBIT_CARD,TABLET,99.110.171.173,-20.345221,-59.791558,US,US,False
da1c117a-aefa-4f4e-a3fb-13792c7164ab,U002801,M00221,7df95b5c-63f5-49c7-93f5-5e3f05dd1a6a,296.19,2026-08-04T07:18:05+00:00,CREDIT_CARD,TABLET,70.37.198.103,5.651081,-68.545755,NG,DE,True
11ac5499-feb4-4e21-9a8e-a288c643b76b,U005847,M00180,7c632dc5-c0be-45cd-613a-6319e62d3ac3,203.96,2026-08-04T16:07:10+00:00,CREDIT_CARD,TABLET,186.55.247.165,-7.160882,47.564194,IN,IN,False
e12b6e48-0425-493d-a0a3-20228ad64a98,U003221,M00205,d443f3b3-0c5b-f803-1f25-d2933e1c972d,324.99,2026-08-04T14:50:57+00:00,DEBIT_CARD,DESKTOP,145.46.147.99,28.06671,-75.702365,NG,NG,False
4f1a1cb5-0e1f-4020-93f0-3b7957a6f2d0,U000051,M00039,bb41be54-76af-dd56-f7c6-30a48c5cb75b,266.44,2026-08-04T12:59:52+00:00,BANK_TRANSFER,DESKTOP,147.230.32.1,5.444785,-115.153927,GB,GB,False
50c8b1ce-1234-42b1-84d1-a67b765f2832,U000476,M00294,d5391edf-70a7-00c7-ba4d-9aa7b5e407e1,182.45,2026-08-04T21:17:50+00:00,CREDIT_CARD,DESKTOP,120.22.154.250,16.05376,157.733778,FR,FR,False
637b0273-59e3-413c-9750-fcf1a92e586e,U005122,M00379,1c519f01-5f21-ee42-1d9d-22c7ac8cc921,172.92,2026-08-04T15:21:36+00:00,CREDIT_CARD,TABLET,19.207.150.45,44.323877,163.383416,CA,CA,False
e5b77514-df07-4905-a1c5-eafba09d1902,U004102,M00028,ee1a8c2f-83c3-1fea-536f-e08b1002d4d0,73.44,2026-08-04T09:05:44+00:00,CREDIT_CARD,DESKTOP,92.51.235.224,6.457217,121.859346,IN,IN,False
93ce7885-fead-41b8-9f68-1625a232ffe3,U000613,M00017,61429461-80f4-4960-c770-4101bf59073e,104.69,2026-08-04T09:06:54+00:00,UPI,DESKTOP,66.114.118.40,39.572541,94.017007,GB,GB,False
e7bb8e8a-343a-4460-84e5-374154ce81a4,U001589,M00326,03cbb568-6229-e114-6639-081f562edd0c,134.17,2026-08-04T18:51:13+00:00,UPI,DESKTOP,24.15.194.126,58.888892,140.98979,US,US,False
b8c83558-9b9d-4177-9593-c44f1f3b4828,U001093,M00184,8f105c85-b05e-bb2f-1648-a6689967b458,126.74,2026-08-04T07:26:07+00:00,BANK_TRANSFER,TABLET,46.152.188.56,16.689315,73.060924,CA,CA,False
6ea54fdb-a067-4525-8caa-7b353b654829,U002324,M00016,f293d302-a21d-ff02-3f3c-acd84f3a67a7,265.05,2026-08-04T19:37:27+00:00,BANK_TRANSFER,MOBILE,150.213.207.167,-7.307611,-134.035289,JP,JP,False
de8dad78-e5b0-41cb-9784-0bb7f7a09566,U004755,M00031,473b4116-4170-5268-f9ca-866d5ea244d2,223.95,2026-08-04T11:26:35+00:00,BANK_TRANSFER,TABLET,193.97.56.248,63.815459,-67.762795,GB,GB,False
f3301b24-77a1-404c-9cdc-b140ecca96b3,U002180,M00066,aa874586-e605-18a0-155c-ed81bfc2d9c3,92.28,2026-08-04T17:31:03+00:00,BANK_TRANSFER,DESKTOP,105.62.53.2,14.834127,-155.188241,GB,GB,False
1afe87bf-3980-4581-8dc6-14d8934f22f9,U005508,M00268,745b5b4e-19b4-d80c-144f-af5c3785a47d,197.13,2026-08-04T18:47:52+00:00,DIGITAL_WALLET,MOBILE,30.248.99.146,-43.035184,147.932707,IN,IN,False
d496191d-b7e5-4b3e-b041-c6c8e31a9a7a,U004723,M00207,00d5d4e8-0556-eef7-b675-d63cade53351,148.51,2026-08-04T13:51:37+00:00,CREDIT_CARD,TABLET,36.211.253.219,-24.313763,78.188939,FR,FR,False
da213f9c-2b0a-4466-8364-5dc73f317d60,U001764,M00034,baed74bd-25b8-73e7-9f08-af2ab641c45e,144.89,2026-08-04T16:47:46+00:00,UPI,DESKTOP,66.194.140.120,-44.897477,-41.218974,BR,BR,False
7446401c-0732-4185-ad44-fd4de800e4be,U001252,M00068,4fa5c60b-ff42-488f-4a1e-cd69a5672c2f,282.2,2026-08-04T20:24:21+00:00,DIGITAL_WALLET,MOBILE,132.32.1.217,-18.327879,-10.552498,AU,AU,False
f9850cef-b72f-4d6a-a004-182afa0c6f8c,U003519,M00273,ab8359c3-9ddb-0e43-47f9-2afff48e797f,246.95,2026-08-04T16:40:17+00:00,DEBIT_CARD,TABLET,196.32.188.200,-22.407738,121.30014,BR,BR,False
f79ce9ae-d037-42a6-9dbb-cb5fe8b89eba,U002761,M00196,db519e1d-e43e-56fb-1444-59b1917bda18,200.08,2026-08-04T09:16:45+00:00,CREDIT_CARD,TABLET,87.228.187.208,-24.374542,132.008706,GB,GB,False
f9186035-e115-45b1-a12d-a8575154dc94,U002848,M00016,05e3787b-fe23-ebff-1e80-82bfd3c65d89,109.87,2026-08-04T18:35:02+00:00,DEBIT_CARD,DESKTOP,200.250.124.134,-38.238635,-137.263768,FR,FR,False
64bf0e3d-3a27-43bc-908d-c7fbbaf85e59,U003742,M00009,f50ddd8a-5a24-3529-57d2-1157d15fcc5d,32.97,2026-08-04T11:16:22+00:00,BANK_TRANSFER,TABLET,113.53.1.31,26.584882,-79.657125,IN,IN,False
26a5267b-f483-4eec-b508-e1cd70b38f8d,U003470,M00194,b4093a56-4b81-50db-b4bc-300e2ed59ae9,219.65,2026-08-04T15:47:47+00:00,BANK_TRANSFER,MOBILE,146.228.182.70,-34.101458,-158.376314,IN,IN,False
16f66c04-9c7b-4156-95f0-a9b74ad0bd8e,U003000,M00203,36ed9319-add8-96b4-8bb5-29c12f0bfbc5,201.82,2026-08-04T13:15:50+00:00,DEBIT_CARD,DESKTOP,158.189.230.115,-17.454775,-74.821473,IN,IN,False
88b29023-12fb-4eac-9b6c-009862291beb,U003167,M00313,ce21e445-f46b-2a3f-b135-40a17aa4f52d,61.7,2026-08-04T20:29:59+00:00,BANK_TRANSFER,DESKTOP,3.118.59.95,60.010239,-136.111413,US,US,False
4538dea8-1e7a-4fdd-80d7-643d48408223,U002607,M00289,cbc73f5a-4243-996a-2303-e657df53241d,181.66,2026-08-04T19:50:18+00:00,BANK_TRANSFER,DESKTOP,7.221.21.163,18.70629,-104.640017,GB,GB,False
37082024-84a8-48d0-9474-1539b26f5c19,U001367,M00321,bf8e6c09-1d6f-622e-51a6-56448f8e840a,141.34,2026-08-04T17:57:29+00:00,UPI,DESKTOP,126.56.254.87,-42.682706,68.060536,DE,DE,False
48a978f3-0faf-4616-9b32-990886fecb1a,U005248,M00202,96edbf3f-4eaa-aa2d-f301-8bc3aaf4e874,242.29,2026-08-04T18:02:07+00:00,CREDIT_CARD,DESKTOP,148.205.242.5,-0.340767,115.146884,GB,GB,False
5ef6b435-9450-47f4-839f-33abf1487459,U005074,M00326,693e17c6-8ba3-fc9c-57ae-fc99647f5e57,179.42,2026-08-04T15:45:09+00:00,BANK_TRANSFER,DESKTOP,5.125.152.68,0.198577,145.86253,AU,AU,False
5d06b1e5-15ea-47c3-bf22-08bc63d7b9b6,U005619,M00121,b3088b44-caec-3229-5e58-01178f08f2d1,103.07,2026-08-04T14:10:43+00:00,BANK_TRANSFER,MOBILE,74.195.254.189,62.88552,-30.551671,NG,NG,False
7fd87738-fd79-4643-8c7c-1c5e6b468fb9,U004959,M00331,338df12d-586a-c752-ba67-c2b596347860,163.23,2026-08-04T11:25:14+00:00,DIGITAL_WALLET,TABLET,95.191.6.76,-31.653725,120.681887,CA,CA,False
94e0ae8c-6a0c-4ba7-97be-55e8fb2adc15,U000032,M00281,fe1f014e-f1d7-e893-b0c9-049e85d62cf3,257.84,2026-08-04T14:04:07+00:00,DIGITAL_WALLET,DESKTOP,75.248.15.50,-29.224189,-66.963519,US,US,False
e3c4c03b-3fcc-41e3-bd28-1a6087e1fa49,U005428,M00239,0f7e39fe-6bea-eb9f-fb18-6a02aae46bd9,84.16,2026-08-04T13:06:45+00:00,DIGITAL_WALLET,DESKTOP,68.201.127.55,19.53507,-33.81618,JP,JP,False
53c5a6f6-d9bd-4513-aa25-c56d80e38089,U001665,M00066,52ec60f1-722c-3c12-d868-481418d360a7,102.95,2026-08-04T12:32:26+00:00,BANK_TRANSFER,TABLET,213.43.162.202,-47.561117,-141.963045,FR,FR,False
fbf1fc9f-1258-4278-a3a8-feee21e6e0d6,U003016,M00101,55fbdd63-906e-5c02-da1c-f0697397a74e,133.61,2026-08-04T10:52:53+00:00,DEBIT_CARD,DESKTOP,255.139.201.34,-19.200969,-158.715589,IN,IN,False
37d9e318-0c03-4e7c-97ee-d1c5095ba5b5,U004597,M00027,a9a4d826-c4a5-ee87-4537-849c84d4d1f1,344.84,2026-08-04T19:59:01+00:00,DIGITAL_WALLET,DESKTOP,23.219.97.112,-17.456477,148.529608,GB,GB,False
68a0ef8e-725e-4e8d-a7c5-b4a7e9d467d3,U002428,M00167,75a1a9f2-f0d4-993e-f5b7-b1ecd39aa4d2,290.81,2026-08-04T13:37:29+00:00,BANK_TRANSFER,TABLET,251.202.17.27,21.843421,21.039374,CA,CA,False
a0d7d55b-a2ba-4dd5-bb93-6c0dcc4b2739,U003886,M00170,eefefa22-958b-4f6c-8534-0d0f1aa4bd65,9.12,2026-08-04T16:19:53+00:00,DEBIT_CARD,TABLET,218.188.27.104,-46.173484,-83.95943,GB,GB,False
8b8e830c-bca3-49b6-beae-16368297d2ad,U002565,M00202,afc5b194-5c92-f593-c8aa-5d575a5170de,99.82,2026-08-04T06:17:11+00:00,CREDIT_CARD,DESKTOP,159.67.36.180,-16.617347,-11.440982,US,US,False
689b06e0-2d04-4244-b063-9ae92c2b3281,U005591,M00347,c574616a-c96a-156f-cd2c-d339378564d2,179.11,2026-08-04T16:38:54+00:00,BANK_TRANSFER,TABLET,19.177.109.160,46.960146,-18.134118,IN,IN,False
1d286381-7f7c-4d0a-b676-ab26efd6282d,U001227,M00277,82e1e2db-9971-0eac-6e3c-374144d26a1a,105.04,2026-08-04T17:31:44+00:00,DIGITAL_WALLET,TABLET,217.17.18.93,-51.287399,67.195028,IN,IN,False
406482d3-6fe5-4ac0-be20-8bfc8a2735b1,U004452,M00057,22340efb-1714-f01f-ba4b-05e1b8663996,64.97,2026-08-04T13:38:52+00:00,UPI,TABLET,30.228.81.226,-47.062507,50.140112,US,US,False
7ec8d231-8f71-42b2-a8b8-efa12fbe3f85,U002130,M00325,27408ce5-9fa4-f21f-b937-83275d7e33f5,128.91,2026-08-04T08:40:58+00:00,CREDIT_CARD,TABLET,37.81.102.192,-19.570962,-167.266743,GB,GB,False
3cf452c5-729a-4d22-bef5-ea61ec134613,U005549,M00379,2e3f9e47-7929-84f8-176e-e75849d52595,171.26,2026-08-04T11:44:48+00:00,CREDIT_CARD,TABLET,223.142.76.235,-4.858235,61.641179,IN,IN,False
45711462-46e3-484f-bfbb-585f5af0b80a,U003699,M00125,4d8cc154-e6d0-5c31-9a83-b212626bd925,66.29,2026-08-04T09:27:15+00:00,DEBIT_CARD,DESKTOP,99.216.253.250,-27.591442,131.487752,US,US,False
856f691a-5f29-4f80-b009-18e511f73237,U002034,M00375,59d19634-c249-96cf-0230-54c29c7e5ebe,43.69,2026-08-04T11:50:14+00:00,DEBIT_CARD,MOBILE,186.249.230.97,-11.820787,104.359649,US,US,False
1075aa3d-6f1a-4a92-915d-7cbb74b260c3,U002816,M00308,fc3668e9-b74a-4b0b-264e-b307fbf79a56,123.69,2026-08-04T12:08:42+00:00,DEBIT_CARD,MOBILE,120.127.192.131,-14.696787,-116.20491,DE,DE,False
f2fed343-b161-4c70-b928-51ffb22387dd,U002807,M00249,ed94ad6c-e1fc-2a90-6594-24420c706098,49.88,2026-08-04T12:10:25+00:00,BANK_TRANSFER,MOBILE,176.15.25.199,28.699982,30.687542,FR,FR,False
2509d77f-f041-4938-96be-a78fbc75180f,U001870,M00134,0bc42328-558b-4920-75e1-87e72f277067,213.46,2026-08-04T19:30:44+00:00,UPI,TABLET,242.164.118.62,-27.423261,130.509357,CA,CA,False
3dace74c-57ab-40a1-9260-839e4ddc97d2,U001261,M00154,c2a84085-0596-ce0f-bb57-3ff758f65d50,224.18,2026-08-04T11:26:55+00:00,DEBIT_CARD,MOBILE,89.207.178.99,-42.196569,52.109399,US,US,False
5730b44c-039d-458a-86b5-ab468d78bace,U001684,M00068,00a23475-d150-a9a3-910a-23fa40dd774b,150.34,2026-08-04T10:42:54+00:00,CREDIT_CARD,TABLET,31.200.25.69,6.96899,-64.782014,FR,FR,False
34830df3-e320-46b7-9a65-f209744ac533,U005073,M00384,051d0978-c28e-5da8-66f9-eac119a92ba9,131.16,2026-08-04T18:50:30+00:00,BANK_TRANSFER,MOBILE,211.115.166.192,61.696755,-14.769816,US,US,False
7a25ae51-d7bc-45cc-a7a5-b67a26faca92,U003080,M00324,a8602965-88f1-1e5a-d9be-ace4464a06fb,308.86,2026-08-04T19:09:04+00:00,BANK_TRANSFER,MOBILE,108.69.177.82,-43.045027,39.726636,FR,FR,False
7aa62cd7-de01-4b1f-8e2c-1f7ce5bfbe13,U002771,M00031,2c061b21-1ee1-0638-ff22-08f34e328a8c,309.66,2026-08-04T17:33:13+00:00,DEBIT_CARD,MOBILE,125.15.244.214,14.471701,28.48379,GB,GB,False
134ad3ed-c92c-476f-9037-94b60a4bd0f0,U002775,M00226,088d0f3a-5f29-6632-f12e-4344ea75f02e,71.42,2026-08-04T17:38:09+00:00,CREDIT_CARD,TABLET,161.232.52.170,20.657551,-123.019568,IN,IN,False
06f96c9f-bede-414f-a3b7-4f55d5becf1e,U002702,M00315,10cba626-77af-78de-16e2-e509712b340a,279.5,2026-08-04T09:58:27+00:00,CREDIT_CARD,TABLET,67.36.24.105,-0.288399,-2.435227,GB,GB,False
7725aefb-7c64-45ce-9a56-72791fecf9c9,U003150,M00291,f32a4f90-ef36-f7a4-83ea-1ca02c26f3d6,79.99,2026-08-04T15:36:14+00:00,DEBIT_CARD,DESKTOP,60.43.234.196,24.319312,117.203419,IN,IN,False
f3b65ddd-ca55-429c-b198-c7761db7f475,U005371,M00300,0d3fa174-d3e7-1504-289f-2e01c92461cf,1.0,2026-08-04T18:12:53+00:00,UPI,DESKTOP,81.207.138.17,-28.084091,-147.756576,CA,CA,False
810bc0a2-e4c5-4edb-9cd3-baa7abd91769,U006116,M00245,9cc5b921-2bf7-a89b-8b28-539aca3938ca,52.29,2026-08-04T23:31:24+00:00,DEBIT_CARD,TABLET,231.124.85.166,5.57406,39.064364,NG,NG,False
4d225e44-826c-4bf9-8546-962b67c5355f,U004536,M00060,cd8ed4dc-2e60-6977-4d9d-000ec82cf4b7,228.11,2026-08-04T12:20:47+00:00,DEBIT_CARD,MOBILE,190.255.86.71,-54.773818,70.781752,US,US,False
dc7b35e6-74cb-4286-aafb-b3b640d10bac,U005006,M00014,513e176d-025b-3d65-3b3e-e9eafbd3c776,41.03,2026-08-04T16:13:16+00:00,CREDIT_CARD,MOBILE,139.37.5.180,35.713585,48.373234,GB,GB,False
ce45b570-c502-44b7-8937-120272286122,U006196,M00153,92ab1f2f-3c4b-eed3-7096-dcd0247d0c40,213.95,2026-08-04T18:32:50+00:00,DEBIT_CARD,MOBILE,61.5.232.53,21.9772,84.019326,IN,IN,False
1c75376e-eda5-4af7-92af-2651947f8164,U000369,M00277,d8f0ddf3-1c42-ed54-861c-5dcb354e4508,297.18,2026-08-04T14:13:01+00:00,UPI,MOBILE,136.53.201.160,64.239924,137.214176,AU,AU,False
0097d8bd-fdf2-43eb-b1b3-655b16af913e,U003515,M00070,044ca828-897f-5694-5821-482ec56d479c,243.97,2026-08-04T17:51:35+00:00,UPI,MOBILE,25.204.206.11,26.386229,-64.532428,FR,FR,False
e68984dd-4415-41c9-8dc3-2dd4ed6644b6,U001210,M00262,5f4c8855-9892-1961-c253-599d5d86bf29,21.38,2026-08-04T18:57:13+00:00,DEBIT_CARD,DESKTOP,150.252.3.254,2.354195,-148.919334,US,US,False
783fb85a-dc79-42a2-850d-860598e3d9cd,U004048,M00257,c4cf034f-47bb-5039-2391-16b051e03de8,14.86,2026-08-04T14:30:06+00:00,CREDIT_CARD,DESKTOP,247.159.74.185,18.868603,149.483374,IN,IN,False
f96d362d-33ea-4cde-b828-c9ab132a302c,U005148,M00224,ef89ccbe-e098-49e3-9249-d0d4317724d5,224.28,2026-08-04T15:44:32+00:00,UPI,TABLET,182.232.191.171,-9.762804,-37.300296,IN,IN,False
8616d686-ad08-4deb-a238-17a86c2d7f4d,U004562,M00311,2c343f81-443a-64da-84ac-0f14840d174e,294.51,2026-08-04T19:15:51+00:00,DEBIT_CARD,TABLET,185.202.228.91,10.462746,23.489055,IN,IN,False
1dff0f25-3a0e-48a3-8ab7-a48eea095349,U003303,M00297,6cd487d8-f6fe-cc9e-1bf5-723112ca1a9d,275.4,2026-08-04T13:09:47+00:00,CREDIT_CARD,TABLET,63.102.21.254,-35.484828,18.935093,GB,GB,False
f759b093-b501-4a14-aba2-d0fffae40325,U003944,M00288,c64438d9-8809-10a6-ca7c-9922edca88fa,87.89,2026-08-04T19:21:15+00:00,CREDIT_CARD,TABLET,121.103.240.157,-48.417736,154.180642,US,US,False
ed7ae511-ab8f-47b0-ada9-ca5e0cc91ca1,U000134,M00052,f7b67628-1c46-04b8-7c6d-10cac3554a3a,229.51,2026-08-04T14:44:56+00:00,DIGITAL_WALLET,TABLET,192.148.182.168,-30.97751,164.562874,FR,FR,False
beac67f4-a821-4102-b915-f319c4e0d250,U006077,M00315,a27a25f4-e790-e709-67b6-2435eab67e82,292.42,2026-08-04T14:49:25+00:00,DEBIT_CARD,TABLET,176.193.56.26,-9.517836,109.006419,IN,IN,False
7f704ec4-96a7-473d-be95-31348fc82583,U000634,M00322,5af7e5c0-6162-1eda-25d4-cd6bd8e2b70b,81.65,2026-08-04T11:01:50+00:00,UPI,DESKTOP,32.217.76.120,22.989349,-165.300054,US,US,False
729e3167-d2b2-4857-9a4a-2fc69be92b6e,U005807,M00385,548107a6-5875-00ba-6d38-5c497db435b9,86.25,2026-08-04T12:53:58+00:00,DIGITAL_WALLET,MOBILE,114.131.97.4,-22.359695,-144.197894,US,US,False
3881ded2-95a8-41bd-9c29-7fd25a40f4c4,U004492,M00309,01eccff4-25d1-d0ec-4b63-58c7ccc4baae,151.8,2026-08-04T19:53:13+00:00,BANK_TRANSFER,TABLET,43.71.45.204,61.006302,-109.531465,CA,CA,False
1dd87c98-a5cf-4ba2-9d1a-79242b364550,U000389,M00148,b98308dc-31ee-6074-64d1-2aae2209f118,124.8,2026-08-04T22:05:06+00:00,CREDIT_CARD,DESKTOP,40.37.96.96,21.601757,25.203823,IN,IN,False
ec759b1a-bfd6-4cd6-a6e0-efe2e774fcb3,U001088,M00307,a3c2a12d-30a7-0fd1-5d1f-317816a2e7db,288.39,2026-08-04T11:32:54+00:00,DEBIT_CARD,MOBILE,119.16.140.244,5.480883,-55.763835,FR,FR,False
64a8a42f-4e6a-4ec6-98c7-b2500bde823b,U001646,M00249,b0b60bc9-a6fc-607b-fd1e-53a9bcb3e399,199.47,2026-08-04T18:21:50+00:00,BANK_TRANSFER,TABLET,23.92.180.31,-18.496629,-8.204234,DE,DE,False
e88dd835-8ca8-44b3-b32c-9a7e87127489,U000833,M00035,ff95fb32-fa8a-e55d-f59c-f7f4246c889b,36.5,2026-08-04T14:40:04+00:00,BANK_TRANSFER,MOBILE,161.16.165.99,-20.301384,26.306828,IN,IN,False
1fe2ee1a-dc83-4cca-9daf-3b71795f4a0c,U005769,M00098,5b475ab6-7c45-49fa-44d6-1e2523c526a2,186.19,2026-08-04T16:23:54+00:00,BANK_TRANSFER,MOBILE,40.67.245.197,25.694997,12.821553,IN,IN,False
660524eb-9195-4efb-b999-ef7bae7ca231,U000875,M00307,764a1eb2-b370-106f-5bf9-13aef78aae74,154.23,2026-08-04T20:38:58+00:00,UPI,MOBILE,139.204.140.112,34.796778,103.641082,FR,FR,False
c27dfda0-e32c-45f2-95ce-df44cadd6715,U004068,M00279,d45aefc2-9312-e5d1-6ec0-94f8ba97b237,126.64,2026-08-04T19:51:59+00:00,UPI,MOBILE,229.178.107.20,0.137187,-31.531361,GB,GB,False
8eaf372a-098b-43c1-a209-352783a4fd31,U001354,M00263,7429ae1f-97b4-f44b-23a4-d7339cc59605,83.35,2026-08-04T19:26:33+00:00,BANK_TRANSFER,MOBILE,68.119.93.244,-40.577898,159.781826,FR,FR,False
a8c0e41d-42c8-482b-a304-a7fcd0416ec7,U004664,M00337,54e09643-efdc-483c-8793-e5604e61a7dd,41.55,2026-08-04T18:16:43+00:00,BANK_TRANSFER,TABLET,116.242.152.166,3.921938,40.196511,BR,BR,False
bf000431-a834-4061-828c-80cf2ac1a312,U004809,M00381,ab6a94e6-a9f7-e613-a6c2-c8a8179dff31,97.88,2026-08-04T22:09:56+00:00,UPI,MOBILE,6.102.232.211,-21.832283,150.871145,JP,JP,False
2a5efb94-07d5-4b20-a64c-b20e0d837146,U005269,M00061,12907a89-a4df-6b18-dd3f-2396ac7dc380,237.2,2026-08-04T13:49:37+00:00,BANK_TRANSFER,DESKTOP,123.9.242.130,44.994526,-86.965938,NG,AU,True
32318c0f-aeca-471c-a93f-8f7b24035301,U004163,M00122,0d6fa501-29a2-1f57-2c3c-82dd5eca20ea,197.53,2026-08-04T06:00:31+00:00,BANK_TRANSFER,MOBILE,3.46.191.203,-35.965647,-72.625753,FR,FR,False
98fcf97b-bd2b-4404-8699-d35fd10e1ce1,U001690,M00239,3f430d55-1b33-f8bc-e2da-36186eff67dd,44.82,2026-08-04T21:46:17+00:00,DEBIT_CARD,MOBILE,124.217.93.10,-1.089335,37.172348,US,US,False
1fe0e0c5-bcd0-42de-8a68-12e630870d28,U003316,M00008,872c0d80-077c-17c3-526e-079bd2e60faf,222.12,2026-08-04T14:28:11+00:00,UPI,TABLET,140.63.236.66,-29.787664,-20.605284,AU,AU,False
14ba7811-7906-4879-aa5a-bca9c0b8480e,U002739,M00200,5ddd6ff9-3d53-a4d7-5462-0ec662f60a70,120.2,2026-08-04T22:15:19+00:00,UPI,TABLET,157.181.133.158,-2.77146,-130.739431,JP,JP,False
c0f769a3-b538-4be8-9287-1ee8ba5972d7,U003679,M00075,96622058-f7a3-768c-2552-6a516f5893fb,205.66,2026-08-04T22:43:28+00:00,UPI,DESKTOP,142.84.214.162,43.703565,-5.269262,GB,GB,False
c244da1b-2686-49b9-8055-7b589bf29877,U002278,M00143,6cd15398-83fc-86b7-61cb-c8221bc31db9,276.76,2026-08-04T09:39:13+00:00,UPI,TABLET,9.159.177.36,-51.42788,-150.205243,US,US,False
272a3073-2d50-4ac5-b1bc-08dc23f8fb2d,U003021,M00295,bdac31b9-f851-9329-1ece-5b502fb3a27c,202.98,2026-08-04T17:00:53+00:00,CREDIT_CARD,DESKTOP,142.56.175.187,53.226891,-169.057803,IN,IN,False
b61fd97b-664c-4989-8d28-f5eadda20902,U000335,M00046,7e226824-a53d-51f4-6c0b-8ad8db2b1655,249.93,2026-08-04T14:41:24+00:00,BANK_TRANSFER,MOBILE,247.34.66.117,37.368602,12.124655,US,US,False
ed3ae3d9-4281-4844-8292-bc530265c535,U002555,M00369,35df886f-018d-fe17-c5bd-790acb3872a0,272.68,2026-08-04T08:47:18+00:00,DIGITAL_WALLET,TABLET,179.140.78.190,-0.099996,-75.242917,CA,CA,False
e68c2165-7273-476d-987f-c1a91e1223d3,U004691,M00337,867cb396-b875-2a7b-278a-5124f79b9d23,224.74,2026-08-04T13:01:53+00:00,BANK_TRANSFER,TABLET,109.24.179.249,28.08345,-58.834441,DE,DE,False
f535a96a-ae77-47eb-b601-ae21800b4d48,U000508,M00010,918ca35f-175a-cbcd-5911-11c9908ece91,44.71,2026-08-04T16:12:57+00:00,DIGITAL_WALLET,TABLET,90.145.157.46,24.565909,-1.578611,FR,FR,False
50291fdf-56c2-4357-8884-95c34b9f8de8,U003833,M00078,aef55b08-d267-1889-855f-16b2f24ea65b,162.3,2026-08-04T15:48:59+00:00,DIGITAL_WALLET,TABLET,66.187.1.152,20.531263,-16.212268,AU,AU,False
d65f2ba5-d245-4b9d-aefa-52a676a02c27,U000528,M00093,910a232f-5e67-2530-2253-979d25320ec2,1.0,2026-08-04T16:50:37+00:00,UPI,MOBILE,111.110.226.194,42.954881,22.959287,AU,AU,False
478ad6b1-ba33-47bf-85a3-03ba816e364d,U003635,M00137,8cc3de25-db55-4c8f-b3f1-069fc9d31a41,159.72,2026-08-04T21:49:46+00:00,CREDIT_CARD,DESKTOP,96.131.189.239,43.708388,146.606136,CA,CA,False
dde0aabe-94b7-4d78-b79e-fa4e5ae14801,U005803,M00110,0a34a80b-81cb-63a9-8ead-a4e3e3b2695a,230.38,2026-08-04T18:47:16+00:00,DEBIT_CARD,DESKTOP,154.31.167.254,-29.55426,-137.973432,IN,IN,False
a63160ea-3264-4491-aa75-55d67a9cc2b6,U002532,M00225,2f9124f5-6393-4ec4-f8bf-8b222afd482e,85.17,2026-08-04T21:13:02+00:00,UPI,DESKTOP,118.139.141.39,-52.458683,-107.040829,GB,GB,False
50d32019-d699-41c8-aef9-7831a4e8eb21,U002080,M00233,888b62f7-9272-c73a-33ef-0b53689261bb,53.34,2026-08-04T20:19:50+00:00,BANK_TRANSFER,MOBILE,150.22.1.56,-4.915347,30.64379,US,US,False
