TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
8c7b0adf-90b8-4dd7-a354-6543413db510,U003521,M00227,6b1f01f7-ca40-57d5-5621-9ab160f94078,34.8,2026-08-09T19:59:09+00:00,UPI,TABLET,112.59.58.115,64.810305,13.127184,DE,DE,False
c18235eb-e8c1-4b0f-9d00-1c18684e064e,U005793,M00114,72279841-f698-5722-cf15-0f29254dfccd,285.53,2026-08-09T18:35:50+00:00,DIGITAL_WALLET,MOBILE,208.182.179.133,-22.128489,-69.289708,IN,IN,False
ba9d3f93-8863-4480-ada5-50e4b512eec6,U002310,M00282,c5e1850d-60f3-cb92-e55e-ff0fcfbed8d9,171.38,2026-08-09T09:08:52+00:00,DIGITAL_WALLET,DESKTOP,90.193.129.121,6.684401,163.017124,CA,CA,False
336b0505-3d77-4f1d-80bf-aec7da6cdb86,U005026,M00118,6a6ea24c-fdb0-c548-203f-04c5b8a14b06,275.98,2026-08-09T11:24:56+00:00,CREDIT_CARD,DESKTOP,61.41.39.16,-33.046388,3.523096,IN,IN,False
dbfe71ec-2387-4bbc-8a7c-884a73557506,U001282,M00144,5f802910-d0d6-0fe4-0df5-e00e7f5af57a,226.6,2026-08-09T17:44:31+00:00,DIGITAL_WALLET,TABLET,1.105.132.63,-31.2515,137.796265,US,US,False
9a9ad2fc-13de-4b2d-a4af-ba4b5f485d4c,U004685,M00055,d5bbfd09-965e-b86e-4fb3-82aacd276d4d,277.57,2026-08-09T12:59:44+00:00,DIGITAL_WALLET,DESKTOP,224.93.206.91,-29.981206,-119.752025,CA,CA,False
22b6be99-98cc-4b1d-b739-96a69a514380,U006166,M00008,3248df15-d922-0b39-1b3e-853fdc2f705e,45.11,2026-08-09T20:39:48+00:00,UPI,DESKTOP,26.217.2.202,-1.727095,78.828282,JP,JP,False
7076aee1-05ba-422b-af7b-512f6ed10081,U000765,M00185,c5b5645e-e2e1-6ee1-bebc-34f0fe17e1ca,341.62,2026-08-09T18:50:58+00:00,DEBIT_CARD,TABLET,35.130.135.160,-25.521441,-76.80679,US,US,False
f228247b-84bf-4b25-ab8a-4a2b38d03632,U001871,M00197,d434e521-f700-42a0-8bd9-d2dc4d6cd251,86.45,2026-08-09T19:38:27+00:00,UPI,DESKTOP,72.24.127.183,49.431316,-144.190075,FR,FR,False
1f3fb038-c32b-4296-ad71-e99d0652045b,U001403,M00176,87c4e686-71ea-242d-8e65-808a20291c48,361.13,2026-08-09T13:05:26+00:00,CREDIT_CARD,MOBILE,44.183.249.24,-38.490793,80.871452,CA,CA,False
753fcdc1-c407-4d19-9f06-b80ba0b61ea8,U003587,M00202,2b141b1c-149b-3876-be27-371837072530,206.38,2026-08-09T12:28:59+00:00,DEBIT_CARD,DESKTOP,132.228.218.246,-50.277341,154.690329,US,US,False
4bef80d8-74fc-483c-a58f-fdd823ee5c9c,U003515,M00118,67a05b94-35e6-5dda-d548-ef86ebeba719,153.67,2026-08-09T16:27:42+00:00,UPI,TABLET,24.64.155.73,26.493577,-64.547252,FR,FR,False
8adf7177-ed63-4dd0-8942-6c2cf490dc08,U004836,M00001,02ef26e7-63b6-fba1-4a47-841efe91ea05,251.2,2026-08-09T14:44:56+00:00,DEBIT_CARD,DESKTOP,29.197.217.107,-32.44409,64.210933,CA,CA,False
de776514-f831-4fe2-8399-4ea8a4d1a1d1,U002072,M00249,ae334a67-7813-a1f9-c89b-357d62ecd234,263.86,2026-08-09T21:38:14+00:00,BANK_TRANSFER,MOBILE,115.165.243.89,38.013825,8.452915,CA,CA,False
3ee94231-bae1-4e5c-946d-7833232c4c80,U004483,M00010,d5c1c129-de0a-554d-d856-ceb8ea2c9ec3,229.42,2026-08-09T09:09:59+00:00,UPI,TABLET,103.228.96.46,-52.566099,-108.77975,IN,IN,False
e60ef72b-c0cd-4a35-a0d4-7f08b461b98f,U003776,M00041,a51413e7-d244-7202-b5f8-182fd413e567,269.68,2026-08-09T12:02:18+00:00,CREDIT_CARD,TABLET,52.119.37.225,-4.887988,51.102647,IN,IN,False
daa049a7-43be-4ae7-8a5c-7dfbcf664832,U004538,M00158,79931658-8783-4c4f-bdd0-72bcddd4da4c,402.29,2026-08-09T00:17:07+00:00,BANK_TRANSFER,MOBILE,229.68.223.188,44.965115,-42.659036,GB,US,True
f095ead9-ea35-4e9f-9ce1-610722cc3a67,U003156,M00161,daa47c9a-3481-3c24-0bc7-032eac5f0e73,289.35,2026-08-09T17:44:18+00:00,UPI,MOBILE,20.112.145.248,-18.872755,-63.710244,IN,IN,False
a0796b05-7c7e-4dc8-a985-6378060fd12c,U000247,M00267,32627d55-2b6b-1f8a-022e-54446c2d3e70,330.03,2026-08-09T11:34:28+00:00,BANK_TRANSFER,MOBILE,21.201.114.42,-52.581167,124.384201,DE,DE,False
3118f44a-96e5-4e99-b857-6532b6658224,U005447,M00065,fa921a29-34af-f1db-b3e4-049aefc53e09,287.78,2026-08-09T17:17:42+00:00,DEBIT_CARD,TABLET,47.90.19.66,43.30664,-22.754095,GB,GB,False
16db5012-858a-42de-9e39-724fa93c238d,U001720,M00252,ccae1093-4120-7cee-1985-add20e70028c,248.06,2026-08-09T13:32:09+00:00,CREDIT_CARD,MOBILE,119.35.183.30,15.841624,41.112567,CA,CA,False
b6edc401-cb8f-4efc-8f9b-2a738543bfde,U004448,M00171,1ca55def-6dd9-ea89-66ee-9ff0a7c8ea0f,41.08,2026-08-09T18:58:16+00:00,UPI,DESKTOP,247.161.212.90,-24.491312,101.364593,US,US,False
82a7ac1d-c2ac-4a90-ad6b-815ec577676d,U003846,M00205,0426e504-8e57-5242-7ee4-c70d477482a8,227.84,2026-08-09T14:59:45+00:00,CREDIT_CARD,MOBILE,76.3.238.214,-21.77465,131.500221,IN,IN,False
bb291df5-8dec-4ead-9af0-b59fa0baf798,U000506,M00089,6d20f979-aa7c-0d2a-cb74-45112c5134a8,112.84,2026-08-09T12:34:36+00:00,DIGITAL_WALLET,DESKTOP,114.225.96.37,3.924162,-39.546852,IN,IN,False
bf5f0d7a-ba93-4a57-a46a-18d36afa2f60,U000326,M00232,2b40d26e-92b7-4983-81b3-638053978f06,126.93,2026-08-09T21:08:50+00:00,CREDIT_CARD,TABLET,178.12.1.189,-18.085086,103.480988,US,US,False
904b5dba-f854-486c-a9e5-be1fa8a3df62,U005850,M00102,ed02b8fa-a803-6ef3-86d0-ac4a19cada65,126.81,2026-08-09T10:07:59+00:00,UPI,TABLET,103.203.199.143,-52.399718,156.880418,FR,FR,False
4f5049d6-471b-48c3-a9a5-980f59327d0b,U005481,M00233,a7318285-e6aa-83bd-ab3f-f67e6d225833,134.15,2026-08-09T23:27:42+00:00,DIGITAL_WALLET,DESKTOP,14.159.171.240,-3.580952,169.495482,CA,CA,False
c1328c3b-a56c-454d-a135-f1a196cdd87d,U003468,M00106,84a7d0a7-d5bf-75e5-04e1-1e0284424356,280.62,2026-08-09T15:37:07+00:00,UPI,TABLET,26.0.23.237,-35.46574,113.973,IN,IN,False
5bb4f176-a392-4079-b778-d33545b11a0b,U004070,M00124,ceec984c-e881-1f47-319c-a29989c3745e,278.05,2026-08-09T15:13:49+00:00,DEBIT_CARD,DESKTOP,121.189.41.192,-40.491701,-6.90584,NG,NG,False
761f8052-1809-417c-8706-17916fa8c465,U005842,M00166,01d7cf43-554c-6f11-c7d9-6b9b42977aed,154.77,2026-08-09T17:24:24+00:00,CREDIT_CARD,TABLET,160.75.252.39,57.284816,-20.715892,AU,AU,False
797d0c71-589d-4280-bf18-04422ae83c89,U004698,M00058,7d6e1883-e3ba-87e7-66be-7dff6d36cdb3,223.59,2026-08-09T12:37:48+00:00,DEBIT_CARD,MOBILE,6.158.16.82,-37.386971,-157.141969,CA,CA,False
77e5a9df-d5d7-43f6-9dae-ac68e7e54aab,U003699,M00231,5fc0b725-fa0b-0195-184d-fa210fbac3b7,105.51,2026-08-09T11:11:27+00:00,DEBIT_CARD,TABLET,239.201.164.25,-27.720937,131.432751,US,US,False
05efc95e-6f59-4f89-adbe-fcac05154b78,U004003,M00256,b3833f81-16a9-ae36-636f-1a6346e1fba8,25.19,2026-08-09T21:33:58+00:00,BANK_TRANSFER,DESKTOP,39.107.249.189,-26.164629,-91.218989,JP,JP,False
a622d82b-f13e-4ffb-a099-70a7eff511a6,U002358,M00026,7f6863bd-ba84-8f31-3b72-42085d5afde8,189.33,2026-08-09T12:45:58+00:00,DEBIT_CARD,DESKTOP,168.161.134.209,1.115969,64.273898,IN,IN,False
d1aa5c5a-d8ab-4604-8aac-2ec91b1506ab,U001671,M00220,18d27b20-8b19-734a-ff85-98f5a6b7d312,120.17,2026-08-09T10:11:34+00:00,UPI,MOBILE,200.34.222.188,-23.543619,-11.71365,CA,CA,False
7d99ec3d-a540-4ba4-85d6-ca51c2565d37,U002307,M00073,29b9aa54-5a58-4754-8a8b-bbcef712c5b7,226.11,2026-08-09T15:52:54+00:00,DEBIT_CARD,MOBILE,168.59.206.250,2.130201,139.440665,CA,CA,False
7d694af4-f562-421a-9f6b-d5d3b0cb274b,U006324,M00096,b680bbde-b16c-436b-b78d-6e853e7f33f6,149.3,2026-08-09T19:42:50+00:00,CREDIT_CARD,TABLET,158.184.217.100,-39.752082,-126.842046,IN,IN,False
04a931b7-9170-4c27-868f-63a0ae1b797c,U005226,M00174,d02cfeb8-13e6-2658-4a7e-33d38902ccb2,196.8,2026-08-09T15:47:08+00:00,CREDIT_CARD,MOBILE,75.33.145.237,59.443876,-97.544177,JP,JP,False
68acb5ef-87fb-40e6-b887-e1effa3d31f6,U004095,M00010,c63a2645-9d53-9ed1-6e21-22b144dd1980,235.11,2026-08-09T15:38:19+00:00,DEBIT_CARD,DESKTOP,204.2.117.105,48.986067,33.874352,DE,DE,False
d1405915-5237-4c38-8c8d-f635b56d0617,U003787,M00171,0b018d09-7520-b0bb-0867-1805a6c07447,101.52,2026-08-09T15:01:54+00:00,DIGITAL_WALLET,TABLET,25.160.35.70,1.72697,63.565608,IN,IN,False
3470a07b-696c-495a-821c-1e473fd0c8c7,U001063,M00268,9a0e8a74-3c7f-cc8e-bce3-ea48db6fea7f,319.39,2026-08-09T21:00:45+00:00,BANK_TRANSFER,DESKTOP,117.220.17.116,62.892206,14.302635,GB,GB,False
488e1cdc-ef11-4ffb-88aa-27ef3a5dd6b5,U006290,M00059,f2c6b97a-144b-2270-d087-e818d892351b,72.67,2026-08-09T08:26:56+00:00,UPI,DESKTOP,113.215.226.163,-30.256065,130.660814,GB,GB,False
01665b2a-fe1c-4168-9007-1256e555e5b0,U000062,M00066,78f92a4a-07be-30da-1f6d-0bebdd6e5825,106.97,2026-08-09T11:40:58+00:00,DIGITAL_WALLET,DESKTOP,6.157.88.65,-34.128275,160.094005,NG,NG,False
ea8e98c3-8334-4eda-953a-2500823feb80,U003166,M00094,309e13cd-3605-b77f-1aa9-9e9fe4f7bd8c,140.86,2026-08-09T12:21:44+00:00,BANK_TRANSFER,DESKTOP,109.133.161.86,54.701399,-130.665052,IN,IN,False
da5e00c8-1644-494f-bf53-29aaa611486a,U001199,M00105,1cea769d-ada6-f241-d932-faaab9d6d080,165.59,2026-08-09T11:08:12+00:00,CREDIT_CARD,DESKTOP,164.86.191.6,-43.643717,62.821285,NG,NG,False
e9f9f29a-b0d4-4ffd-bf42-3049a8d38f1e,U003917,M00251,2b4f8c55-5263-12bf-c1f2-0c228e11e418,98.85,2026-08-09T17:05:41+00:00,DIGITAL_WALLET,MOBILE,246.150.12.82,28.7333,70.704928,NG,NG,False
e71c92e2-08db-4ab9-9cf1-4958ec8d73a5,U001672,M00131,4ed1c61c-6d0c-07a5-5367-6945b3f89ae6,1.0,2026-08-09T13:38:52+00:00,CREDIT_CARD,DESKTOP,104.244.113.126,-30.174836,10.620352,FR,FR,False
9d6a1f00-c6a3-456f-87f3-638b2b8f47c0,U000334,M00001,c60a0b65-43e9-bcf0-d509-255d02f8dd9f,145.84,2026-08-09T16:25:28+00:00,DIGITAL_WALLET,DESKTOP,76.65.103.238,11.553816,135.061402,NG,NG,False
6fe3773d-c049-48a4-825f-cd93b2cbc521,U000135,M00240,2708865b-d4fd-e034-97e1-6ecb02fd53ad,172.94,2026-08-09T13:37:38+00:00,BANK_TRANSFER,MOBILE,75.95.217.49,20.127909,28.160724,IN,IN,False
4342bc18-f52e-48e6-877b-486d5d31efc0,U000515,M00024,ffa7445c-d809-73fa-0632-97fdcb546fbe,1.0,2026-08-09T15:29:44+00:00,DIGITAL_WALLET,DESKTOP,120.117.115.129,59.606146,142.088053,GB,GB,False
3c84ff71-1248-4723-9387-3b5b48d57649,U003253,M00104,71ec6c0c-6ef9-6013-8c90-6a37ef9b1c76,307.96,2026-08-09T20:49:50+00:00,DIGITAL_WALLET,DESKTOP,201.219.144.64,18.301785,-24.985517,BR,BR,False
064440d3-b661-475b-95ae-8fe67a6a7432,U002064,M00054,4005b431-4bca-5b1e-3196-1d8cf20f8446,162.06,2026-08-09T11:54:44+00:00,UPI,MOBILE,192.75.237.249,23.844379,-139.472024,IN,IN,False
836f2baa-917c-45a8-8385-072c78362dfb,U003391,M00193,59acf785-adc2-ea5f-2e91-795657483b73,311.11,2026-08-09T21:57:37+00:00,CREDIT_CARD,DESKTOP,98.69.237.18,36.790785,-4.823411,DE,DE,False
d82be062-dd22-4c70-af1f-7e547a04eb65,U003471,M00252,9e5b8626-a570-9c8e-64db-6009b0e06a7d,259.52,2026-08-09T12:46:28+00:00,DIGITAL_WALLET,TABLET,63.104.57.236,50.096337,-138.426867,CA,CA,False
1f2d9130-6d88-48c9-ad3b-540a2e11a477,U002914,M00266,5c7629c1-0be6-36b2-e754-25ec759ead8d,143.1,2026-08-09T06:57:51+00:00,BANK_TRANSFER,TABLET,10.196.77.149,35.891931,23.519411,IN,IN,False
d5f10331-3d5b-4e62-a011-3ef51230cb96,U002266,M00148,cf223420-d6cc-8494-a9c0-cf899b5532f5,18.07,2026-08-09T13:41:59+00:00,UPI,MOBILE,58.9.78.195,37.412644,-159.102575,NG,NG,False
51a00f7a-e7d6-4a21-a2c2-315e2126c5ae,U001914,M00309,e4408f2f-8cd2-a51c-54e6-4f2ddb13d9ed,260.64,2026-08-09T10:57:51+00:00,DEBIT_CARD,MOBILE,18.38.211.58,-25.692271,-62.577778,US,US,False
f3c50ee1-5990-4d70-b2fe-2d0e239d23df,U004241,M00292,34be230c-1dc4-9ca9-e0cd-523c38248f52,304.98,2026-08-09T19:45:22+00:00,DEBIT_CARD,DESKTOP,214.70.26.14,20.363544,97.311533,GB,GB,False
c818e139-dde2-4324-9007-43aa0b5b0743,U005069,M00211,4e013cdf-831c-ad1f-d04f-ce07e398aad4,57.55,2026-08-09T20:43:26+00:00,BANK_TRANSFER,TABLET,219.224.167.202,21.14052,-80.426762,IN,IN,False
6aaf281e-ef07-4edb-b253-24f1d655a887,U001625,M00117,151a04b2-bdf7-c4ca-103c-b11f0574c141,123.03,2026-08-09T17:16:53+00:00,DEBIT_CARD,TABLET,95.164.162.255,38.248985,-60.520058,CA,CA,False
3f406b77-0806-488d-beec-7b2454a54a2e,U001329,M00272,ec753ac6-6fe1-430a-ac16-748316ba866f,483.87,2026-08-09T02:28:59+00:00,CREDIT_CARD,DESKTOP,117.176.140.135,-30.580788,-47.520965,BR,DE,True
093facd5-aab3-44ed-b797-3222d7968d9c,U001273,M00009,1f758592-e5e5-2e6e-0476-e809e0805454,115.56,2026-08-09T18:55:38+00:00,BANK_TRANSFER,TABLET,73.228.158.204,9.06282,16.81448,BR,BR,False
e3bc9707-de64-4573-aabf-7f9e20f3c067,U006033,M00046,7b5db498-5c3f-fe8f-a7ca-9a7cb4553fe2,1236.04,2026-08-09T09:56:54+00:00,BANK_TRANSFER,MOBILE,200.188.105.53,-5.01187,-49.023441,CA,CA,False
48a0dbc0-8206-4136-ad85-5b6c43ff713f,U001493,M00243,5f3bbbf9-0da5-fba5-94a5-b022cf2d97ea,98.82,2026-08-09T16:19:34+00:00,DIGITAL_WALLET,MOBILE,220.5.218.170,-28.453453,-111.103897,AU,AU,False
ac83abf6-1489-4ace-8766-bef2db8c98c8,U002494,M00276,5c4d1dce-5887-c6c5-f36e-c45edb69785a,286.97,2026-08-09T08:26:05+00:00,DEBIT_CARD,MOBILE,32.176.25.18,-32.633579,70.754217,IN,IN,False
41740537-aaf2-4768-9e57-a92c476f02cd,U004107,M00171,d16eb91a-9f7c-0b78-191d-e567b0f11012,267.05,2026-08-09T08:31:34+00:00,BANK_TRANSFER,TABLET,15.240.66.1,-50.615794,65.256179,CA,CA,False
ae2435f2-db2a-49bc-bf7f-7d8cc60bea62,U002809,M00182,0f2b823b-1352-a7bb-d612-9e58f0fb3415,126.64,2026-08-09T16:54:29+00:00,BANK_TRANSFER,DESKTOP,21.188.62.85,24.78939,75.54394,AU,AU,False
22371b24-3748-4d7a-9272-b237fbb55992,U006273,M00046,03b8b7ac-4b44-2be8-decd-f34cf74fcb78,121.89,2026-08-09T11:19:23+00:00,DIGITAL_WALLET,MOBILE,118.201.173.136,35.674874,-87.356589,NG,NG,False
ebc09d35-dab6-416c-80fa-a30abdc810ce,U000573,M00158,956b2f1a-9fa7-2a53-2e14-8d47fa521123,920.35,2026-08-09T16:18:15+00:00,CREDIT_CARD,DESKTOP,162.102.99.156,22.897515,115.287416,IN,IN,False
298a6b71-59c5-4440-b393-f89c7309abca,U000693,M00274,7d040bd4-b938-3b5c-ec3b-6763070879b4,63.55,2026-08-09T09:15:18+00:00,BANK_TRANSFER,MOBILE,198.59.99.250,14.670395,141.109241,FR,FR,False
4b5fffa4-66d1-4a4c-a5c2-b2a5953bc000,U002671,M00171,6cee2c29-808b-b2f7-5a60-a31fa265a365,42.74,2026-08-09T06:44:13+00:00,DIGITAL_WALLET,MOBILE,160.108.194.15,-24.838164,-145.62093,US,US,False
bb80590b-213b-49bc-ba82-bd24f722cdde,U003775,M00216,30e3fdfa-9653-2c21-09da-394b6d9786af,136.69,2026-08-09T21:31:42+00:00,DIGITAL_WALLET,TABLET,129.140.195.198,-12.496064,153.901089,US,US,False
a834de87-8095-4c91-bebc-e406ee22247d,U001331,M00287,9b6455a2-a5de-43b4-dc08-3d0bd7889362,135.54,2026-08-09T10:54:01+00:00,UPI,MOBILE,110.107.32.58,3.020727,-41.303402,IN,IN,False
80ef9a1b-bf1e-478d-90a1-c9e9c81e82ef,U001974,M00123,30098791-2eba-bd10-accc-f22b91c760c0,154.08,2026-08-09T19:36:49+00:00,DEBIT_CARD,TABLET,222.31.123.14,16.112615,108.991938,NG,NG,False
9fd4de5a-f7f8-4f7d-bfb9-4fc87031c4db,U005809,M00231,a01d10c0-fe83-5b6a-e19f-4caa6a682c35,223.03,2026-08-09T13:39:22+00:00,DEBIT_CARD,MOBILE,226.88.159.162,38.301499,130.063832,NG,NG,False
6f14e523-e8e5-425d-b093-f081e4cd846e,U006098,M00082,2a9081a3-4157-4e01-8560-ec0eff4cf5ec,193.31,2026-08-09T23:41:42+00:00,DEBIT_CARD,DESKTOP,205.61.103.85,9.654552,114.146024,FR,IN,True
06a09e18-408e-49b1-829d-b903a4800068,U006007,M00311,a0b71070-e4be-dd47-be0a-ca581e4a3f4b,180.79,2026-08-09T12:07:28+00:00,UPI,MOBILE,46.214.113.204,64.028332,-56.916017,CA,CA,False
9d0324e6-2ba3-40ec-bef9-b51a4293aa21,U006110,M00146,b61b9493-cbda-83db-6c11-2b55ba713b2f,21.46,2026-08-09T18:11:05+00:00,DIGITAL_WALLET,TABLET,183.175.163.128,-45.243332,-32.682106,IN,IN,False
75a6a88d-e6e2-41d9-baa6-653a97c82136,U000995,M00299,3c66cfa5-bdaa-a056-1958-11bbab0d8f74,110.4,2026-08-09T11:17:32+00:00,DEBIT_CARD,DESKTOP,166.20.233.230,-20.544814,106.021457,GB,GB,False
ea3b1a6c-5e89-4f94-9123-09b076c9b60f,U004817,M00060,e3909c6d-e606-59c9-e9b9-997f7c3ef32f,57.46,2026-08-09T15:03:21+00:00,UPI,MOBILE,246.62.164.107,-37.475905,154.659958,US,US,False
6e4c5b06-d8f6-4dbf-ad76-29b4728743a8,U003308,M00107,f62af3a4-52f2-0e15-9088-f5b0901c202b,163.99,2026-08-09T17:21:18+00:00,CREDIT_CARD,TABLET,130.92.255.8,-43.406005,-31.928406,IN,IN,False
a4c499b5-4563-4f19-9f3e-29466c8db2c8,U000709,M00162,3f46d9b3-8ad1-012e-8aab-73c2bf305cd3,67.9,2026-08-09T07:50:40+00:00,BANK_TRANSFER,MOBILE,109.27.246.246,-22.856731,-85.827117,FR,FR,False
4ba328c0-a617-4429-b32c-0c8b0b0fadcf,U001368,M00198,4dc7bd29-b6f2-0fbf-6766-ef6f286e8e0b,169.13,2026-08-09T14:31:30+00:00,DEBIT_CARD,DESKTOP,198.227.10.242,15.662011,147.731128,GB,GB,False
7a849baa-9e44-4bd9-9f8a-9a0731a0b76f,U004911,M00123,10d25ba4-aac0-e36b-5ec0-9a5f138029fa,225.82,2026-08-09T20:11:49+00:00,UPI,TABLET,80.215.73.133,46.606189,-16.644406,FR,FR,False
92e2cb53-0510-46ab-9fcc-0d22ab6414cd,U003250,M00281,2943514c-7734-9afe-ede6-57dee52eb59c,118.98,2026-08-09T10:06:32+00:00,CREDIT_CARD,TABLET,230.78.37.153,57.401296,-151.825331,IN,IN,False
a6ccb2dd-4abd-4bce-8119-9d81c3a0e781,U002537,M00219,d96d9a9b-cd40-cfe6-26b9-e3fe099136a5,208.4,2026-08-09T11:37:50+00:00,DIGITAL_WALLET,DESKTOP,146.134.196.169,-39.158824,30.597803,US,US,False
704c0d46-3546-4650-825b-9a3f93945ec3,U001308,M00306,dbb8cfab-7ddd-fb08-9208-fe665315f196,248.74,2026-08-09T21:48:33+00:00,DEBIT_CARD,DESKTOP,142.57.129.123,-33.483888,-124.04076,FR,FR,False
620d798f-37ee-4ca4-9e6b-c32a53ad42b9,U006052,M00139,6e37b63f-a461-fe5d-9934-201d8af23f0f,130.27,2026-08-09T18:38:57+00:00,CREDIT_CARD,MOBILE,127.208.195.188,6.713026,126.277682,BR,BR,False
c90b746a-404c-4789-9865-b96969ab601a,U004432,M00206,f4d781d6-8fe2-5869-3737-dfe3416cff21,163.21,2026-08-09T18:58:01+00:00,DIGITAL_WALLET,TABLET,103.14.238.244,15.497136,-139.983493,FR,FR,False
849007f3-9210-438d-a6fa-4d9c6b3cfab1,U001513,M00010,5650f81b-08b7-107a-9ee7-f05d6d1addd7,89.85,2026-08-09T09:01:06+00:00,UPI,DESKTOP,1.42.226.127,-19.121401,-135.176367,FR,FR,False
47dcde6d-0c20-4593-9768-f0ef271fb1bb,U000889,M00126,bda9f6f1-288c-7201-1920-89f7976c2972,44.09,2026-08-09T16:44:52+00:00,CREDIT_CARD,MOBILE,124.240.162.24,40.994044,-90.412247,IN,IN,False
1333be4f-fc39-4782-917c-574f1f29bcaa,U004635,M00292,ae22b9ab-087e-73b6-700e-112552d25471,119.83,2026-08-09T19:14:43+00:00,BANK_TRANSFER,TABLET,89.239.241.185,3.104911,27.189861,IN,IN,False
1bb867b7-e5a8-47be-9d9d-d21d5a6a9a58,U002985,M00066,e74dbf8f-0f92-403f-b249-76efe77df49d,405.87,2026-08-09T22:13:53+00:00,UPI,DESKTOP,53.188.216.193,1.985499,127.115603,DE,JP,True
e9a66130-8f5f-4220-b5c2-0c25eebf17ad,U005635,M00036,5b5c0cb2-2952-f647-d975-1de3a16b8ac6,242.27,2026-08-09T18:28:01+00:00,DIGITAL_WALLET,TABLET,48.142.248.75,20.043829,137.250048,IN,IN,False
a10c899c-b2d7-49d4-a0b3-b8616a9ee77b,U000039,M00244,e1fd69a1-acbf-5709-4b43-e40306f0947b,171.2,2026-08-09T08:07:56+00:00,CREDIT_CARD,DESKTOP,175.20.228.33,-8.869531,-103.777281,GB,GB,False
6252e3c3-6687-42d0-a5e1-00f73ae4015b,U003275,M00137,f6d2c0ba-c42a-937a-17b2-78568a44b88c,51.1,2026-08-09T19:31:32+00:00,CREDIT_CARD,MOBILE,28.206.102.231,6.090888,163.877789,US,US,False
61a6b339-deae-45b0-bb1c-d981b7f9ebbe,U001843,M00275,13e2ba8a-46a6-ae3a-d1f0-ad5bd564e0bc,186.84,2026-08-09T13:29:55+00:00,DIGITAL_WALLET,DESKTOP,93.126.153.32,-27.240881,162.581011,DE,DE,False
7e52d429-a0d5-4f9d-9bf5-1c77d76b4156,U005633,M00318,ae1130e9-c4e5-ad4b-edc6-5bf0da23a61d,264.44,2026-08-09T12:37:52+00:00,BANK_TRANSFER,MOBILE,153.93.167.76,19.68667,-13.480941,IN,IN,False
21b8283e-d2c8-4326-a084-6d5dd20cc8df,U000714,M00264,a5f5fd99-f84a-6735-2c82-93ab3899d61a,102.2,2026-08-09T06:39:48+00:00,DEBIT_CARD,DESKTOP,106.190.94.108,-46.664529,-61.207215,AU,AU,False
b4a54b0d-e119-408c-b04e-7a13a77d92fd,U003857,M00244,29ef6387-6aa5-1476-ceb2-6bdff783c7fe,226.47,2026-08-09T14:14:54+00:00,CREDIT_CARD,DESKTOP,8.162.250.231,5.569136,-66.379521,FR,FR,False
e763cd6a-afba-43ab-bf28-6dfe18057229,U003111,M00096,3d5ccc32-4c64-7d31-1aa4-12a56fe376ab,301.5,2026-08-09T16:20:51+00:00,CREDIT_CARD,TABLET,58.31.212.215,-52.064498,-151.221759,FR,FR,False
35f1717a-8e22-4a8c-9b90-0d3f1c5dd4ad,U004443,M00325,962dec4c-6f87-3428-c851-89e2dedd07f9,62.09,2026-08-09T21:13:09+00:00,CREDIT_CARD,DESKTOP,104.189.224.181,-11.694189,-60.642613,JP,JP,False
e9df627a-faeb-493d-b572-f8e9a60cb920,U000828,M00281,75e31065-3cf9-49e9-7019-c74c6a5323cf,317.9,2026-08-09T12:10:55+00:00,CREDIT_CARD,MOBILE,92.55.32.218,31.628624,-91.573886,GB,GB,False
9edeb3b3-ccb0-4dbc-a3c3-40602d112302,U000663,M00150,b711ef04-4e85-22ef-7585-7386a6e98cc5,205.21,2026-08-09T08:48:03+00:00,BANK_TRANSFER,TABLET,133.60.187.192,18.640238,-19.923331,BR,BR,False
0a0707a0-068b-48bd-9778-140bf945632a,U004671,M00040,65f35cf9-4152-2aed-5ab2-4e6b0a7b7b92,21.71,2026-08-09T11:19:37+00:00,DEBIT_CARD,DESKTOP,122.118.201.69,-53.031361,98.660618,US,US,False
295cdd45-1e05-4054-a19b-f23dab9ca312,U001667,M00149,b21215c3-a638-fe75-8945-5409069f0104,24.76,2026-08-09T07:47:06+00:00,BANK_TRANSFER,DESKTOP,40.240.147.185,-21.028361,144.941173,BR,BR,False
7e0b75a3-dcfc-4c4d-b60b-2e3cb194add3,U000643,M00297,e0afe35b-7555-9380-5f8d-1595952d4425,50.68,2026-08-09T09:33:28+00:00,CREDIT_CARD,DESKTOP,93.91.11.139,-8.38464,4.427102,FR,FR,False
f7bbd8e1-5944-4225-be3f-6e13e4955f66,U004167,M00031,fb4772d8-7341-9051-776a-e0105d124596,340.04,2026-08-09T12:32:32+00:00,DEBIT_CARD,MOBILE,133.106.75.127,12.933406,51.038047,CA,CA,False
fe2437cf-d6f6-4dd4-92d6-c8f9ce43c82a,U001271,M00127,f0c57521-02f7-f486-e28f-64bdf14b7be3,11.11,2026-08-09T17:04:00+00:00,DIGITAL_WALLET,TABLET,68.115.173.79,9.972471,130.972278,CA,CA,False
6dd94acc-415f-4e21-b666-044d0d4c9720,U000484,M00162,f5f0c132-c795-c1ec-6da3-c8d1602ff017,87.15,2026-08-09T08:26:20+00:00,BANK_TRANSFER,MOBILE,149.28.238.182,-1.775806,-156.246602,IN,IN,False
