TransactionID,UserID,MerchantID,DeviceID,TransactionAmount,TransactionDate,PaymentMethod,DeviceType,IP_Address,LocationLat,LocationLon,IP_Country,BillingCountry,IsFraud
6325aefb-905b-4351-bb1b-3a9b8e218f6c,U003259,M00240,e7f25878-2e43-028b-3475-e4cdcd413366,109.65,2026-08-18T09:25:54+00:00,DIGITAL_WALLET,MOBILE,31.226.187.223,-49.480679,36.740408,IN,IN,False
23bc54fe-5e6c-4989-a619-ae010f62bf61,U003891,M00072,29a7fcfb-5256-2fc1-5116-c1b79ea753c0,61.02,2026-08-18T08:00:23+00:00,BANK_TRANSFER,TABLET,97.15.254.222,10.093679,90.294687,IN,IN,False
1380119d-28d7-4132-9cee-7aa71bde20da,U000856,M00122,606286d7-1c13-9f05-6b50-bece7d4fe6fb,1.0,2026-08-18T19:03:46+00:00,CREDIT_CARD,TABLET,175.148.91.128,54.756778,91.153205,GB,GB,False
346c8d50-3f1d-4d53-b277-a2aaaeb2b005,U000516,M00120,05c08581-46b8-196e-0ee7-e2785be0a812,148.4,2026-08-18T14:19:01+00:00,DEBIT_CARD,MOBILE,152.50.82.201,47.032992,13.469924,AU,AU,False
0c5b0d96-bf14-4ea9-99cf-8a6f6ff3b24f,U000328,M00262,51300c00-ebf3-276f-8997-0e63f8efc84e,202.72,2026-08-18T12:02:11+00:00,BANK_TRANSFER,TABLET,50.78.39.58,35.231297,-11.463237,IN,IN,False
1825bfa0-3598-47e2-9f21-e14b2f018ae5,U002111,M00019,92475955-c19d-13a9-05a2-bc2788b8aaa0,199.1,2026-08-18T15:31:46+00:00,DEBIT_CARD,MOBILE,197.50.29.180,-10.127916,-14.79242,CA,CA,False
ab0e4197-c877-4a79-b7b5-0570c35532cc,U001707,M00128,29997f7b-f46a-caae-c8a7-1caa20cbc1dc,181.83,2026-08-18T13:59:47+00:00,DIGITAL_WALLET,DESKTOP,213.167.122.109,-40.783814,-162.942122,GB,GB,False
bd44541f-8fc2-4cfd-a528-35836b7fda6c,U001727,M00215,dc422fa9-034b-45f8-9aaf-66f15d301953,124.28,2026-08-18T16:18:06+00:00,BANK_TRANSFER,DESKTOP,155.78.221.160,28.906056,-119.080598,IN,IN,False
872e8e4c-634a-4d69-bc48-58f1636a3c78,U000503,M00393,d7fd477c-076b-b232-1fac-7199b31f0201,147.24,2026-08-18T13:19:32+00:00,DIGITAL_WALLET,MOBILE,111.4.19.245,-12.567668,-104.863932,GB,GB,False
5f50bf07-72f5-47b1-8382-b00b8fdbd2db,U002459,M00448,85853915-2073-6d33-dccb-48a4c6dbe03a,362.64,2026-08-18T07:18:22+00:00,DIGITAL_WALLET,DESKTOP,245.136.227.188,23.077738,-125.394937,CA,CA,False
ff1d90af-78a1-4a77-b5f9-3159f6a85c4f,U003365,M00031,461baeb4-1581-654f-13fe-79c1aed0bab7,123.93,2026-08-18T12:39:56+00:00,DIGITAL_WALLET,MOBILE,79.42.164.235,16.610365,-123.381821,CA,CA,False
2aa70d40-b6a8-4ef2-8bd3-70527d226221,U003911,M00089,fdf7aeca-33b0-b97c-3c18-4d96d8b2b5eb,111.71,2026-08-18T18:11:29+00:00,UPI,DESKTOP,140.26.141.141,-23.101146,-10.287174,US,US,False
5c9e5664-505c-4411-8c42-8e4bf2911148,U002078,M00362,232cfdc9-5bcf-a2a3-8a9c-ff665eefabfa,240.94,2026-08-18T11:16:38+00:00,UPI,DESKTOP,223.135.185.3,-32.29602,-7.269049,JP,JP,False
d3ab3d56-33ec-48e5-b109-8f0964fd533e,U003329,M00427,128eb981-f182-7326-7e39-ff59b58179c2,210.33,2026-08-18T16:08:33+00:00,BANK_TRANSFER,DESKTOP,11.9.42.111,55.123238,60.642539,CA,CA,False
0e17f603-f570-4952-a12e-30aa477acbb0,U001176,M00118,c35853ea-6870-7680-c89c-197661684bda,54.49,2026-08-18T16:02:27+00:00,UPI,TABLET,201.202.125.193,-27.38598,52.657939,AU,AU,False
bd9b90c9-1b87-4038-aae8-a4cd9dc975df,U000802,M00332,c39472f1-f69b-d190-bceb-6922ca89f242,108.92,2026-08-18T15:31:56+00:00,DIGITAL_WALLET,MOBILE,71.26.85.18,11.056561,-61.93455,FR,FR,False
2a40de5d-9455-4917-b6b0-425fbad3035a,U002436,M00459,d84bfd8a-0989-d804-120b-f2fa62b539c1,225.52,2026-08-18T19:22:22+00:00,UPI,DESKTOP,120.129.21.12,-5.165366,68.456962,AU,AU,False
c96d85f7-5b9f-4452-87f1-fa8bfc0e5d97,U003195,M00366,bd9bf6c6-0f28-1906-b0e2-d87e2935ee92,37.74,2026-08-18T17:01:18+00:00,DEBIT_CARD,MOBILE,36.178.96.106,38.317136,-120.101707,CA,CA,False
679d685c-e595-4800-83c8-97431091aa6a,U001230,M00370,2defd416-a49d-7ed7-867a-533c99ef27af,83.14,2026-08-18T17:36:10+00:00,DIGITAL_WALLET,MOBILE,25.137.14.53,57.563601,-11.862631,FR,FR,False
f3b0a48d-855d-4b20-a4a1-eabfefb704c6,U000544,M00039,7892c633-64cc-1b64-6509-fbebfa7985f4,209.41,2026-08-18T14:15:21+00:00,CREDIT_CARD,TABLET,172.242.102.57,-21.238548,-64.591929,IN,IN,False
3c230275-7aa5-4626-8d32-1dc521e70eee,U000784,M00148,3f8c5eca-0664-032d-dbf4-6e69217fb7fa,130.45,2026-08-18T10:24:33+00:00,CREDIT_CARD,DESKTOP,246.152.150.173,64.500282,-157.354302,DE,DE,False
e16721ae-7f3a-4bc6-bfd6-86a727242462,U000325,M00016,e1292332-ae0d-8782-3d81-72d23c80e0e9,254.93,2026-08-18T11:37:52+00:00,UPI,DESKTOP,178.27.207.53,-40.071653,-128.849951,FR,FR,False
681e838d-4d2a-411a-9b9d-15157fade02a,U000615,M00328,58282867-d4df-cb75-8f52-1db513a44417,54.06,2026-08-18T12:49:52+00:00,DEBIT_CARD,MOBILE,205.197.51.66,-45.669503,53.378196,GB,GB,False
acdaaf0e-4c94-42a5-8737-5982f5ab670f,U001486,M00428,a1e61f3e-71d4-652f-2278-43535158c485,299.09,2026-08-18T14:22:37+00:00,DIGITAL_WALLET,MOBILE,174.97.235.141,50.311361,-12.590051,AU,AU,False
f5436ab1-53f9-40a7-a07c-ca4e4958ad38,U000048,M00268,ce8b1ad2-f751-7cbc-2796-9b142a677c0b,141.4,2026-08-18T11:27:52+00:00,DEBIT_CARD,DESKTOP,30.16.158.19,-39.149979,71.835553,FR,FR,False
1c6b861f-bcc7-4b21-99c8-ba1c1989bb0b,U002637,M00080,946a1f80-5f89-1401-3579-4f75bfbaf175,27.72,2026-08-18T22:47:37+00:00,BANK_TRANSFER,TABLET,205.78.73.124,49.527993,-20.348404,GB,GB,False
6fb2af3e-38aa-46fa-9065-29d5bac4d5e0,U002475,M00094,bf7d6781-7daf-b562-b98f-7aa8e9de71f1,1.0,2026-08-18T17:09:24+00:00,UPI,TABLET,197.124.241.99,-18.789348,-55.741226,US,US,False
218fe30d-b09e-4ed0-a445-36f23e754997,U002343,M00104,2ff9d159-75a7-2a6c-a6b7-e4a830055a7d,148.82,2026-08-18T17:06:59+00:00,DIGITAL_WALLET,TABLET,11.5.40.21,39.87289,46.949324,FR,FR,False
89fde403-af8a-44c8-b13a-bc4e88ae58fb,U001324,M00244,3d6a77ad-2b83-851d-ce4d-7a87d900d7ac,77.39,2026-08-18T15:39:47+00:00,DEBIT_CARD,TABLET,230.88.17.7,-8.107343,126.523186,DE,DE,False
f9770596-de92-41e0-b3bd-e241b03239e2,U003817,M00447,c01cf939-332f-438c-c688-1eda05f26932,148.72,2026-08-18T16:33:32+00:00,DEBIT_CARD,TABLET,157.239.196.183,-20.401867,59.902429,FR,FR,False
77eebdc3-c90b-4e44-94a5-9fecae1f22d9,U002585,M00164,84c969df-8546-e7fa-19fe-3d349f6e0308,232.92,2026-08-18T13:37:09+00:00,BANK_TRANSFER,TABLET,143.253.68.125,54.314089,-62.937949,US,US,False
37d667a6-b30c-4fad-b974-e00eb2b66984,U000937,M00131,aed43ac6-3347-0835-7f5b-afa54bcbc270,577.38,2026-08-18T15:04:27+00:00,CREDIT_CARD,TABLET,136.197.176.192,20.7965,37.195069,FR,FR,False
67b912f6-c9b8-40c7-89b5-d1e9e8b4c4ec,U000720,M00066,730410d1-da35-6059-9b67-7b60d257b952,273.47,2026-08-18T09:22:23+00:00,UPI,TABLET,3.78.220.245,-36.310529,84.120875,IN,IN,False
31c7474b-4742-47b8-b8cd-89b8fd882796,U002051,M00293,758b2fd0-1fe0-f048-543a-6bf6ef5e543c,44.41,2026-08-18T09:33:16+00:00,UPI,TABLET,59.157.163.21,9.889457,-54.821625,GB,GB,False
a31f1b1d-8655-407b-910e-b8f2c9171e91,U001545,M00302,985dab3a-f25a-3db8-89eb-01920b46097b,306.47,2026-08-18T15:16:45+00:00,UPI,MOBILE,113.166.229.188,-26.001137,-107.121135,GB,GB,False
3e7ac87a-7bb8-47c9-9d45-30b25490299c,U002833,M00176,ab4097e1-894e-98d4-ec5a-1d1e68f24a0d,364.9,2026-08-18T18:42:20+00:00,CREDIT_CARD,MOBILE,76.209.176.14,-44.054903,98.001502,IN,IN,False
97e69d53-6750-4531-9947-552acc21256f,U000432,M00019,004a641f-e9e5-9fff-d421-1bf88319420b,222.22,2026-08-18T14:03:23+00:00,BANK_TRANSFER,MOBILE,237.149.201.183,24.536309,-148.080485,IN,IN,False
c121d67a-b82c-4d74-abe1-23e39b0a779b,U002285,M00343,ba2b6382-56a3-68fb-d271-4d74f9c336c3,134.38,2026-08-18T10:39:31+00:00,BANK_TRANSFER,TABLET,119.117.242.188,-44.918701,61.594483,IN,IN,False
07ca1e54-c8da-4333-9ccd-10ecd543291b,U001007,M00168,3241d386-a247-8654-0e8f-7121f9e70e47,320.48,2026-08-18T12:39:54+00:00,CREDIT_CARD,TABLET,240.129.244.187,40.995863,32.108409,BR,BR,False
fb41445b-6c12-4c60-835c-36c38a501b98,U000394,M00172,dbabd04f-cce6-425f-d87a-e6399a6f35ef,131.52,2026-08-18T16:47:56+00:00,CREDIT_CARD,DESKTOP,37.138.99.229,-25.304497,68.742031,JP,JP,False
48cc705b-0476-43df-b30c-8589cb7f02ae,U003284,M00239,961a1b6c-bd74-6ba6-6cab-0075f646796f,109.89,2026-08-18T17:05:22+00:00,DEBIT_CARD,MOBILE,53.39.255.84,33.95592,159.661883,US,US,False
045246dc-c696-4375-a182-2cfbe73d04b5,U000381,M00049,9b5178fe-f393-4f6e-9ce8-f03296ccb443,246.64,2026-08-18T07:23:02+00:00,DIGITAL_WALLET,DESKTOP,130.171.183.79,61.962673,-160.704304,FR,FR,False
c2130aad-a494-44fa-bd6f-0ce2ac391e0e,U002871,M00276,d4bc191a-ccd8-3c56-7395-7cbca3fba1f4,1.0,2026-08-18T06:57:46+00:00,BANK_TRANSFER,TABLET,117.44.32.140,30.118655,-150.653143,IN,IN,False
0b4493ce-7b5e-4787-ae21-4878775c918f,U003217,M00420,49cdd7e3-7b74-b301-f0a9-53395b3b2c64,254.85,2026-08-18T08:59:29+00:00,UPI,MOBILE,163.32.52.182,-45.860655,138.847483,FR,FR,False
d2b056fb-68ab-4c32-bfaa-dce401479ef2,U002959,M00425,ced1e5c4-588c-a812-3965-1c300ebbdb73,191.33,2026-08-18T15:03:05+00:00,BANK_TRANSFER,TABLET,102.43.37.106,-53.450726,-46.877722,IN,IN,False
d1f94a8f-30df-4622-bab3-80f8e766753d,U001949,M00422,11d8833d-88b7-f060-c122-777251fa22aa,207.49,2026-08-18T19:49:37+00:00,CREDIT_CARD,DESKTOP,29.178.171.138,-47.661771,-81.963256,FR,FR,False
307b663d-86e3-40f8-be5a-b60eb46699b8,U000658,M00328,64c3d750-f456-2ec6-02b0-71183b4fc93b,210.52,2026-08-18T12:44:24+00:00,UPI,MOBILE,210.14.21.242,-47.564633,6.69014,US,US,False
ecc4d551-9fcd-4446-ab62-b40cc08e56f0,U003453,M00384,e74f1793-ae76-8345-a369-71e7c7ac46c3,96.56,2026-08-18T09:46:33+00:00,DIGITAL_WALLET,MOBILE,132.170.183.198,24.013594,-89.095844,GB,GB,False
daf4e1f6-48b9-44bf-87e5-6dc61d5d1dec,U000479,M00013,2cda0a27-26b3-36c4-e093-dde0c5e40283,91.18,2026-08-18T10:57:30+00:00,DEBIT_CARD,DESKTOP,33.6.238.152,50.200571,15.297174,NG,NG,False
958ad082-e9e8-4f52-9638-f43eb014094c,U003453,M00287,e74f1793-ae76-8345-a369-71e7c7ac46c3,75.05,2026-08-18T14:33:55+00:00,DIGITAL_WALLET,TABLET,150.250.40.234,23.820658,-88.919887,GB,GB,False
267e9f4d-e1f5-4a46-a6bd-0ea8ad80faf5,U003271,M00066,d05fa6dc-bb35-2eff-6b31-0aef8d15234d,240.13,2026-08-18T16:10:13+00:00,CREDIT_CARD,DESKTOP,236.57.239.227,22.678368,-112.536445,FR,FR,False
2f5754b1-9605-4e94-b6c5-e5a67ee8e693,U002805,M00328,9f110392-fce9-537d-0e61-7c05a885a7d1,129.31,2026-08-18T12:48:44+00:00,BANK_TRANSFER,MOBILE,136.15.213.94,42.539802,-38.298965,US,US,False
360521e0-fb05-449a-9c05-f6bf35ead454,U003940,M00350,c6104fd0-e6cc-f80a-ec30-a104be8de8fa,18.8,2026-08-18T17:31:12+00:00,DEBIT_CARD,MOBILE,25.247.115.186,12.723002,-141.664772,FR,FR,False
443e4a49-e223-4322-b4f1-e63ab72149a6,U003201,M00130,f94023e2-f940-ad5e-0060-08624c91b521,295.81,2026-08-18T19:37:08+00:00,UPI,DESKTOP,168.7.124.52,-24.73687,-72.025332,IN,IN,False
2b1848a9-c516-42fd-9214-cf2eb86e4b6f,U003491,M00043,8f764084-e176-2aab-5d50-0dc77a589034,87.79,2026-08-18T09:56:15+00:00,CREDIT_CARD,MOBILE,9.98.9.207,16.527449,-34.131756,US,US,False
93f88aae-8501-4d6c-8b91-601c38892d38,U001682,M00099,657f0995-3056-e9f5-94a6-8e1dd33c82fc,207.12,2026-08-18T18:33:45+00:00,DEBIT_CARD,DESKTOP,251.127.86.111,51.39743,-74.1958,CA,CA,False
5c866bf7-e30c-4751-bfb4-8f1ede7912be,U000254,M00408,2c5c214d-e3f3-b230-9478-9f59ad041d99,12.94,2026-08-18T12:11:38+00:00,DEBIT_CARD,TABLET,63.100.85.217,-24.675257,55.072821,CA,CA,False
8c7115ec-14fc-47d8-b1af-e86d86b72f5a,U000931,M00461,6039ce8c-5ade-ee93-4b73-07743f187ead,266.78,2026-08-18T20:02:59+00:00,DIGITAL_WALLET,DESKTOP,18.99.26.13,-8.177316,20.163573,AU,AU,False
7f1c9ba0-9077-4002-8777-04a743ea00df,U001068,M00089,13d4fac5-4daa-2ef2-c211-fbc1f0b91329,464.61,2026-08-18T10:37:14+00:00,BANK_TRANSFER,TABLET,21.24.141.165,-30.33447,1.779156,DE,DE,False
f0ed08ba-07d2-4543-a3b0-3c1a88d20fcc,U002338,M00080,918cb28c-4328-0ea1-cec3-8545dcad3e21,264.95,2026-08-18T15:32:15+00:00,DEBIT_CARD,TABLET,210.23.86.87,11.566138,111.155337,FR,FR,False
a81b18e1-a4e5-473d-b98a-88a1347507dc,U003733,M00147,87c0b907-aeb8-994e-a0f2-c32a37f22174,77.84,2026-08-18T13:54:43+00:00,DEBIT_CARD,TABLET,212.252.123.36,44.884753,89.245343,GB,GB,False
aa346835-5ea1-4322-941d-fd512da14d7d,U001960,M00079,9974d534-35e3-5fbb-b266-7fc3f150ce8c,313.92,2026-08-18T20:55:25+00:00,DEBIT_CARD,DESKTOP,192.140.248.34,-9.247716,-57.417636,GB,GB,False
a9f9a3b3-758a-4d52-99c3-ff76ffef499f,U003431,M00392,32e5eb74-42bc-9346-cbb7-f044159a8c2d,324.43,2026-08-18T18:36:25+00:00,DEBIT_CARD,DESKTOP,179.111.214.105,17.623307,-23.503429,US,US,False
a47e09b9-7fde-4620-87e2-0f47edd2016e,U001327,M00067,c8af65d6-4ed2-ae81-58ef-8508e6115bca,173.3,2026-08-18T13:04:04+00:00,CREDIT_CARD,TABLET,104.43.65.146,7.841465,-59.661061,GB,GB,False
deb130ca-37ff-4743-81a1-0b086e923e33,U003863,M00166,9031a533-df44-af4a-99ad-d7a9e1176455,180.66,2026-08-18T23:07:20+00:00,BANK_TRANSFER,MOBILE,3.80.99.62,14.2674,60.013722,IN,IN,False
81a821b4-fd37-4b1f-a18f-bd45cee442ed,U001428,M00270,67933650-abff-1f50-c8cb-9e87620acbd6,190.94,2026-08-18T18:59:24+00:00,DEBIT_CARD,TABLET,21.158.150.87,6.261854,-115.139528,FR,FR,False
5de44809-3953-4ee2-a816-5ce40a4af444,U001366,M00418,89fbbe98-23b9-145f-5626-580d0494d017,80.48,2026-08-18T13:47:33+00:00,DIGITAL_WALLET,MOBILE,242.165.135.244,7.860637,62.284499,FR,FR,False
2def41b1-5b18-489b-9fb6-eb9dab600b42,U002370,M00194,034d162c-f07f-3718-a769-d6378a93e9bf,110.43,2026-08-18T16:04:17+00:00,DEBIT_CARD,MOBILE,187.234.178.147,-53.175759,-85.889264,CA,CA,False
b8173524-3bd4-4e4d-bc80-99241bec8f71,U002955,M00375,f13f8933-6b8a-9f4b-3013-93905e8a7b46,310.34,2026-08-18T14:33:00+00:00,BANK_TRANSFER,DESKTOP,137.162.59.203,20.255822,144.484544,IN,IN,False
8ee43cc7-dbde-4656-a68a-ae5be196a36e,U001398,M00286,15566ae7-1c0c-597a-1f04-93d25aeeb153,133.25,2026-08-18T11:06:17+00:00,CREDIT_CARD,MOBILE,110.60.215.95,34.989413,-44.893551,CA,CA,False
4121efa9-2748-464e-af73-d263264e3c79,U000971,M00019,f83a9ef7-5c10-e894-3027-f08bab230dc2,60.97,2026-08-18T19:16:19+00:00,CREDIT_CARD,DESKTOP,121.79.86.132,63.608581,65.677596,GB,GB,False
74ae7ee9-1bdf-4789-b4ad-2af5d340796c,U000440,M00253,9b4a5ede-3d48-a9d4-90ef-1e86a1bc864f,400.42,2026-08-18T19:18:15+00:00,DIGITAL_WALLET,MOBILE,30.33.241.150,-44.899466,-67.624287,US,US,False
70fd93c2-75be-4c91-8988-489ee3e3dc38,U001563,M00003,3230e4df-db42-58f6-7e3e-50276efdfb29,98.74,2026-08-18T16:44:12+00:00,DIGITAL_WALLET,MOBILE,233.229.128.245,55.011524,41.024852,NG,NG,False
043ffd70-691e-44b1-ad9e-fab7fa755b59,U003132,M00076,ce2c7283-19de-41f8-71f3-af72500876c2,180.72,2026-08-18T20:03:09+00:00,CREDIT_CARD,DESKTOP,99.155.223.42,-31.532987,168.449399,DE,DE,False
11590de8-3430-4cdb-b33d-6f77aecf4403,U002124,M00249,bbbdd960-e4d5-7a28-55da-068b063a55de,35.56,2026-08-18T17:40:47+00:00,CREDIT_CARD,TABLET,197.234.125.69,53.547003,-124.538583,US,US,False
738dcdd4-9b85-47ac-8c3c-ce3a5e560636,U000055,M00246,ec1e080f-b8cb-fce3-ea7d-ccdd5a0406b7,250.13,2026-08-18T08:53:23+00:00,DIGITAL_WALLET,TABLET,178.22.226.119,59.121568,-118.973226,US,US,False
cbbe2095-cf46-439f-95dc-5b8c98560f67,U001730,M00179,f9c83a25-f925-7396-29c2-876787a3e66a,121.92,2026-08-18T13:40:44+00:00,CREDIT_CARD,MOBILE,197.225.9.21,-17.495571,154.563124,GB,GB,False
3d2c39c8-e9ea-4aac-88b3-4b525864a795,U003237,M00045,861274ca-ff7b-5a14-194a-1988f7477da2,33.38,2026-08-18T09:48:40+00:00,DEBIT_CARD,MOBILE,123.29.179.153,-24.402015,-105.971714,BR,BR,False
2930d542-9381-48f6-a025-0e34c1a39070,U000146,M00255,69e9b940-a8e2-62b5-f983-c4a936dcc058,16.28,2026-08-18T06:34:14+00:00,BANK_TRANSFER,TABLET,164.188.243.120,19.602708,92.539796,US,US,False
9493475c-4184-465f-a971-1f052237fe01,U002456,M00036,e593de15-0846-a3a1-7431-5679a3547202,304.59,2026-08-18T11:17:40+00:00,DEBIT_CARD,MOBILE,21.30.77.156,-12.598691,75.11117,IN,IN,False
f6786ca6-f837-4b7a-90ee-2fd6dcf945e2,U000195,M00275,8c91a02e-104e-f42c-3c74-aa645747e47a,184.39,2026-08-18T13:05:11+00:00,UPI,TABLET,50.31.240.102,-50.006538,-102.002443,IN,IN,False
85e3e023-8e12-41c8-97a9-83e47c80d59f,U003640,M00279,05f76441-3ad4-1172-cf39-d2fb802cdc18,158.77,2026-08-18T07:01:08+00:00,CREDIT_CARD,TABLET,150.98.125.8,-37.911111,86.477583,DE,DE,False
996e72e0-c5ce-4486-b591-4b31739bf235,U002807,M00259,ed94ad6c-e1fc-2a90-6594-24420c706098,11.12,2026-08-18T17:12:08+00:00,BANK_TRANSFER,TABLET,127.64.221.174,28.894474,30.430664,FR,FR,False
22801469-328e-447e-993c-8719dc0ea2b8,U000201,M00080,ec77be19-23be-e331-7960-f2a69c2a5bee,34.55,2026-08-18T21:50:28+00:00,UPI,MOBILE,220.121.186.10,-15.712325,-168.89182,US,US,False
50a19c84-a474-4b89-b53b-dab2c41114ca,U003678,M00342,09547b95-226d-cb67-3973-60816205f759,216.1,2026-08-18T08:34:34+00:00,UPI,MOBILE,89.70.92.152,-48.88445,81.268022,IN,IN,False
2291b91a-77ec-48d9-b25c-f063c874e067,U003239,M00399,18464715-a268-2bc9-73f4-bebd3e9c264e,30.86,2026-08-18T16:37:34+00:00,CREDIT_CARD,MOBILE,134.5.123.238,25.355252,-130.527427,IN,IN,False
e3844b64-644c-424e-a24b-1f08c12ce5a5,U001416,M00058,c7bae835-c62e-5723-139a-6b0183128aa8,362.28,2026-08-18T17:34:32+00:00,CREDIT_CARD,MOBILE,97.126.130.162,30.442285,-18.772889,US,US,False
f14ade8a-cb3e-4544-9da2-981cfd25c7f2,U001718,M00324,513e7e61-0f18-d408-3912-b3c0e588bf52,212.84,2026-08-18T07:27:22+00:00,DEBIT_CARD,DESKTOP,121.101.126.43,10.362947,-148.100044,DE,DE,False
9779d923-c9a6-4728-93fb-d4469b77a5bc,U001019,M00177,a71b9d71-c66c-e1ca-1aa8-12da42d3366d,211.81,2026-08-18T20:22:19+00:00,BANK_TRANSFER,DESKTOP,65.251.27.233,-29.471239,94.469835,US,US,False
660a5f05-442c-4e01-817a-46c5fe2bf829,U000919,M00220,1fa227f6-f1a9-933b-f7ea-3c7378c7da08,198.34,2026-08-18T15:31:14+00:00,DIGITAL_WALLET,MOBILE,18.74.217.233,33.285322,-72.691757,IN,IN,False
a1572052-8c5c-441e-b9fb-75c1ab2e8c92,U002763,M00434,e10af17a-3ae4-9529-740e-14caadcc58b6,272.51,2026-08-18T22:03:33+00:00,CREDIT_CARD,TABLET,39.180.8.113,-18.084394,109.669361,NG,NG,False
4b3aa34b-b963-409a-983d-49aebe1e5ac6,U003926,M00253,3b945015-2d84-fd93-d0cb-644e2b897b51,44.87,2026-08-18T20:57:18+00:00,CREDIT_CARD,TABLET,181.177.172.172,14.136705,78.064053,CA,CA,False
943148c4-da37-4f78-be52-53326fc9c1ef,U003407,M00098,51640578-314b-0d0a-d9c1-5e6e4db07cdc,98.82,2026-08-18T18:57:25+00:00,UPI,DESKTOP,166.209.239.17,-39.109877,-96.779398,US,US,False
9bcd0665-1832-4597-8df8-cf59494b06ab,U000622,M00305,50e4d4ac-d0b3-a702-b2b3-a97ccad2b423,260.92,2026-08-18T17:32:21+00:00,DEBIT_CARD,TABLET,159.122.85.120,62.607321,-1.632796,CA,CA,False
e0c138b9-f18f-46bd-8f31-e4239b595081,U003912,M00285,25964ebf-8d64-6ca7-c6de-074cb89ada2d,188.88,2026-08-18T17:39:22+00:00,UPI,DESKTOP,216.147.103.155,58.412895,118.322406,DE,DE,False
ad21c4f5-72fd-44dd-ac6e-399238006a52,U003080,M00183,21fc9f38-b170-d6b1-fd17-66d7f1f44ee1,298.72,2026-08-18T18:25:30+00:00,BANK_TRANSFER,DESKTOP,159.244.21.93,-43.374885,39.881242,FR,FR,False
75663aa5-9af5-41ed-92c3-ac1248f8ecd6,U001740,M00314,31487e88-2d07-a860-ace3-2ab1b7e84cb0,42.51,2026-08-18T17:36:37+00:00,DEBIT_CARD,TABLET,53.104.45.98,20.862662,153.632389,IN,IN,False
57bcca10-6dee-4d51-a2bb-ae1a127ce6f6,U001230,M00099,2defd416-a49d-7ed7-867a-533c99ef27af,93.09,2026-08-18T10:13:27+00:00,DIGITAL_WALLET,TABLET,44.62.72.27,57.797041,-11.733806,FR,FR,False
198fa033-d865-481f-b15b-a2fedc521db3,U001182,M00326,e16b2dd1-cf01-4a5a-4dc2-b0156601e40a,75.74,2026-08-18T21:43:45+00:00,BANK_TRANSFER,DESKTOP,200.197.42.157,-26.0407,-154.205446,IN,IN,False
f1e6e18d-3b18-421c-8292-d55d3835f806,U002790,M00277,e8c9fbe6-a7bb-21a1-1ad3-8d37f77b8638,274.76,2026-08-18T13:30:53+00:00,CREDIT_CARD,TABLET,8.183.4.220,39.547208,19.280405,US,US,False
a5fd5c7d-4094-4aed-aeac-f6cef2212d21,U000519,M00189,04df7f9d-4bfe-6ae2-d7f3-81646b4ba50e,62.23,2026-08-18T11:24:09+00:00,DIGITAL_WALLET,DESKTOP,15.3.67.161,-51.588171,-57.813845,IN,IN,False
5775bf43-07f6-4f06-a9c6-a9a67ccd43be,U002182,M00060,cded067f-7441-69b0-d9bb-efb73ca9512d,149.96,2026-08-18T17:01:51+00:00,DEBIT_CARD,DESKTOP,225.238.169.186,32.510988,-17.525845,GB,GB,False
d411be4d-074c-4069-8e6f-88ada7be042d,U001176,M00458,c35853ea-6870-7680-c89c-197661684bda,37.82,2026-08-18T18:10:45+00:00,UPI,TABLET,75.181.134.252,-27.31385,52.703852,AU,AU,False
ceebf605-4575-449b-8462-2ecd56f56a99,U001378,M00381,86364b40-2325-b2f7-7367-a3bbb8332c5d,5.44,2026-08-18T16:50:51+00:00,DEBIT_CARD,TABLET,173.68.234.202,-35.677619,-35.715809,US,US,False
205896af-ed76-47e1-9bb2-f37927227bbf,U000540,M00061,ed57269c-0271-06eb-84d3-7a5c61560e66,78.08,2026-08-18T12:26:28+00:00,DEBIT_CARD,MOBILE,78.80.190.65,25.130885,-160.378985,IN,IN,False
11c5c7d6-edc8-4e13-8397-1010de0dbb58,U003186,M00263,8f39e5fa-35af-7621-68b1-9425f9a24953,148.93,2026-08-18T18:42:24+00:00,DIGITAL_WALLET,DESKTOP,91.36.169.105,-2.019988,147.666893,AU,AU,False
6464f73e-d27c-4653-b4f7-644b499a950c,U002156,M00214,ac05abea-716d-b61c-7dc8-a9d7e80dbdf7,218.79,2026-08-18T12:44:46+00:00,DEBIT_CARD,TABLET,50.101.130.126,-2.375137,-99.003909,IN,IN,False
ab4ba527-77d6-41b8-99fe-8d973d57c93e,U003614,M00158,4f8340d2-2c47-308a-cbc4-389608876ab1,169.69,2026-08-18T16:28:18+00:00,DEBIT_CARD,MOBILE,25.69.84.230,2.117497,47.439908,CA,CA,False
3b03071b-4da5-49bd-849b-790135e7cda4,U001389,M00337,02b2ec57-7caa-c6aa-9c07-76985b23691a,301.09,2026-08-18T18:48:59+00:00,UPI,MOBILE,123.253.118.50,10.075127,-112.136946,US,US,False
cbda7533-d701-44e1-8a8b-77a1d979106b,U000094,M00127,46271d27-d582-b559-9859-778a6db61079,151.64,2026-08-18T14:41:14+00:00,CREDIT_CARD,DESKTOP,58.111.235.122,-39.968006,-74.916134,FR,FR,False
8e2617af-f25b-4fe6-8afd-334a4a63a36e,U001305,M00155,23909c2c-453b-9f99-168e-9bd0c556f163,166.86,2026-08-18T19:31:30+00:00,DEBIT_CARD,DESKTOP,120.160.196.41,-7.389719,-83.500336,GB,GB,False
